1579666444791	0.01	-0.01	0.0
1579666444911	0.01	-0.01	0.0
1579666445001	0.01	-0.01	0.0
1579666445091	0.01	-0.01	0.0
1579666445211	0.01	-0.01	0.0
1579666445301	0.02	-0.01	0.0
1579666445391	0.02	-0.01	0.0
1579666445511	0.01	-0.01	0.0
1579666445601	0.01	-0.01	0.0
1579666445691	0.01	-0.01	0.0
1579666445811	0.01	-0.01	0.0
1579666445901	0.01	-0.01	0.0
1579666445991	0.01	-0.01	0.0
1579666446111	0.01	-0.01	0.0
1579666446201	0.01	-0.01	0.0
1579666446291	0.02	-0.01	0.0
1579666446411	0.01	-0.01	0.0
1579666446501	0.01	-0.01	0.0
1579666446593	0.01	-0.01	0.0
1579666446711	0.01	-0.01	0.0
1579666446831	0.01	-0.01	0.0
1579666446891	0.01	-0.01	0.0
1579666447011	0.01	-0.01	0.0
1579666447101	0.01	-0.01	0.0
1579666447191	0.01	-0.01	0.0
1579666447311	0.01	-0.01	-0.0
1579666447401	0.01	-0.01	0.0
1579666447491	0.01	-0.01	0.0
1579666447611	0.01	-0.01	0.0
1579666447701	0.01	-0.01	0.0
1579666447791	0.01	-0.01	0.0
1579666447911	0.01	-0.01	0.0
1579666448001	0.01	-0.01	0.0
1579666448091	0.01	-0.01	-0.0
1579666448211	0.02	-0.01	0.0
1579666448301	0.01	-0.01	0.0
1579666448391	0.01	-0.01	0.0
1579666448511	0.01	-0.01	0.0
1579666448601	0.01	-0.01	0.0
1579666448691	0.01	-0.01	0.0
1579666448811	0.01	-0.01	-0.0
1579666448901	0.01	-0.01	-0.0
1579666448991	0.01	-0.01	0.0
1579666449111	0.02	-0.01	0.0
1579666449201	0.01	-0.01	0.0
1579666449291	0.01	-0.01	0.0
1579666449411	0.01	-0.01	0.0
1579666449501	0.01	-0.01	0.0
1579666449591	0.01	-0.01	0.0
1579666449711	0.01	-0.01	0.0
1579666449831	0.02	-0.01	0.0
1579666449893	0.01	-0.01	0.0
1579666450011	0.01	-0.01	0.0
1579666450101	0.01	-0.01	0.0
1579666450191	0.01	-0.01	0.0
1579666450311	0.02	-0.01	0.0
1579666450401	0.01	-0.01	0.0
1579666450491	0.01	-0.01	0.0
1579666450611	0.01	-0.01	0.0
1579666450701	0.01	-0.01	0.0
1579666450791	0.01	-0.01	0.0
1579666450911	0.01	-0.01	0.0
1579666451001	0.01	-0.01	0.0
1579666451091	0.01	-0.01	0.0
1579666451211	0.01	-0.01	-0.0
1579666451301	0.01	-0.01	0.0
1579666451391	0.01	-0.01	0.0
1579666451511	0.01	-0.01	0.0
1579666451601	0.01	-0.01	0.0
1579666451721	0.01	-0.01	0.0
1579666451811	0.01	-0.01	0.0
1579666451901	0.01	-0.01	-0.0
1579666451991	0.01	-0.01	0.0
1579666452111	0.01	-0.01	0.0
1579666452201	0.01	-0.01	0.0
1579666452321	0.01	-0.01	0.0
1579666452411	0.01	-0.01	-0.0
1579666452501	0.01	-0.01	0.0
1579666452621	0.01	-0.01	0.0
1579666452711	0.01	-0.01	0.0
1579666452801	0.01	-0.01	0.0
1579666452921	0.01	-0.01	0.0
1579666453011	0.01	-0.01	0.0
1579666453101	0.01	-0.01	0.0
1579666453223	0.01	-0.01	0.0
1579666453311	0.01	-0.01	-0.0
1579666453460	0.01	-0.01	0.0
1579666453521	0.01	-0.01	0.0
1579666453670	0.01	-0.01	0.0
1579666453731	0.01	-0.01	0.0
1579666453821	0.01	-0.01	-0.0
1579666453911	0.01	-0.01	0.0
1579666454001	0.02	-0.01	0.0
1579666454121	0.01	-0.01	0.0
1579666454211	0.01	-0.01	0.0
1579666454331	0.01	-0.01	0.0
1579666454421	0.02	-0.01	0.0
1579666454512	0.01	-0.01	-0.0
1579666454601	0.01	-0.01	0.0
1579666454721	0.01	-0.01	0.0
1579666454840	0.01	-0.01	0.0
1579666454931	0.01	-0.01	0.0
1579666455050	0.01	-0.01	-0.0
1579666455111	0.01	-0.01	0.0
1579666455202	0.01	-0.01	0.0
1579666455350	0.01	-0.01	0.0
1579666455411	0.01	-0.01	0.0
1579666455502	0.01	-0.01	0.0
1579666455621	0.01	-0.01	0.0
1579666455711	0.01	-0.01	0.0
1579666455831	0.01	-0.01	0.0
1579666455950	0.01	-0.01	0.0
1579666456040	0.01	-0.01	-0.0
1579666456101	0.02	-0.01	0.0
1579666456221	0.01	-0.01	0.0
1579666456311	0.01	-0.01	0.0
1579666456401	0.01	-0.01	0.0
1579666456640	0.01	-0.01	0.0
1579666456642	0.01	-0.02	0.0
1579666456731	0.01	-0.01	0.0
1579666456881	0.01	-0.01	0.0
1579666456911	0.01	-0.01	0.0
1579666457061	0.01	-0.01	-0.0
1579666457150	0.01	-0.01	0.0
1579666457211	0.02	-0.01	0.0
1579666457301	0.01	-0.01	-0.0
1579666457421	0.01	-0.01	0.0
1579666457511	0.01	-0.01	-0.0
1579666457690	0.01	-0.01	-0.0
1579666457781	0.01	-0.01	0.0
1579666457901	0.01	-0.02	0.0
1579666457902	0.01	-0.01	0.0
1579666458050	0.01	-0.01	-0.0
1579666458111	0.01	-0.01	0.0
1579666458201	0.02	-0.01	0.0
1579666458321	0.01	-0.01	0.0
1579666458411	0.01	-0.01	0.0
1579666458531	0.01	-0.01	0.0
1579666458621	0.01	-0.01	0.0
1579666458711	0.01	-0.01	0.0
1579666458801	0.01	-0.01	0.0
1579666458923	0.01	-0.01	0.0
1579666459041	0.01	-0.01	0.0
1579666459101	0.01	-0.01	0.0
1579666459221	0.01	-0.01	0.0
1579666459311	0.01	-0.01	0.0
1579666459431	0.01	-0.01	0.0
1579666459580	0.01	-0.01	0.0
1579666459640	0.01	-0.01	0.0
1579666459701	0.01	-0.01	0.0
1579666459850	0.01	-0.01	0.0
