1579666443741	-1.4	2.3	-9.61
1579666443861	-1.41	2.29	-9.6
1579666443951	-1.4	2.32	-9.58
1579666444041	-1.41	2.29	-9.64
1579666444161	-1.41	2.28	-9.56
1579666444251	-1.41	2.28	-9.61
1579666444341	-1.41	2.28	-9.59
1579666444461	-1.39	2.29	-9.59
1579666444551	-1.4	2.29	-9.6
1579666444641	-1.4	2.29	-9.6
1579666444761	-1.41	2.27	-9.61
1579666444851	-1.39	2.32	-9.55
1579666444941	-1.4	2.29	-9.6
1579666445061	-1.4	2.3	-9.61
1579666445151	-1.41	2.28	-9.59
1579666445241	-1.4	2.28	-9.6
1579666445361	-1.41	2.29	-9.6
1579666445451	-1.4	2.28	-9.59
1579666445543	-1.41	2.28	-9.59
1579666445661	-1.41	2.27	-9.6
1579666445751	-1.41	2.28	-9.63
1579666445841	-1.4	2.28	-9.6
1579666445961	-1.4	2.3	-9.6
1579666446051	-1.4	2.3	-9.6
1579666446141	-1.4	2.29	-9.61
1579666446261	-1.41	2.29	-9.62
1579666446351	-1.4	2.28	-9.58
1579666446441	-1.4	2.28	-9.63
1579666446561	-1.39	2.32	-9.56
1579666446651	-1.41	2.28	-9.59
1579666446741	-1.4	2.26	-9.6
1579666446861	-1.41	2.28	-9.61
1579666446951	-1.4	2.29	-9.59
1579666447041	-1.4	2.29	-9.58
1579666447161	-1.39	2.28	-9.6
1579666447251	-1.41	2.29	-9.57
1579666447341	-1.43	2.26	-9.64
1579666447461	-1.39	2.3	-9.59
1579666447551	-1.42	2.28	-9.62
1579666447641	-1.4	2.29	-9.6
1579666447761	-1.4	2.31	-9.62
1579666447851	-1.41	2.29	-9.61
1579666447941	-1.41	2.28	-9.58
1579666448061	-1.42	2.27	-9.59
1579666448151	-1.39	2.32	-9.56
1579666448241	-1.41	2.27	-9.6
1579666448390	-1.4	2.29	-9.59
1579666448451	-1.4	2.28	-9.59
1579666448541	-1.41	2.29	-9.61
1579666448661	-1.39	2.29	-9.59
1579666448751	-1.4	2.31	-9.58
1579666448843	-1.38	2.3	-9.61
1579666448961	-1.41	2.26	-9.65
1579666449051	-1.41	2.28	-9.6
1579666449141	-1.4	2.29	-9.59
1579666449261	-1.4	2.29	-9.61
1579666449351	-1.4	2.28	-9.59
1579666449441	-1.42	2.28	-9.61
1579666449561	-1.42	2.27	-9.62
1579666449651	-1.4	2.28	-9.59
1579666449741	-1.39	2.29	-9.61
1579666449861	-1.41	2.3	-9.6
1579666449951	-1.4	2.29	-9.61
1579666450041	-1.39	2.28	-9.61
1579666450190	-1.4	2.29	-9.6
1579666450251	-1.4	2.28	-9.59
1579666450341	-1.39	2.3	-9.57
1579666450461	-1.41	2.26	-9.64
1579666450551	-1.41	2.31	-9.57
1579666450641	-1.42	2.27	-9.64
1579666450761	-1.41	2.28	-9.6
1579666450851	-1.4	2.3	-9.6
1579666450941	-1.4	2.29	-9.59
1579666451061	-1.4	2.29	-9.59
1579666451151	-1.41	2.25	-9.61
1579666451241	-1.42	2.27	-9.6
1579666451361	-1.42	2.27	-9.63
1579666451451	-1.39	2.31	-9.58
1579666451541	-1.39	2.29	-9.6
1579666451691	-1.42	2.3	-9.58
1579666451751	-1.41	2.29	-9.62
1579666451841	-1.4	2.28	-9.6
1579666451961	-1.4	2.29	-9.6
1579666452051	-1.4	2.31	-9.6
1579666452144	-1.41	2.28	-9.61
1579666452261	-1.4	2.28	-9.61
1579666452351	-1.41	2.28	-9.6
1579666452442	-1.41	2.29	-9.6
1579666452561	-1.4	2.28	-9.6
1579666452651	-1.41	2.29	-9.61
1579666452741	-1.4	2.3	-9.59
1579666452861	-1.4	2.28	-9.62
1579666452951	-1.39	2.32	-9.57
1579666453041	-1.39	2.29	-9.59
1579666453161	-1.4	2.29	-9.6
1579666453251	-1.41	2.29	-9.61
1579666453431	-1.41	2.3	-9.62
1579666453461	-1.39	2.31	-9.58
1579666453551	-1.4	2.27	-9.61
1579666453671	-1.4	2.31	-9.61
1579666453761	-1.43	2.29	-9.67
1579666453851	-1.4	2.28	-9.61
1579666453941	-1.41	2.28	-9.6
1579666454061	-1.4	2.3	-9.62
1579666454151	-1.41	2.28	-9.59
1579666454241	-1.41	2.27	-9.6
1579666454391	-1.41	2.29	-9.61
1579666454511	-1.4	2.28	-9.64
1579666454601	-1.38	2.31	-9.55
1579666454691	-1.4	2.28	-9.6
1579666454751	-1.4	2.29	-9.6
1579666454841	-1.41	2.3	-9.6
1579666454961	-1.41	2.3	-9.6
