1579699920943	0.01	0.0	0.0
1579699921033	0.0	0.0	0.0
1579699921123	-0.01	-0.0	0.0
1579699921243	0.02	-0.0	-0.0
1579699921333	0.03	0.0	-0.0
1579699921423	0.02	0.0	0.0
1579699921543	0.01	-0.0	-0.0
1579699921633	-0.01	0.0	-0.0
1579699921723	0.03	-0.0	-0.0
1579699921843	-0.01	0.0	-0.0
1579699921933	0.04	0.0	0.0
1579699922023	0.0	-0.01	0.0
1579699922143	0.03	-0.0	0.01
1579699922233	0.02	-0.0	0.0
1579699922323	-0.01	-0.0	-0.0
1579699922443	0.04	-0.0	-0.01
1579699922533	0.03	-0.0	-0.0
1579699922623	-0.0	0.0	0.0
1579699922743	0.01	0.0	0.0
1579699922833	-0.0	-0.0	-0.0
1579699922923	0.01	0.0	-0.0
1579699923043	-0.06	0.0	0.0
1579699923133	0.04	-0.0	-0.01
1579699923223	0.01	0.0	-0.0
1579699923343	0.02	0.0	0.0
1579699923433	0.01	-0.0	0.0
1579699923523	-0.02	0.0	-0.0
1579699923643	0.03	-0.0	-0.0
1579699923733	0.02	-0.0	-0.0
1579699923823	0.03	-0.0	0.0
1579699923943	-0.0	0.0	0.0
1579699924033	0.01	0.0	-0.0
1579699924123	0.03	0.0	-0.0
1579699924243	0.0	-0.0	0.0
1579699924333	0.01	0.0	0.01
1579699924423	0.0	-0.0	-0.0
1579699924543	0.02	0.0	-0.0
1579699924633	0.0	0.0	-0.0
1579699924723	0.01	-0.0	-0.0
1579699924843	-0.01	-0.0	-0.0
1579699924933	0.03	-0.0	-0.0
1579699925023	0.0	0.0	-0.0
1579699925143	0.01	0.0	0.0
1579699925233	0.01	0.0	0.0
1579699925323	0.02	0.0	-0.0
1579699925443	-0.01	-0.0	0.0
1579699925533	0.01	-0.0	-0.0
1579699925623	0.01	0.0	0.0
1579699925743	0.01	0.0	-0.0
1579699925833	-0.0	-0.0	-0.0
1579699925923	0.02	-0.0	-0.0
1579699926043	0.01	-0.0	-0.0
1579699926133	0.02	0.0	0.0
1579699926223	-0.0	-0.0	-0.0
1579699926343	0.05	0.0	-0.01
1579699926463	0.01	0.0	-0.0
1579699926523	0.01	-0.0	0.0
1579699926643	0.01	0.0	0.0
1579699926733	0.01	-0.0	-0.0
1579699926823	0.02	-0.0	-0.0
1579699926943	0.02	-0.0	0.0
1579699927033	0.0	0.0	0.0
1579699927123	0.01	-0.0	0.0
1579699927243	0.01	0.0	-0.0
1579699927333	-0.01	0.0	-0.0
1579699927423	0.02	-0.0	-0.0
1579699927543	0.02	0.0	-0.01
1579699927633	0.03	0.0	-0.0
1579699927723	0.01	0.0	0.0
1579699927843	0.01	-0.0	0.01
1579699927933	-0.01	0.0	0.0
1579699928023	0.01	-0.0	0.0
1579699928143	0.01	-0.0	-0.0
1579699928233	0.0	0.0	0.0
1579699928323	0.01	0.0	-0.0
1579699928443	0.02	-0.0	0.0
1579699928533	0.01	-0.0	0.0
1579699928623	0.01	0.0	0.0
1579699928743	0.01	-0.0	0.0
1579699928833	0.02	-0.0	0.0
1579699928923	0.01	0.0	0.0
1579699929043	0.0	0.0	0.0
1579699929133	0.01	0.0	0.0
1579699929223	0.02	-0.0	-0.0
1579699929343	0.0	-0.0	-0.0
1579699929463	0.02	0.0	-0.0
1579699929523	0.01	-0.0	-0.0
1579699929643	0.03	-0.0	-0.0
1579699929733	-0.0	0.0	0.0
1579699929823	0.01	-0.0	0.0
