1579699920883	-1.03	-1.13	-9.8
1579699920973	-1.03	-1.13	-9.77
1579699921093	-1.03	-1.11	-9.81
1579699921184	-1.05	-1.0	-9.84
1579699921273	-1.06	-1.06	-9.82
1579699921393	-1.05	-1.06	-9.85
1579699921483	-1.03	-1.13	-9.82
1579699921573	-1.05	-1.13	-9.81
1579699921693	-1.04	-1.01	-9.84
1579699921783	-1.05	-1.11	-9.81
1579699921874	-1.06	-0.98	-9.83
1579699921993	-1.02	-1.14	-9.82
1579699922083	-1.04	-1.06	-9.83
1579699922173	-1.03	-1.15	-9.79
1579699922293	-1.04	-1.18	-9.81
1579699922383	-1.06	-1.06	-9.86
1579699922473	-1.04	-1.21	-9.85
1579699922593	-1.05	-1.23	-9.77
1579699922683	-1.04	-1.11	-9.83
1579699922773	-1.04	-1.18	-9.83
1579699922893	-1.06	-1.16	-9.81
1579699922983	-1.04	-1.17	-9.82
1579699923073	-1.05	-0.87	-9.86
1579699923193	-1.06	-1.11	-9.81
1579699923283	-1.04	-1.19	-9.85
1579699923373	-1.09	-1.14	-9.89
1579699923493	-1.04	-1.11	-9.84
1579699923583	-1.07	-1.01	-9.85
1579699923673	-1.04	-1.07	-9.83
1579699923793	-1.02	-1.06	-9.82
1579699923883	-1.05	-1.15	-9.81
1579699923973	-1.01	-1.0	-9.83
1579699924094	-1.07	-1.04	-9.86
1579699924183	-1.02	-1.19	-9.81
1579699924273	-1.07	-1.11	-9.88
1579699924393	-1.04	-1.09	-9.84
1579699924483	-1.03	-1.09	-9.83
1579699924573	-1.06	-1.09	-9.82
1579699924693	-1.05	-1.05	-9.83
1579699924783	-1.04	-1.08	-9.79
1579699924873	-1.04	-1.01	-9.84
1579699924993	-1.03	-1.17	-9.82
1579699925083	-1.04	-1.07	-9.81
1579699925173	-1.04	-1.09	-9.83
1579699925293	-1.04	-1.06	-9.83
1579699925383	-1.04	-1.16	-9.82
1579699925503	-1.02	-1.08	-9.82
1579699925593	-1.04	-1.09	-9.83
1579699925683	-1.06	-1.09	-9.86
1579699925773	-1.04	-1.08	-9.82
1579699925893	-1.06	-1.0	-9.85
1579699925983	-1.01	-1.08	-9.84
1579699926073	-1.04	-1.09	-9.83
1579699926193	-1.04	-1.12	-9.82
1579699926283	-1.05	-1.19	-9.83
1579699926373	-1.06	-1.07	-9.84
1579699926493	-1.05	-1.05	-9.84
1579699926613	-1.05	-1.06	-9.87
1579699926673	-1.02	-1.04	-9.82
1579699926793	-1.02	-1.05	-9.84
1579699926883	-1.04	-1.08	-9.83
1579699926973	-1.03	-1.18	-9.83
1579699927093	-1.03	-1.09	-9.82
1579699927183	-1.01	-1.08	-9.82
1579699927273	-1.02	-1.07	-9.83
1579699927393	-1.02	-0.94	-9.82
1579699927483	-1.05	-0.97	-9.86
1579699927573	-1.04	-0.98	-9.84
1579699927693	-1.03	-1.14	-9.84
1579699927783	-1.04	-1.09	-9.84
1579699927873	-1.03	-1.14	-9.8
1579699927993	-1.02	-1.01	-9.82
1579699928083	-1.03	-1.0	-9.79
1579699928173	-1.02	-1.13	-9.85
1579699928293	-1.02	-1.05	-9.84
1579699928383	-1.03	-0.97	-9.85
1579699928473	-1.03	-1.12	-9.84
1579699928593	-1.03	-1.07	-9.83
1579699928683	-1.01	-1.03	-9.83
1579699928773	-1.05	-1.03	-9.86
1579699928893	-1.04	-1.1	-9.82
1579699928983	-1.0	-1.07	-9.77
1579699929073	-1.03	-1.05	-9.83
1579699929193	-1.03	-1.05	-9.83
1579699929283	-1.03	-1.11	-9.85
1579699929373	-1.02	-1.04	-9.83
1579699929493	-1.01	-1.06	-9.84
1579699929583	-1.03	-1.04	-9.85
1579699929673	-1.03	-1.13	-9.83
1579699929793	-1.02	-1.04	-9.84
1579699929883	-1.03	-1.04	-9.8
1579699929973	-1.02	-1.07	-9.83
1579699930093	-1.03	-1.07	-9.82
1579699930183	-1.03	-1.0	-9.85
1579699930273	-1.03	-1.11	-9.83
1579699930393	-1.03	-1.1	-9.83
1579699930483	-1.04	-1.1	-9.85
1579699930573	-1.03	-1.04	-9.85
1579699930693	-1.03	-1.09	-9.83
1579699930783	-1.05	-1.02	-9.84
1579699930873	-1.04	-1.13	-9.83
1579699930993	-1.01	-1.06	-9.83
1579699931083	-1.05	-1.02	-9.84
1579699931173	-1.01	-1.05	-9.83
1579699931293	-1.07	-1.11	-9.85
1579699931383	-1.04	-1.13	-9.87
1579699931473	-1.03	-1.05	-9.83
1579699931593	-1.02	-1.05	-9.82
