1579661673559	2.38	-0.81	-9.72
1579661673619	2.43	-0.82	-9.79
1579661673710	2.39	-0.83	-9.76
1579661673979	2.6	-0.88	-9.73
1579661673980	2.37	-0.98	-9.78
1579661674010	2.56	-0.92	-9.62
1579661674129	2.41	-0.92	-9.72
1579661674219	2.48	-0.95	-9.69
1579661674340	2.44	-0.91	-9.62
1579661674489	2.44	-0.94	-9.82
1579661674579	2.46	-0.96	-9.64
1579661674616	2.43	-0.92	-9.71
1579661674729	2.37	-0.95	-9.72
1579661674819	2.42	-0.91	-9.72
1579661674940	2.45	-0.93	-9.7
1579661675119	2.5	-0.84	-9.78
1579661675121	2.4	-0.89	-9.61
1579661675209	2.49	-0.83	-9.81
1579661675360	2.4	-0.89	-9.73
1579661675449	2.38	-0.77	-9.79
1579661675509	2.36	-0.78	-9.7
1579661675630	2.37	-0.79	-9.83
1579661675749	2.35	-0.83	-9.76
1579661675899	2.34	-0.76	-9.83
1579661675929	2.32	-0.85	-9.68
1579661676049	2.75	-0.61	-9.13
1579661676111	2.07	-0.31	-10.4
1579661676229	2.31	-0.43	-9.71
1579661676349	2.32	-0.59	-9.77
1579661676469	2.35	-1.01	-9.56
1579661676529	2.35	-0.87	-9.68
1579661676650	2.36	-0.77	-9.66
1579661676769	2.42	-0.8	-9.67
1579661676829	2.15	-0.88	-9.73
1579661676919	2.43	-0.63	-9.7
1579661677069	2.31	-0.77	-9.81
1579661677162	2.6	-0.95	-9.14
1579661677250	2.32	-0.95	-10.06
1579661677309	2.62	-0.29	-9.95
1579661677459	2.05	-1.14	-9.47
1579661677549	2.48	-0.6	-9.91
1579661677639	2.31	-0.64	-9.66
1579661677789	2.32	-0.72	-9.9
1579661677820	2.33	-0.74	-9.78
1579661677915	2.32	-0.61	-9.68
1579661678029	2.47	-0.71	-9.77
1579661678179	2.97	-0.82	-9.65
1579661678239	2.59	-0.87	-9.55
1579661678419	2.48	-0.8	-9.64
1579661678449	2.52	-0.7	-9.67
1579661678509	2.69	-0.75	-9.62
1579661678629	2.66	-0.73	-9.6
1579661678719	2.66	-0.78	-9.72
1579661678810	2.67	-0.71	-9.68
1579661678930	2.67	-0.77	-9.69
1579661679026	2.68	-0.74	-9.65
1579661679110	2.69	-0.71	-9.59
1579661679229	2.56	-0.74	-9.6
1579661679319	2.63	-0.71	-9.72
1579661679529	2.49	-0.72	-9.77
1579661679530	2.54	-0.72	-9.7
1579661679620	2.56	-0.71	-9.72
1579661679709	2.53	-0.74	-9.7
1579661679829	2.51	-0.72	-9.7
1579661679919	2.54	-0.69	-9.71
1579661680129	2.49	-0.76	-9.75
1579661680159	2.47	-0.71	-9.76
1579661680219	2.51	-0.71	-9.77
1579661680309	2.48	-0.61	-9.77
1579661680429	2.16	-0.82	-9.7
1579661680521	2.32	-0.76	-9.86
1579661680640	2.37	-0.68	-9.75
1579661680729	2.32	-0.86	-9.78
1579661680819	2.32	-0.73	-9.5
1579661680909	2.36	-0.95	-9.56
1579661681029	2.22	-0.77	-9.88
1579661681120	2.42	-0.77	-9.76
1579661681209	2.08	-1.07	-9.81
1579661681329	2.31	-0.7	-9.61
1579661681419	2.31	-0.56	-9.89
1579661681509	2.09	-0.87	-9.85
1579661681632	2.09	-0.93	-9.75
1579661681719	1.95	-0.72	-9.87
1579661681839	2.01	-0.9	-9.7
1579661681929	1.94	-1.17	-9.82
1579661682019	2.04	-1.26	-9.74
1579661682109	1.9	-1.32	-9.87
1579661682230	1.91	-1.23	-9.8
1579661682319	1.94	-1.35	-9.76
1579661682439	1.89	-1.37	-9.72
1579661682529	1.96	-1.33	-9.71
1579661682619	1.94	-1.31	-9.79
