1579705324891	-0.21	0.06	0.11
1579705325011	-0.11	0.09	0.03
1579705325101	-0.12	-0.0	0.03
1579705325251	-0.13	-0.01	0.09
1579705325313	-0.1	0.05	0.04
1579705325401	-0.12	0.0	0.05
1579705325492	-0.08	0.1	0.03
1579705325611	-0.12	0.03	0.04
1579705325731	-0.13	-0.08	0.06
1579705325791	-0.11	0.04	0.05
1579705325911	-0.12	0.03	0.06
1579705326001	-0.12	0.0	0.04
1579705326091	-0.09	0.1	0.02
1579705326211	-0.1	-0.03	0.08
1579705326363	-0.12	-0.0	0.01
1579705326392	-0.1	0.05	0.06
1579705326541	-0.11	0.0	0.05
1579705326631	-0.06	0.02	0.06
1579705326691	-0.14	0.0	0.06
1579705326811	-0.08	0.04	0.01
1579705326901	-0.12	-0.04	0.06
1579705326991	-0.11	0.06	0.06
1579705327111	-0.11	-0.0	0.06
1579705327201	-0.09	-0.04	0.08
1579705327291	-0.14	0.0	0.05
1579705327412	-0.13	0.05	0.07
1579705327502	-0.09	-0.09	0.08
1579705327591	-0.11	0.07	0.05
1579705327801	-0.15	0.04	0.07
1579705327802	-0.13	-0.1	0.08
1579705327891	-0.14	-0.03	0.08
1579705328041	-0.13	-0.03	0.08
1579705328101	-0.13	0.03	0.04
1579705328191	-0.07	0.01	0.05
1579705328311	-0.06	-0.03	0.06
1579705328401	-0.11	0.03	0.07
1579705328491	-0.11	-0.03	0.06
1579705328613	-0.11	-0.08	0.08
1579705328701	-0.11	-0.02	0.07
1579705328792	-0.11	0.02	0.05
1579705328911	-0.08	0.01	0.05
1579705329001	-0.11	0.01	0.05
1579705329122	-0.11	0.0	0.06
1579705329211	-0.13	0.02	0.06
1579705329301	-0.11	0.03	0.05
1579705329391	-0.1	0.04	0.05
1579705329511	-0.1	0.03	0.06
1579705329601	-0.11	0.03	0.05
1579705329691	-0.11	0.03	0.05
1579705329841	-0.12	0.01	0.05
1579705329901	-0.14	0.01	0.05
1579705330022	-0.1	0.0	0.05
1579705330111	-0.11	0.02	0.06
1579705330201	-0.12	0.02	0.05
1579705330291	-0.11	0.01	0.05
1579705330411	-0.11	0.0	0.05
1579705330501	-0.1	-0.0	0.06
1579705330592	-0.1	0.01	0.05
1579705330711	-0.07	-0.02	0.06
1579705330801	-0.11	0.02	0.05
1579705330891	-0.1	0.01	0.06
1579705331101	-0.11	-0.0	0.05
1579705331132	-0.13	0.0	0.06
1579705331191	-0.1	0.01	0.05
1579705331311	-0.1	0.01	0.05
1579705331401	-0.11	0.01	0.05
1579705331491	-0.11	0.01	0.06
1579705331611	-0.13	0.01	0.05
1579705331701	-0.1	-0.0	0.05
1579705331791	-0.1	0.02	0.06
1579705332002	-0.11	0.01	0.05
1579705332003	-0.05	0.07	0.04
1579705332241	-0.06	0.05	0.03
1579705332242	-0.1	0.03	0.05
1579705332331	-0.09	0.01	0.05
1579705332421	-0.11	-0.02	0.06
1579705332511	-0.11	-0.03	0.06
1579705332601	-0.1	-0.02	0.05
1579705332721	-0.13	-0.0	0.06
1579705332811	-0.13	-0.01	0.06
1579705332901	-0.14	0.01	0.06
1579705333025	-0.12	0.02	0.05
1579705333111	-0.12	0.03	0.05
1579705333231	-0.12	-0.0	0.05
1579705333351	-0.12	0.01	0.05
1579705333411	-0.1	0.02	0.06
1579705333531	-0.11	0.04	0.06
1579705333591	-0.12	0.13	0.04
1579705333712	-0.16	0.1	0.04
1579705333801	-0.14	-0.04	0.06
1579705333921	-0.14	-0.01	0.06
1579705334011	-0.11	-0.02	0.06
1579705334102	-0.04	0.01	0.03
1579705334191	-0.09	-0.03	0.04
1579705334311	-0.08	0.04	0.05
1579705334401	-0.09	0.02	0.06
1579705334491	-0.1	-0.03	0.06
1579705334641	-0.11	-0.01	0.07
1579705334701	-0.08	0.0	0.06
1579705334792	-0.11	0.03	0.05
1579705334941	-0.12	0.0	0.06
1579705335001	-0.11	-0.02	0.05
1579705335092	-0.11	0.01	0.05
1579705335214	-0.1	0.01	0.05
1579705335301	-0.1	0.01	0.06
1579705335391	-0.11	-0.0	0.07
1579705335511	-0.13	-0.01	0.06
1579705335601	-0.1	0.0	0.05
1579705335691	-0.11	0.01	0.05
1579705335811	-0.11	0.0	0.05
1579705335901	-0.1	0.01	0.05
1579705335991	-0.11	0.0	0.05
1579705336141	-0.1	0.01	0.05
1579705336201	-0.05	0.04	0.04
1579705336291	-0.08	0.06	0.02
1579705336411	-0.1	0.02	0.05
1579705336501	-0.09	0.05	0.05
1579705336621	-0.09	0.02	0.05
1579705336711	-0.11	0.02	0.05
1579705336801	-0.1	0.0	0.04
1579705336921	-0.1	0.02	0.04
1579705337011	-0.09	0.01	0.05
1579705337101	-0.09	0.02	0.05
1579705337221	-0.09	-0.0	0.04
1579705337311	-0.1	0.01	0.05
1579705337402	-0.11	0.03	0.06
1579705337551	-0.12	0.02	0.04
1579705337611	-0.11	0.03	0.05
1579705337731	-0.11	0.03	0.05
1579705337821	-0.08	0.01	0.05
1579705337911	-0.08	0.04	0.03
1579705338001	-0.15	-0.02	0.05
1579705338121	-0.08	0.02	0.04
1579705338211	-0.11	0.0	0.06
1579705338301	-0.1	0.02	0.04
1579705338421	-0.1	0.02	0.04
1579705338513	-0.1	0.02	0.05
1579705338601	-0.1	0.02	0.05
1579705338721	-0.09	0.04	0.04
1579705338871	-0.1	0.04	0.04
1579705338902	-0.09	0.03	0.03
1579705339051	-0.15	0.0	0.04
1579705339111	-0.18	-0.02	0.06
1579705339231	-0.15	0.01	0.02
1579705339321	-0.1	-0.0	0.07
1579705339411	-0.09	0.05	0.05
1579705339531	-0.03	-0.01	0.04
1579705339624	-0.13	-0.13	0.05
1579705339771	-0.07	0.01	0.03
1579705339801	0.01	-0.13	0.1
1579705339921	-0.13	0.07	0.13
1579705340011	-0.08	-0.04	0.14
1579705340101	-0.04	-0.05	0.16
1579705340221	-0.14	-0.03	0.19
1579705340311	-0.14	0.02	0.08
1579705340401	-0.1	0.01	0.02
1579705340521	-0.11	0.02	0.06
1579705340611	-0.12	-0.0	0.06
1579705340702	-0.13	0.02	0.08
1579705340821	-0.12	0.05	0.0
1579705340911	-0.1	0.02	0.07
1579705341031	-0.13	0.01	0.05
1579705341121	-0.1	0.02	0.07
1579705341211	-0.2	-0.01	0.1
1579705341301	-0.19	-0.02	0.1
1579705341421	-0.09	-0.0	0.07
1579705341511	-0.09	-0.06	0.07
1579705341601	-0.17	-0.05	0.08
1579705341721	-0.1	-0.0	0.07
1579705341813	-0.13	-0.07	0.08
1579705341901	-0.16	-0.04	0.1
1579705342021	-0.13	0.02	0.04
1579705342111	-0.1	-0.07	0.02
1579705342201	-0.13	-0.05	-0.01
1579705342321	-0.23	-0.06	-0.03
1579705342411	-0.28	-0.08	-0.02
1579705342501	-0.28	-0.03	-0.03
1579705342621	-0.25	-0.03	-0.06
1579705342711	-0.19	-0.02	0.15
1579705342801	-0.23	0.0	-0.05
1579705342924	-0.11	0.0	0.19
1579705343011	-0.11	-0.0	0.04
1579705343101	-0.18	0.05	0.04
1579705343221	-0.08	0.01	0.02
1579705343311	-0.04	0.0	0.07
1579705343401	-0.08	0.04	0.01
1579705343521	-0.04	-0.0	0.07
1579705343611	-0.02	0.01	0.06
