1579663423778	-0.11	0.01	0.05
1579663423868	-0.09	-0.01	0.06
1579663423958	-0.11	0.04	0.05
1579663424078	-0.1	0.02	0.06
1579663424168	-0.12	0.06	0.04
1579663424258	-0.12	0.06	0.06
1579663424378	-0.1	0.28	0.08
1579663424468	-0.14	0.1	0.05
1579663424558	-0.11	0.03	0.06
1579663424767	-0.09	-0.1	0.06
1579663424835	-0.08	-0.13	0.05
1579663424888	-0.16	-0.04	0.03
1579663425068	-0.11	-0.08	0.06
1579663425069	-0.06	-0.0	0.07
1579663425278	-0.06	-0.12	0.05
1579663425279	-0.05	-0.16	0.02
1579663425398	-0.07	-0.13	0.02
1579663425488	-0.14	-0.01	0.03
1579663425578	-0.13	0.14	0.05
1579663425698	-0.11	0.06	0.05
1579663425758	-0.25	0.32	0.05
1579663425878	-0.16	0.56	0.07
1579663425968	-0.01	-0.24	0.09
1579663426058	-0.06	0.08	0.09
1579663426178	-0.2	0.13	0.05
1579663426268	-0.09	-0.07	0.1
1579663426358	-0.09	0.03	0.06
1579663426478	-0.1	-0.04	0.07
1579663426568	-0.04	0.01	0.03
1579663426658	-0.12	0.1	0.05
1579663426778	-0.17	0.05	0.03
1579663426868	-0.09	-0.15	0.07
1579663426958	-0.11	0.01	0.04
1579663427167	-0.1	-0.01	0.06
1579663427198	-0.09	-0.07	0.06
1579663427258	-0.05	-0.08	0.05
1579663427378	-0.11	-0.05	0.04
1579663427498	-0.13	0.02	0.05
1579663427558	-0.1	0.0	0.05
1579663427708	-0.11	-0.01	0.05
1579663427768	-0.12	0.04	0.05
1579663427888	-0.12	-0.01	0.05
1579663427978	-0.1	-0.03	0.05
1579663428098	-0.14	0.03	0.04
1579663428218	-0.13	0.08	0.05
1579663428337	-0.12	0.05	0.05
1579663428368	-0.14	0.08	0.05
1579663428458	-0.13	0.07	0.05
1579663428608	-0.12	0.03	0.05
1579663428668	-0.12	0.02	0.05
1579663428818	-0.13	-0.01	0.05
1579663428878	-0.11	0.01	0.05
1579663429058	-0.12	0.02	0.05
1579663429059	-0.11	0.02	0.05
1579663429238	-0.13	-0.03	0.05
1579663429298	-0.12	0.03	0.05
1579663429448	-0.1	-0.0	0.05
1579663429508	-0.12	0.02	0.05
1579663429568	-0.11	0.02	0.05
1579663429688	-0.11	0.0	0.05
