1579661673522	0.01	-0.01	0.0
1579661673612	0.01	-0.01	0.0
1579661673732	0.01	-0.01	0.0
1579661673851	0.01	-0.02	-0.0
1579661673912	0.02	-0.01	-0.0
1579661674002	0.02	-0.01	0.0
1579661674122	0.01	-0.01	-0.0
1579661674212	0.01	-0.01	-0.0
1579661674332	-0.11	-0.02	0.02
1579661674422	-0.16	-0.01	0.02
1579661674542	0.04	-0.01	-0.0
1579661674602	-0.01	-0.01	0.0
1579661674722	-0.02	-0.01	0.0
1579661674812	0.02	-0.01	-0.0
1579661674902	0.01	-0.01	0.0
1579661675022	0.02	-0.01	-0.0
1579661675142	0.01	-0.01	0.0
1579661675202	0.02	-0.01	-0.0
1579661675322	0.01	-0.01	0.0
1579661675442	0.02	-0.01	-0.0
1579661675502	0.02	-0.01	-0.0
1579661675622	0.01	-0.01	-0.0
1579661675712	0.02	-0.01	-0.0
1579661675802	0.03	-0.01	-0.0
1579661675922	0.02	-0.01	0.0
1579661676012	0.01	-0.01	-0.0
1579661676102	-0.02	-0.01	0.01
1579661676222	0.02	-0.02	0.0
1579661676312	0.04	-0.01	-0.01
1579661676402	0.04	-0.01	-0.0
1579661676522	-0.01	-0.01	0.01
1579661676612	0.02	-0.01	0.0
1579661676702	0.03	-0.01	-0.01
1579661676822	0.01	-0.01	0.0
1579661676912	0.01	-0.01	0.0
1579661677002	0.02	-0.01	-0.0
1579661677122	0.04	-0.01	-0.0
1579661677212	-0.03	-0.01	0.0
1579661677302	0.04	-0.01	0.0
1579661677422	0.02	-0.01	-0.01
1579661677512	0.05	-0.02	0.0
1579661677661	-0.05	-0.01	0.01
1579661677722	0.05	-0.02	-0.01
1579661677842	0.02	-0.01	0.0
1579661677902	-0.02	-0.01	0.01
1579661678022	0.04	-0.01	-0.0
1579661678112	0.01	-0.01	-0.0
1579661678202	0.01	-0.01	0.0
1579661678322	0.0	-0.01	0.0
1579661678412	0.02	-0.01	0.0
1579661678502	0.01	-0.01	0.0
1579661678622	0.01	-0.01	0.0
1579661678712	0.01	-0.01	0.0
1579661678802	0.02	-0.01	0.0
1579661678922	0.01	-0.01	0.0
1579661679012	0.02	-0.01	0.0
1579661679102	0.01	-0.01	0.0
1579661679222	0.02	-0.01	0.0
1579661679312	0.01	-0.01	-0.0
1579661679402	0.01	-0.01	0.0
1579661679522	0.01	-0.01	0.0
1579661679612	0.01	-0.01	0.0
1579661679702	0.02	-0.01	-0.0
1579661679822	0.02	-0.01	0.0
1579661679912	0.02	-0.01	0.0
1579661680002	0.01	-0.01	-0.0
1579661680122	0.02	-0.01	0.0
1579661680212	0.01	-0.01	0.0
1579661680302	0.02	-0.02	-0.0
1579661680422	0.03	-0.01	0.0
1579661680512	0.02	-0.01	-0.0
1579661680602	0.03	-0.01	-0.0
1579661680722	0.0	-0.01	0.0
1579661680812	0.02	-0.01	-0.0
1579661680902	0.01	-0.01	0.0
1579661681022	0.02	-0.01	0.0
1579661681112	0.03	-0.01	-0.01
1579661681202	0.0	-0.01	0.0
1579661681322	0.01	-0.01	0.0
1579661681412	0.01	-0.01	-0.0
1579661681502	0.02	-0.01	-0.0
1579661681622	-0.02	-0.01	0.01
1579661681712	-0.0	-0.01	0.0
1579661681802	0.02	-0.01	-0.0
1579661681923	0.03	-0.01	-0.0
1579661682012	0.01	-0.01	0.0
1579661682102	0.0	-0.01	0.0
1579661682222	0.03	-0.01	0.0
1579661682312	0.0	-0.01	0.0
1579661682402	0.02	-0.01	0.0
1579661682522	0.01	-0.01	0.0
1579661682612	0.02	-0.01	-0.0
1579661682732	0.01	-0.01	0.0
