1579631389310	4.02	0.03	-9.25
1579631389430	4.03	-0.03	-9.19
1579631389520	4.06	0.0	-9.18
1579631389610	4.05	-0.02	-9.17
1579631389730	4.07	-0.06	-9.17
1579631389820	4.06	-0.01	-9.17
1579631389910	4.07	0.01	-9.18
1579631390030	4.04	0.0	-9.16
1579631390120	4.1	0.0	-9.2
1579631390210	3.98	-0.04	-9.25
1579631390330	4.12	-0.03	-9.14
1579631390420	3.96	0.02	-9.26
1579631390510	4.05	-0.02	-9.18
1579631390630	4.07	-0.01	-9.2
1579631390720	4.02	-0.01	-9.2
1579631390810	4.09	-0.04	-9.16
1579631390930	4.06	0.0	-9.19
1579631391020	4.06	-0.04	-9.17
1579631391140	4.02	-0.05	-9.22
1579631391230	4.05	0.0	-9.02
1579631391320	3.99	0.0	-9.22
1579631391410	4.1	-0.03	-9.17
1579631391530	4.04	-0.04	-9.2
1579631391620	4.06	-0.05	-9.15
1579631391710	4.06	-0.04	-9.18
1579631391830	4.04	-0.03	-9.17
1579631391920	4.05	-0.01	-9.17
1579631392010	4.05	-0.04	-9.2
1579631392130	4.06	-0.05	-9.16
1579631392220	4.01	-0.02	-9.18
1579631392310	4.09	-0.03	-9.21
1579631392430	4.04	-0.05	-9.23
1579631392520	4.07	-0.07	-9.17
1579631392610	4.03	0.0	-9.2
1579631392730	4.04	-0.06	-9.22
1579631392820	4.05	-0.04	-9.16
1579631392910	4.03	-0.03	-9.19
1579631393030	4.05	-0.05	-9.19
1579631393120	4.02	-0.06	-9.17
1579631393210	4.03	-0.06	-9.19
1579631393330	4.08	-0.08	-9.12
1579631393420	4.04	-0.05	-9.2
1579631393510	4.04	-0.06	-9.19
1579631393630	4.05	-0.02	-9.21
1579631393720	4.06	-0.07	-9.17
1579631393810	4.04	-0.07	-9.2
1579631393930	4.09	-0.03	-9.16
1579631394020	4.04	-0.03	-9.19
1579631394110	4.04	-0.04	-9.18
1579631394230	4.05	-0.03	-9.17
1579631394320	4.06	0.0	-9.2
1579631394413	4.05	-0.02	-9.11
1579631394530	4.01	0.0	-9.21
1579631394620	4.08	0.0	-9.14
1579631394740	4.05	-0.05	-9.22
1579631394830	4.1	-0.03	-9.09
1579631394920	4.06	-0.05	-9.21
1579631395010	4.03	-0.03	-9.19
1579631395130	4.09	-0.05	-9.19
1579631395220	4.07	-0.02	-9.2
1579631395310	4.05	-0.04	-9.2
1579631395430	4.06	-0.04	-9.28
1579631395520	4.08	-0.04	-9.14
1579631395610	3.99	-0.05	-9.27
1579631395730	4.08	0.0	-9.17
1579631395820	4.02	-0.04	-9.21
1579631395910	4.02	-0.04	-9.2
1579631396030	4.04	-0.02	-9.17
1579631396120	4.05	-0.01	-9.22
1579631396210	4.06	0.0	-9.2
1579631396330	4.04	-0.03	-9.2
1579631396420	4.02	-0.05	-9.18
1579631396510	4.04	-0.06	-9.04
1579631396630	3.93	-0.07	-9.19
1579631396720	4.0	-0.15	-9.2
1579631396810	3.97	-0.11	-9.19
1579631396930	3.99	-0.08	-9.22
1579631397020	4.14	-0.15	-9.16
1579631397110	3.95	-0.12	-9.2
1579631397230	4.07	-0.19	-9.19
1579631397320	3.79	-0.07	-9.17
1579631397410	4.22	-0.3	-9.03
1579631397530	3.83	-0.51	-9.13
1579631397620	4.15	-0.45	-9.21
1579631397714	3.93	-0.36	-9.12
1579631397830	4.09	-0.41	-9.27
1579631397920	3.87	-0.38	-9.28
1579631398010	3.95	-0.37	-9.28
1579631398130	3.87	-0.32	-9.15
1579631398250	3.92	-0.17	-9.23
1579631398310	4.0	-0.17	-9.24
1579631398430	3.81	-0.33	-9.24
1579631398550	3.91	-0.3	-9.13
1579631398640	3.91	-0.35	-9.21
1579631398730	3.91	-0.28	-9.28
1579631398820	3.93	-0.27	-9.22
1579631398910	3.95	-0.25	-9.22
1579631399030	3.92	-0.39	-9.18
1579631399120	4.04	-0.06	-9.17
1579631399210	3.99	-0.24	-9.14
1579631399330	3.98	-0.43	-9.18
1579631399420	3.99	-0.6	-9.31
1579631399510	3.92	-0.58	-9.21
1579631399660	3.83	-0.69	-9.27
1579631399720	4.05	-0.5	-9.22
1579631399810	3.97	-0.49	-9.22
1579631399930	3.84	-0.21	-9.22
1579631400020	3.91	-0.48	-9.2
1579631400110	4.02	-0.38	-9.22
1579631400260	3.96	-0.51	-9.22
1579631400320	3.97	-0.57	-9.24
1579631400410	3.97	-0.36	-9.29
1579631400530	3.94	-0.39	-9.18
1579631400620	3.89	-0.36	-9.26
1579631400710	3.99	-0.35	-9.18
1579631400859	4.03	-0.24	-9.2
1579631400920	4.04	-0.17	-9.19
1579631401101	4.08	-0.13	-9.22
1579631401130	4.15	-0.25	-9.07
1579631401220	4.01	-0.16	-9.18
1579631401340	3.96	-0.3	-9.24
1579631401430	4.05	-0.15	-9.12
1579631401520	4.09	-0.18	-9.25
1579631401610	3.98	-0.16	-9.19
1579631401730	4.0	-0.19	-9.19
1579631401820	4.02	-0.22	-9.22
1579631401910	3.97	-0.25	-9.21
1579631402030	4.04	-0.19	-9.23
1579631402123	4.01	-0.21	-9.19
1579631402211	4.01	-0.16	-9.24
1579631402359	4.06	-0.14	-9.18
1579631402450	3.98	-0.11	-9.19
1579631402510	4.06	-0.06	-9.22
1579631402630	3.97	-0.09	-9.15
1579631402720	3.97	-0.1	-9.24
1579631402840	4.09	-0.12	-9.23
1579631402930	3.98	-0.13	-9.19
1579631403020	4.0	-0.1	-9.17
1579631403110	4.08	-0.06	-9.18
1579631403260	3.94	-0.18	-9.22
1579631403320	4.0	-0.1	-9.21
1579631403410	4.01	-0.16	-9.16
1579631403560	4.0	-0.12	-9.22
1579631403621	3.97	-0.07	-9.02
1579631403710	3.91	-0.14	-9.23
1579631403830	4.01	-0.21	-9.22
1579631403950	3.97	-0.12	-9.14
1579631404010	3.89	-0.23	-9.25
1579631404130	3.97	-0.2	-9.24
1579631404220	4.0	-0.14	-9.18
1579631404310	3.98	-0.26	-9.25
1579631404430	3.92	-0.01	-9.21
1579631404520	4.01	-0.11	-9.21
1579631404610	3.94	-0.18	-9.21
1579631404730	3.98	-0.16	-9.23
1579631404820	4.18	-0.13	-9.11
1579631404911	3.61	-0.17	-9.34
1579631405059	4.14	-0.3	-9.12
1579631405120	4.13	-0.26	-9.13
1579631405211	4.0	-0.04	-9.13
1579631405330	4.06	-0.16	-9.31
1579631405420	4.11	-0.36	-9.31
1579631405540	3.94	-0.4	-9.18
1579631405630	3.71	-0.03	-9.4
1579631405720	3.96	-0.12	-9.41
1579631405840	3.89	0.24	-9.23
1579631405930	3.53	-0.37	-9.47
1579631406020	3.99	-0.26	-9.07
1579631406110	3.77	-0.05	-9.23
1579631406230	4.02	-0.12	-9.17
1579631406320	3.92	-0.14	-9.17
1579631406410	3.88	-0.18	-9.28
1579631406530	4.09	-0.09	-9.18
1579631406650	3.94	-0.2	-9.18
1579631406740	4.04	-0.02	-9.22
1579631406830	4.19	-0.28	-9.1
1579631406920	3.98	-0.34	-9.14
1579631407040	4.13	-0.41	-9.18
1579631407130	3.89	-0.21	-9.18
1579631407220	4.09	-0.23	-9.16
1579631407310	4.07	-0.3	-9.2
1579631407430	4.0	-0.28	-9.15
1579631407520	3.97	-0.19	-9.15
1579631407613	4.16	-0.18	-9.19
1579631407759	3.97	-0.17	-9.16
1579631407820	4.01	-0.2	-9.2
1579631407910	3.95	-0.19	-9.05
1579631408030	4.01	-0.21	-9.28
1579631408120	3.96	-0.16	-9.2
1579631408240	3.99	-0.13	-9.18
1579631408330	3.99	-0.14	-9.21
1579631408420	3.98	-0.15	-9.21
1579631408540	4.0	-0.15	-9.21
1579631408630	3.99	-0.11	-9.22
1579631408810	4.0	-0.1	-9.25
1579631408811	4.06	-0.1	-9.17
1579631408930	4.04	-0.14	-9.32
1579631409020	4.09	-0.17	-9.19
1579631409117	3.87	-0.15	-9.23
1579631409260	4.1	-0.13	-9.19
1579631409350	4.02	-0.16	-9.23
1579631409440	4.0	-0.15	-9.22
1579631409530	4.06	-0.11	-9.16
1579631409650	4.02	-0.13	-9.2
1579631409740	4.05	-0.13	-9.19
1579631409830	4.03	-0.12	-9.17
1579631409920	4.01	-0.09	-9.18
1579631410010	4.02	-0.08	-9.07
1579631410130	4.0	-0.11	-9.22
1579631410220	4.02	-0.13	-9.16
1579631410310	4.03	-0.11	-9.12
1579631410460	4.02	-0.1	-9.21
1579631410550	4.02	-0.14	-9.2
1579631410611	3.98	-0.13	-9.2
1579631410759	4.01	-0.14	-9.2
1579631410853	4.01	-0.12	-9.21
1579631410910	4.02	-0.06	-9.18
1579631411030	3.99	-0.1	-9.19
1579631411120	4.08	-0.13	-9.23
1579631411240	3.95	-0.1	-9.26
1579631411330	4.06	-0.11	-9.18
1579631411420	3.97	-0.1	-9.26
1579631411510	4.01	-0.11	-9.22
1579631411630	4.03	-0.11	-9.21
1579631411720	3.98	-0.1	-9.23
1579631411810	4.02	-0.16	-9.21
1579631411962	4.01	-0.12	-9.22
1579631412021	4.02	-0.12	-9.2
1579631412111	4.03	-0.08	-9.21
1579631412230	4.05	-0.09	-9.19
1579631412350	3.95	-0.08	-9.26
1579631412440	4.07	-0.12	-9.14
1579631412530	4.02	-0.05	-9.23
1579631412620	4.06	-0.08	-9.2
1579631412710	4.03	-0.13	-9.22
1579631412830	3.99	-0.13	-9.21
1579631412920	4.04	-0.14	-9.18
1579631413010	4.01	-0.15	-9.24
1579631413130	4.02	-0.08	-9.19
1579631413220	3.97	-0.09	-9.22
1579631413311	4.0	-0.12	-9.19
1579631413430	3.96	-0.1	-9.23
1579631413550	4.01	-0.11	-9.19
1579631413610	4.01	-0.03	-9.21
