1579631389269	-1.05	4.02	-9.06
1579631389389	-1.08	3.96	-9.1
1579631389479	-1.05	3.99	-9.08
1579631389569	-1.06	4.0	-9.07
1579631389689	-1.04	3.98	-9.07
1579631389779	-1.07	4.03	-9.08
1579631389869	-1.08	4.03	-9.08
1579631389989	-1.04	4.01	-9.06
1579631390079	-1.06	3.96	-9.07
1579631390169	-1.09	4.0	-9.11
1579631390289	-1.04	4.01	-9.08
1579631390409	-1.07	4.01	-9.09
1579631390469	-1.07	4.0	-9.09
1579631390593	-1.06	4.01	-9.07
1579631390679	-1.07	4.01	-9.07
1579631390769	-1.05	4.01	-9.06
1579631390889	-1.04	4.03	-9.05
1579631390979	-1.05	4.0	-9.08
1579631391069	-1.06	3.99	-9.06
1579631391189	-1.05	4.02	-9.08
1579631391279	-1.07	4.0	-9.07
1579631391369	-1.02	4.0	-9.07
1579631391489	-1.06	4.01	-9.07
1579631391579	-1.07	3.99	-9.06
1579631391669	-1.06	4.03	-9.07
1579631391818	-1.08	4.02	-9.11
1579631391879	-1.08	4.03	-9.1
1579631391969	-1.07	4.0	-9.07
1579631392118	-1.08	3.99	-9.07
1579631392179	-1.07	3.99	-9.07
1579631392269	-1.08	4.01	-9.07
1579631392389	-1.09	4.0	-9.04
1579631392479	-1.03	3.99	-9.09
1579631392569	-1.09	3.99	-9.1
1579631392689	-1.07	4.01	-9.07
1579631392779	-1.06	3.98	-9.07
1579631392869	-1.08	3.96	-9.09
1579631392989	-1.08	3.99	-9.08
1579631393079	-1.05	4.02	-9.05
1579631393169	-1.06	4.0	-9.07
1579631393289	-1.08	4.02	-9.11
1579631393379	-1.04	4.04	-9.06
1579631393469	-1.06	4.01	-9.07
1579631393589	-1.07	4.03	-9.09
1579631393709	-1.08	4.02	-9.07
1579631393769	-1.06	4.02	-9.07
1579631393889	-1.05	3.96	-9.06
1579631393979	-1.08	4.0	-9.1
1579631394069	-1.06	4.03	-9.03
1579631394189	-1.08	4.02	-9.06
1579631394279	-1.06	4.0	-9.07
1579631394369	-1.07	4.0	-9.08
