1579631389359	0.02	-0.01	0.0
1579631389419	0.01	-0.01	0.0
1579631389539	0.01	-0.01	0.0
1579631389629	0.02	-0.01	0.0
1579631389749	0.02	-0.01	0.0
1579631389839	0.01	-0.01	-0.0
1579631389929	0.01	-0.01	0.0
1579631390049	0.01	-0.01	0.0
1579631390139	0.01	-0.01	0.0
1579631390259	0.02	-0.01	0.0
1579631390319	0.02	-0.01	-0.0
1579631390439	0.01	-0.01	-0.0
1579631390529	0.01	-0.01	0.0
1579631390619	0.01	-0.01	0.0
1579631390739	0.01	-0.01	0.0
1579631390859	0.01	-0.01	0.0
1579631390919	0.01	-0.01	0.0
1579631391039	0.01	-0.01	0.0
1579631391159	0.01	-0.01	-0.0
1579631391219	0.01	-0.01	-0.0
1579631391369	0.01	-0.01	0.0
1579631391459	0.01	-0.01	-0.0
1579631391578	0.01	-0.01	-0.0
1579631391639	0.02	-0.03	0.0
1579631391729	0.01	-0.01	0.0
1579631391819	0.01	-0.01	-0.0
1579631391939	0.01	-0.01	-0.0
1579631392029	0.01	-0.01	-0.0
1579631392119	0.01	-0.01	0.0
1579631392239	0.02	-0.01	0.0
1579631392329	0.01	-0.01	0.0
1579631392419	0.01	-0.01	0.0
1579631392539	0.02	-0.01	0.0
1579631392629	0.01	-0.01	-0.0
1579631392719	0.01	-0.01	0.0
1579631392839	0.01	-0.01	0.0
1579631392929	0.02	-0.01	0.0
1579631393019	0.02	-0.01	0.0
1579631393139	0.01	-0.01	0.0
1579631393229	0.01	-0.01	0.0
1579631393319	0.01	-0.01	0.0
1579631393439	0.01	-0.01	0.0
1579631393529	0.02	-0.01	0.0
1579631393619	0.02	-0.01	0.0
1579631393739	0.01	-0.01	0.0
1579631393829	0.01	-0.01	0.0
1579631393919	0.01	-0.01	0.0
1579631394039	0.01	-0.01	-0.0
1579631394129	0.01	-0.01	0.0
1579631394219	0.01	-0.01	0.0
1579631394368	0.01	-0.01	-0.0
1579631394429	0.01	-0.01	0.0
1579631394519	0.01	-0.01	0.0
1579631394639	0.02	-0.01	0.0
1579631394729	0.01	-0.01	-0.0
1579631394819	0.01	-0.01	0.0
1579631394939	0.01	-0.01	0.0
1579631395029	0.01	-0.01	0.0
1579631395149	0.01	-0.01	0.0
1579631395239	0.01	-0.01	0.0
1579631395329	0.01	-0.01	-0.0
1579631395419	0.01	-0.01	0.0
1579631395539	0.01	-0.01	-0.0
1579631395629	0.01	-0.01	0.0
1579631395719	0.02	-0.01	-0.0
1579631395839	0.01	-0.01	0.0
1579631395929	0.01	-0.01	0.0
1579631396019	0.01	-0.01	-0.0
1579631396139	0.01	-0.01	0.0
1579631396229	0.02	-0.01	-0.0
1579631396319	0.01	-0.01	0.0
1579631396439	0.01	-0.01	0.0
1579631396529	0.01	-0.01	-0.0
1579631396619	0.02	-0.01	0.0
1579631396739	0.01	-0.01	-0.0
1579631396829	0.02	-0.01	0.0
1579631396919	0.01	-0.01	0.0
1579631397039	0.01	-0.01	0.0
1579631397129	0.01	-0.01	-0.0
1579631397219	0.01	-0.01	0.0
1579631397339	0.02	-0.01	0.0
1579631397429	0.01	-0.01	0.0
1579631397519	0.02	-0.01	-0.01
1579631397639	-0.0	-0.01	0.0
1579631397729	0.01	-0.01	0.0
1579631397819	0.01	-0.01	-0.0
1579631397939	0.01	-0.01	0.0
1579631398029	0.01	-0.01	0.0
1579631398119	0.02	-0.01	-0.0
1579631398239	0.01	-0.01	0.0
1579631398329	0.01	-0.01	0.0
1579631398419	0.01	-0.01	-0.0
1579631398539	0.01	-0.01	0.0
1579631398629	0.01	-0.01	0.0
1579631398719	0.01	-0.01	-0.0
1579631398839	0.02	-0.01	0.0
1579631398929	0.01	-0.01	-0.0
1579631399019	0.01	-0.01	0.0
1579631399139	0.01	-0.01	0.0
1579631399229	0.02	-0.01	0.0
1579631399319	0.02	-0.01	0.0
1579631399439	0.01	-0.01	0.0
1579631399529	0.01	-0.01	-0.0
1579631399619	0.01	-0.01	-0.0
1579631399739	0.01	-0.01	0.0
1579631399829	0.01	-0.01	0.0
1579631399919	0.01	-0.01	-0.0
1579631400039	0.02	-0.01	-0.0
1579631400129	0.01	-0.01	-0.0
1579631400219	0.01	-0.01	0.0
1579631400339	0.02	-0.01	-0.0
1579631400429	0.01	-0.01	-0.0
1579631400519	0.02	-0.01	-0.0
1579631400639	0.01	-0.01	0.0
1579631400729	0.02	-0.01	0.0
1579631400819	0.01	-0.01	0.0
1579631400939	0.01	-0.01	-0.0
1579631401031	0.01	-0.01	-0.0
1579631401119	0.02	-0.01	0.0
1579631401239	0.01	-0.01	-0.0
1579631401359	0.01	-0.01	0.0
1579631401419	0.01	-0.01	0.0
1579631401539	0.01	-0.01	-0.0
1579631401629	0.02	-0.01	0.0
1579631401719	0.01	-0.01	0.0
1579631401839	0.02	-0.01	0.0
1579631401929	0.01	-0.01	0.0
1579631402019	0.01	-0.01	0.0
1579631402139	0.02	-0.01	-0.0
1579631402229	0.01	-0.01	-0.0
1579631402319	0.01	-0.01	0.0
1579631402439	0.02	-0.01	0.0
1579631402529	0.02	-0.01	0.0
1579631402619	0.01	-0.01	-0.0
1579631402739	0.01	-0.01	0.0
1579631402829	0.02	-0.01	0.0
1579631402919	0.01	-0.01	-0.0
1579631403039	0.01	-0.01	0.0
1579631403129	0.01	-0.01	0.0
1579631403219	0.01	-0.01	0.0
1579631403339	0.01	-0.01	0.0
1579631403429	0.01	-0.01	0.0
1579631403519	0.01	-0.01	-0.0
1579631403639	0.01	-0.01	0.0
1579631403729	0.01	-0.01	0.0
1579631403819	0.02	-0.01	0.0
1579631403939	0.01	-0.01	-0.0
1579631404029	0.01	-0.01	0.0
1579631404119	0.01	-0.01	0.0
1579631404239	0.01	-0.01	-0.0
1579631404329	0.01	-0.01	0.0
1579631404419	0.02	-0.02	-0.0
1579631404539	0.02	-0.02	0.01
1579631404629	0.02	-0.01	-0.0
1579631404719	0.01	-0.01	0.0
1579631404839	0.01	-0.01	0.0
1579631404929	0.01	-0.01	-0.0
1579631405019	-0.03	-0.05	-0.02
1579631405139	0.02	-0.01	0.01
1579631405229	0.01	-0.01	-0.0
1579631405319	0.01	-0.01	0.0
1579631405439	0.02	-0.01	0.0
1579631405529	0.01	-0.01	-0.0
1579631405619	0.02	-0.01	-0.0
1579631405739	0.02	-0.02	-0.0
1579631405829	0.04	-0.03	0.0
1579631405919	0.04	-0.03	0.0
1579631406039	0.01	-0.01	0.0
1579631406129	0.01	-0.0	-0.0
1579631406219	0.01	-0.01	0.0
1579631406339	0.02	-0.02	-0.0
1579631406429	0.02	-0.06	-0.02
1579631406519	0.02	-0.01	-0.0
1579631406639	0.01	-0.01	0.0
1579631406729	0.01	-0.02	0.0
1579631406819	0.01	-0.01	0.0
1579631406939	0.01	-0.01	0.0
1579631407029	0.02	-0.01	0.0
1579631407120	0.02	-0.01	0.0
1579631407239	0.01	-0.0	0.0
1579631407359	-0.01	-0.0	0.0
1579631407419	0.0	-0.01	0.0
1579631407539	0.01	-0.01	0.0
1579631407629	-0.0	-0.01	-0.0
1579631407719	-0.0	-0.01	-0.0
1579631407839	0.01	-0.01	0.0
1579631407959	0.01	-0.01	-0.0
1579631408019	0.01	-0.01	0.0
1579631408139	0.01	-0.01	-0.0
1579631408229	0.01	-0.01	0.0
1579631408319	0.01	-0.01	0.0
1579631408439	0.01	-0.01	0.0
1579631408529	0.01	-0.01	-0.0
1579631408619	0.01	-0.01	0.0
1579631408768	0.01	-0.01	0.0
1579631408829	0.02	-0.01	0.0
1579631408919	0.01	-0.01	0.0
1579631409039	0.02	-0.01	-0.0
1579631409129	0.01	-0.01	0.0
1579631409219	0.02	-0.01	0.0
1579631409339	0.01	-0.01	0.0
1579631409429	0.01	-0.01	0.0
1579631409519	0.02	-0.01	0.0
1579631409639	0.01	-0.01	0.0
1579631409729	0.02	-0.01	0.0
1579631409819	0.01	-0.01	0.0
1579631409939	0.01	-0.01	0.0
1579631410029	0.01	-0.01	0.0
1579631410119	0.01	-0.01	0.0
1579631410239	0.02	-0.02	0.0
1579631410329	0.01	-0.01	-0.0
1579631410419	0.01	-0.01	0.0
1579631410539	0.01	-0.01	-0.0
1579631410629	0.01	-0.01	0.0
1579631410719	0.01	-0.01	0.0
1579631410839	0.01	-0.01	0.0
1579631410929	0.02	-0.01	0.0
1579631411019	0.02	-0.01	0.0
1579631411139	0.02	-0.01	0.0
