1579659545678	-1.52	4.84	-8.58
1579659545827	-1.5	4.82	-8.6
1579659545888	-1.51	4.83	-8.59
1579659546007	-1.51	4.84	-8.6
1579659546068	-1.53	4.81	-8.63
1579659546188	-1.51	4.83	-8.61
1579659546307	-1.52	4.83	-8.63
1579659546398	-1.52	4.84	-8.6
1579659546488	-1.5	4.84	-8.61
1579659546578	-1.54	4.85	-8.61
1579659546698	-1.5	4.84	-8.59
1579659546764	-1.54	4.83	-8.63
1579659546878	-1.5	4.85	-8.56
1579659546968	-1.52	4.82	-8.61
1579659547058	-1.52	4.84	-8.6
1579659547297	-1.53	4.82	-8.61
1579659547299	-1.51	4.84	-8.62
1579659547417	-1.53	4.84	-8.6
1579659547507	-1.51	4.84	-8.61
1579659547627	-1.51	4.84	-8.59
1579659547688	-1.51	4.83	-8.59
1579659547807	-1.52	4.84	-8.63
1579659547868	-1.55	4.82	-8.64
1579659547988	-1.52	4.84	-8.6
1579659548107	-1.51	4.83	-8.61
1579659548227	-1.52	4.83	-8.61
1579659548288	-1.54	4.84	-8.62
1579659548407	-1.5	4.83	-8.6
1579659548528	-1.54	4.81	-8.66
1579659548558	-1.5	4.83	-8.62
1579659548707	-1.52	4.83	-8.63
1579659548798	-1.51	4.84	-8.61
1579659548858	-1.52	4.83	-8.59
1579659548984	-1.51	4.85	-8.6
1579659549098	-1.5	4.81	-8.62
1579659549158	-1.56	4.84	-8.63
1579659549278	-1.5	4.84	-8.6
1579659549368	-1.55	4.84	-8.67
1579659549548	-1.51	4.87	-8.53
1579659549578	-1.5	4.82	-8.58
1579659549668	-1.52	4.82	-8.61
1579659549817	-1.51	4.83	-8.62
1579659549878	-1.52	4.85	-8.6
1579659550027	-1.5	4.84	-8.6
1579659550058	-1.52	4.83	-8.59
1579659550207	-1.49	4.9	-8.56
1579659550268	-1.53	4.81	-8.57
1579659550388	-1.52	4.84	-8.6
1579659550508	-1.49	4.81	-8.6
1579659550568	-1.55	4.87	-8.62
1579659550658	-1.51	4.83	-8.63
1579659550778	-1.5	4.82	-8.59
1579659550868	-1.5	4.84	-8.61
1579659550958	-1.52	4.83	-8.6
1579659551137	-1.54	4.79	-8.65
1579659551168	-1.53	4.83	-8.63
1579659551258	-1.51	4.85	-8.61
1579659551378	-1.53	4.8	-8.6
