1579702128048	0.01	-0.0	-0.0
1579702128138	0.02	-0.0	-0.0
1579702128258	0.01	-0.0	-0.0
1579702128348	0.01	-0.0	-0.0
1579702128438	0.01	-0.0	-0.0
1579702128558	0.01	-0.0	-0.0
1579702128648	0.02	-0.0	-0.0
1579702128738	0.01	-0.0	-0.0
1579702128858	0.02	-0.0	-0.0
1579702128948	0.01	-0.01	-0.0
1579702129038	0.02	-0.0	-0.0
1579702129158	0.01	-0.0	-0.0
1579702129248	0.02	-0.0	-0.0
1579702129338	0.0	-0.0	-0.0
1579702129458	0.02	-0.0	-0.0
1579702129548	0.0	-0.0	-0.0
1579702129638	0.02	-0.0	-0.0
1579702129758	0.0	-0.0	-0.0
1579702129848	0.02	-0.0	-0.0
1579702129938	0.01	0.0	-0.0
1579702130058	0.02	-0.0	-0.0
1579702130148	0.01	-0.0	-0.0
1579702130238	0.02	-0.0	-0.0
1579702130358	0.0	-0.0	-0.0
1579702130448	0.02	-0.0	-0.0
1579702130538	0.02	0.0	0.0
1579702130658	0.0	-0.0	-0.0
1579702130748	0.02	-0.0	-0.0
1579702130838	0.01	-0.0	0.0
1579702130958	0.01	-0.0	-0.0
1579702131048	0.02	-0.0	-0.0
1579702131138	0.0	-0.0	-0.0
1579702131258	0.01	0.0	0.0
1579702131348	0.02	-0.0	-0.0
1579702131438	0.02	-0.01	-0.0
1579702131558	0.0	0.0	0.01
1579702131648	0.0	-0.0	-0.01
1579702131738	0.04	-0.0	-0.0
1579702131858	-0.02	0.0	0.01
1579702131948	0.04	-0.0	-0.01
1579702132038	0.01	-0.0	-0.01
1579702132158	0.01	0.0	0.0
1579702132248	0.01	-0.0	-0.0
1579702132338	0.02	-0.0	-0.0
1579702132458	0.0	-0.0	-0.0
1579702132548	0.02	-0.0	-0.0
1579702132638	0.01	-0.0	-0.0
1579702132787	0.01	-0.0	-0.0
1579702132848	0.01	-0.0	0.0
1579702132938	0.01	-0.0	-0.0
1579702133058	0.01	-0.0	-0.0
1579702133148	0.01	-0.0	-0.0
1579702133238	0.01	-0.0	-0.0
1579702133358	0.02	-0.0	-0.01
1579702133448	0.01	-0.0	-0.0
1579702133538	0.02	-0.0	-0.0
1579702133658	0.02	-0.0	-0.0
1579702133748	0.01	-0.0	-0.0
1579702133838	0.0	-0.0	-0.0
1579702133958	0.02	-0.0	-0.0
1579702134048	0.01	-0.0	-0.0
1579702134138	0.01	-0.0	-0.0
1579702134258	0.02	-0.0	-0.0
1579702134348	0.02	-0.0	-0.0
1579702134438	0.02	-0.0	-0.0
1579702134558	0.0	-0.0	-0.0
1579702134648	0.03	0.0	-0.0
1579702134738	0.01	-0.0	-0.0
1579702134858	0.01	-0.0	-0.0
1579702134948	0.01	-0.0	-0.0
1579702135038	0.02	-0.0	-0.0
1579702135158	0.0	-0.0	-0.0
1579702135248	0.03	-0.0	-0.0
1579702135338	-0.0	-0.0	-0.0
1579702135487	0.02	0.0	-0.0
1579702135548	0.01	-0.01	-0.0
1579702135638	0.02	-0.0	-0.0
1579702135758	-0.0	0.0	0.0
1579702135848	0.02	-0.0	-0.0
1579702135938	0.01	0.0	-0.0
1579702136058	0.02	0.0	-0.0
1579702136148	0.01	-0.0	-0.0
1579702136238	0.02	0.0	-0.0
1579702136358	0.0	-0.0	0.0
1579702136448	0.0	-0.0	-0.0
1579702136538	0.01	-0.0	-0.0
1579702136658	0.01	-0.0	-0.0
1579702136748	0.01	-0.0	-0.0
1579702136838	0.02	-0.0	-0.0
1579702136958	0.01	-0.0	-0.0
1579702137048	0.02	-0.0	-0.0
1579702137138	0.01	-0.01	-0.0
1579702137258	0.01	-0.0	-0.0
1579702137348	0.01	-0.0	-0.0
1579702137438	0.01	-0.0	-0.0
1579702137558	0.01	-0.0	-0.0
1579702137648	0.02	-0.0	-0.0
1579702137738	0.01	-0.0	-0.0
1579702137858	0.02	0.0	-0.0
1579702137948	0.01	-0.0	-0.0
1579702138038	0.02	-0.0	0.0
1579702138158	0.01	-0.0	-0.0
1579702138248	0.01	-0.0	-0.0
1579702138338	0.01	-0.0	0.0
1579702138458	0.01	-0.0	-0.0
1579702138548	0.01	-0.0	0.0
1579702138638	0.01	-0.0	-0.0
1579702138758	0.02	-0.0	-0.0
1579702138848	0.0	-0.0	-0.0
1579702138938	0.02	-0.0	-0.0
1579702139058	0.01	-0.0	-0.0
1579702139148	0.01	-0.0	-0.0
1579702139238	0.01	0.0	-0.0
1579702139358	0.01	-0.0	-0.0
1579702139448	0.01	-0.0	-0.0
1579702139538	0.01	-0.0	-0.0
1579702139658	0.01	-0.0	-0.0
1579702139748	0.02	0.0	-0.0
1579702139838	0.01	-0.01	-0.0
1579702139958	0.01	0.0	0.0
1579702140048	-0.0	0.0	-0.0
1579702140138	0.01	-0.0	-0.0
