1579659546015	-0.11	0.0	0.05
1579659546075	-0.1	0.02	0.06
1579659546195	-0.09	0.01	0.06
1579659546255	-0.11	0.01	0.05
1579659546345	-0.12	0.02	0.05
1579659546435	-0.12	0.01	0.05
1579659546615	-0.13	0.02	0.05
1579659546676	-0.11	0.03	0.05
1579659546795	-0.12	0.02	0.05
1579659546885	-0.12	0.0	0.05
1579659546945	-0.09	0.02	0.05
1579659547035	-0.11	0.02	0.05
1579659547156	-0.1	0.02	0.05
1579659547335	-0.13	0.0	0.05
1579659547336	-0.09	0.01	0.05
1579659547455	-0.11	0.02	0.05
1579659547545	-0.11	0.01	0.05
1579659547636	-0.11	0.01	0.05
1579659547758	-0.1	0.02	0.05
1579659547845	-0.11	0.01	0.06
1579659547935	-0.11	0.01	0.05
1579659548055	-0.12	0.01	0.05
1579659548145	-0.12	0.0	0.05
1579659548445	-0.11	0.0	0.05
1579659548446	-0.12	0.01	0.05
1579659548476	-0.11	0.0	0.05
1579659548536	-0.11	0.0	0.05
1579659548655	-0.1	0.01	0.05
1579659548746	-0.11	-0.0	0.05
1579659548926	-0.1	0.0	0.05
1579659548955	-0.11	0.01	0.05
1579659549045	-0.11	0.03	0.06
1579659549135	-0.13	0.01	0.05
1579659549345	-0.12	0.02	0.05
1579659549346	-0.13	0.02	0.06
1579659549435	-0.13	0.01	0.05
1579659549555	-0.11	0.03	0.05
1579659549675	-0.14	0.02	0.05
1579659549735	-0.1	0.01	0.05
1579659549856	-0.13	0.01	0.05
1579659550040	-0.09	0.02	0.05
1579659550126	-0.11	0.01	0.06
1579659550155	-0.11	0.02	0.05
1579659550245	-0.12	0.0	0.06
1579659550335	-0.1	0.01	0.06
1579659550456	-0.09	0.01	0.06
1579659550545	-0.11	0.02	0.05
1579659550636	-0.12	0.01	0.05
1579659550755	-0.11	0.02	0.06
1579659550845	-0.09	0.03	0.05
1579659550935	-0.12	0.0	0.06
1579659551115	-0.09	0.02	0.05
1579659551148	-0.11	0.01	0.05
1579659551236	-0.11	-0.01	0.05
1579659551355	-0.08	0.0	0.06
1579659551445	-0.11	-0.01	0.05
1579659551565	-0.11	-0.01	0.05
1579659551655	-0.13	-0.01	0.05
1579659551746	-0.13	-0.01	0.05
1579659551835	-0.11	-0.0	0.05
1579659551955	-0.12	0.01	0.04
1579659552075	-0.1	0.01	0.06
1579659552165	-0.1	0.01	0.05
1579659552256	-0.11	0.03	0.05
1579659552345	-0.11	0.03	0.06
1579659552435	-0.13	0.04	0.06
1579659552555	-0.13	0.01	0.06
1579659552675	-0.11	0.03	0.05
1579659552735	-0.11	-0.01	0.06
1579659552856	-0.1	-0.0	0.05
1579659552945	-0.07	0.03	0.05
1579659553035	-0.1	0.01	0.04
1579659553337	-0.07	0.03	0.04
1579659553338	-0.16	-0.02	0.06
1579659553339	-0.15	0.0	0.03
1579659553455	-0.17	-0.07	0.05
1579659553545	-0.08	-0.03	0.11
1579659553635	-0.13	-0.03	0.08
1579659553815	-0.09	0.02	0.07
1579659553845	-0.21	0.11	0.02
1579659553966	-0.24	0.1	0.0
1579659554055	-0.01	-0.0	0.05
1579659554175	-0.03	0.03	0.06
1579659554295	-0.07	0.03	0.05
1579659554565	-0.09	0.03	0.05
1579659554566	-0.09	-0.04	0.05
1579659554568	-0.1	0.01	0.05
1579659554655	-0.14	-0.0	0.02
1579659554745	-0.12	0.0	0.07
1579659554895	-0.1	0.03	0.05
1579659554955	-0.1	0.06	0.07
1579659555075	-0.12	0.07	0.07
1579659555135	-0.11	0.05	0.05
1579659555315	-0.1	0.03	0.06
1579659555405	-0.11	-0.0	0.05
1579659555495	-0.11	0.0	0.05
1579659555585	-0.11	-0.01	0.06
1579659555675	-0.11	0.01	0.06
1579659555735	-0.09	0.01	0.05
1579659555855	-0.1	0.03	0.06
1579659556005	-0.04	0.05	0.12
1579659556035	-0.07	0.03	0.07
1579659556185	-0.11	-0.02	0.06
1579659556245	-0.11	-0.02	0.03
1579659556335	-0.18	0.02	0.03
1579659556515	-0.1	0.01	0.05
1579659556637	-0.11	-0.01	0.05
1579659556696	-0.11	0.01	0.05
1579659556755	-0.1	0.01	0.05
1579659556845	-0.12	0.01	0.05
1579659556935	-0.12	0.01	0.05
1579659557085	-0.11	-0.02	0.05
1579659557146	-0.15	-0.03	0.05
1579659557266	-0.13	-0.0	0.04
1579659557385	-0.13	-0.0	0.06
1579659557445	-0.11	0.0	0.05
1579659557535	-0.09	0.02	0.06
1579659557715	-0.12	0.02	0.05
1579659557747	-0.11	0.05	0.05
1579659557835	-0.08	0.05	0.06
1579659557955	-0.12	0.0	0.06
1579659558045	-0.11	0.02	0.05
1579659558135	-0.12	0.01	0.05
1579659558256	-0.11	0.01	0.05
1579659558405	-0.1	0.02	0.06
1579659558435	-0.11	0.02	0.05
1579659558555	-0.1	0.01	0.05
1579659558645	-0.12	0.01	0.05
1579659558825	-0.09	0.0	0.05
1579659558885	-0.11	0.01	0.06
1579659558945	-0.11	0.01	0.05
1579659559035	-0.11	-0.0	0.05
1579659559155	-0.11	0.01	0.05
1579659559245	-0.12	-0.02	0.06
1579659559336	-0.12	-0.01	0.05
1579659559515	-0.11	-0.0	0.05
1579659559545	-0.12	-0.0	0.05
1579659559665	-0.13	0.0	0.05
1579659559755	-0.11	-0.02	0.05
1579659559849	-0.13	0.02	0.05
1579659559935	-0.1	0.02	0.05
1579659560055	-0.09	0.02	0.05
1579659560175	-0.08	0.05	0.05
1579659560235	-0.11	0.02	0.06
1579659560355	-0.11	0.03	0.05
1579659560446	-0.13	0.03	0.05
1579659560535	-0.06	0.02	0.06
1579659560655	-0.09	0.01	0.06
1579659560745	-0.11	0.01	0.05
1579659560835	-0.06	0.02	0.04
1579659560956	-0.16	0.02	0.07
1579659561165	-0.1	0.02	0.06
1579659561166	-0.07	0.03	0.05
1579659561261	-0.14	0.01	0.06
1579659561345	-0.11	0.0	0.06
1579659561435	-0.09	0.03	0.04
1579659561556	-0.11	-0.01	0.06
1579659561645	-0.13	0.04	0.05
1579659561735	-0.11	0.02	0.06
1579659561885	-0.13	0.01	0.05
1579659561945	-0.11	0.01	0.05
1579659562155	-0.11	0.02	0.05
1579659562156	-0.12	0.0	0.06
1579659562245	-0.11	0.01	0.05
1579659562342	-0.1	-0.01	0.05
1579659562455	-0.08	0.03	0.05
1579659562545	-0.13	0.0	0.06
1579659562666	-0.13	0.03	0.05
1579659562755	-0.12	0.02	0.05
1579659562845	-0.11	0.01	0.05
1579659562995	-0.1	0.02	0.05
1579659563055	-0.11	0.02	0.05
1579659563207	-0.11	0.01	0.05
1579659563266	-0.11	0.01	0.05
1579659563355	-0.12	0.01	0.05
1579659563445	-0.11	-0.0	0.05
1579659563535	-0.13	0.0	0.05
1579659563655	-0.11	-0.02	0.05
1579659563805	-0.11	-0.0	0.06
1579659563835	-0.09	0.01	0.05
1579659563955	-0.1	0.0	0.06
1579659564045	-0.11	0.0	0.06
1579659564135	-0.12	0.01	0.05
1579659564315	-0.12	0.01	0.05
1579659564375	-0.11	-0.0	0.05
1579659564465	-0.12	0.04	0.05
1579659564555	-0.1	0.04	0.06
1579659564645	-0.12	0.03	0.05
1579659564735	-0.1	0.03	0.05
