1579574084866	-1.43	1.3	-9.73
1579574084956	-1.4	1.27	-9.72
1579574085076	-1.43	1.31	-9.73
1579574085166	-1.46	1.29	-9.74
1579574085256	-1.42	1.31	-9.73
1579574085376	-1.43	1.28	-9.72
1579574085466	-1.44	1.29	-9.74
1579574085556	-1.44	1.29	-9.78
1579574085676	-1.43	1.28	-9.74
1579574085766	-1.41	1.3	-9.75
1579574085856	-1.43	1.31	-9.72
1579574085976	-1.45	1.27	-9.74
1579574086096	-1.42	1.31	-9.74
1579574086156	-1.43	1.29	-9.71
1579574086276	-1.43	1.31	-9.73
1579574086366	-1.41	1.29	-9.72
1579574086456	-1.44	1.25	-9.74
1579574086576	-1.43	1.28	-9.76
1579574086666	-1.43	1.27	-9.72
1579574086756	-1.46	1.28	-9.74
1579574086876	-1.42	1.18	-9.75
1579574086969	-1.43	1.24	-9.74
1579574087056	-1.44	1.27	-9.75
1579574087176	-1.43	1.17	-9.74
1579574087266	-1.47	1.24	-9.75
1579574087356	-1.41	1.2	-9.71
1579574087476	-1.44	1.28	-9.72
1579574087566	-1.45	1.2	-9.74
1579574087656	-1.42	1.23	-9.73
1579574087776	-1.43	1.24	-9.74
1579574087866	-1.42	1.25	-9.74
1579574087957	-1.43	1.21	-9.73
1579574088079	-1.44	1.22	-9.73
1579574088166	-1.43	1.24	-9.74
1579574088256	-1.44	1.25	-9.74
1579574088376	-1.43	1.25	-9.71
1579574088466	-1.42	1.24	-9.74
1579574088556	-1.44	1.24	-9.73
1579574088676	-1.41	1.29	-9.72
1579574088766	-1.42	1.24	-9.73
1579574088856	-1.41	1.2	-9.77
1579574088976	-1.45	1.27	-9.73
1579574089066	-1.44	1.21	-9.71
1579574089156	-1.43	1.19	-9.79
1579574089276	-1.41	1.26	-9.65
1579574089366	-1.42	1.23	-9.76
1579574089486	-1.41	1.17	-9.76
1579574089576	-1.41	1.23	-9.73
1579574089666	-1.41	1.09	-9.77
1579574089756	-1.46	1.18	-9.78
1579574089876	-1.42	1.13	-9.76
1579574089966	-1.43	1.18	-9.77
1579574090056	-1.42	1.2	-9.75
1579574090177	-1.41	1.15	-9.76
1579574090269	-1.41	1.17	-9.75
1579574090356	-1.42	1.17	-9.76
1579574090476	-1.42	1.23	-9.75
1579574090566	-1.42	1.15	-9.78
1579574090656	-1.4	1.2	-9.73
1579574090805	-1.44	1.2	-9.74
1579574090866	-1.44	1.22	-9.73
1579574090956	-1.42	1.17	-9.76
1579574091076	-1.45	1.2	-9.74
1579574091166	-1.41	1.13	-9.75
1579574091256	-1.44	1.23	-9.74
1579574091378	-1.43	1.2	-9.75
1579574091466	-1.43	1.18	-9.77
1579574091556	-1.42	1.15	-9.77
1579574091676	-1.42	1.2	-9.76
1579574091766	-1.41	1.22	-9.75
1579574091856	-1.43	1.14	-9.76
1579574091976	-1.41	1.2	-9.74
1579574092066	-1.45	1.18	-9.75
1579574092156	-1.41	1.19	-9.75
1579574092276	-1.43	1.19	-9.73
1579574092397	-1.41	1.24	-9.73
1579574092457	-1.42	1.2	-9.77
1579574092576	-1.42	1.2	-9.76
1579574092666	-1.41	1.16	-9.75
1579574092756	-1.44	1.25	-9.76
1579574092876	-1.42	1.19	-9.75
1579574092966	-1.42	1.2	-9.76
1579574093056	-1.43	1.2	-9.78
1579574093176	-1.39	1.09	-9.73
1579574093266	-1.41	1.12	-9.73
1579574093356	-1.41	1.06	-9.77
1579574093476	-1.44	1.13	-9.78
1579574093569	-1.44	1.1	-9.76
1579574093656	-1.41	1.08	-9.73
1579574093805	-1.43	1.13	-9.75
1579574093866	-1.42	1.1	-9.76
1579574093956	-1.42	1.11	-9.77
1579574094076	-1.45	1.11	-9.75
1579574094166	-1.4	1.07	-9.78
1579574094256	-1.44	1.16	-9.76
1579574094376	-1.43	1.07	-9.76
1579574094466	-1.42	1.08	-9.77
1579574094556	-1.43	1.14	-9.76
1579574094679	-1.41	1.12	-9.72
1579574094766	-1.4	1.14	-9.75
1579574094856	-1.39	1.13	-9.75
1579574094976	-1.39	1.13	-9.73
1579574095066	-1.44	1.12	-9.79
1579574095157	-1.4	1.1	-9.73
1579574095276	-1.42	1.12	-9.77
1579574095366	-1.42	1.09	-9.77
1579574095456	-1.43	1.09	-9.78
1579574095576	-1.41	1.11	-9.81
1579574095666	-1.4	1.07	-9.79
1579574095756	-1.41	1.09	-9.76
1579574095876	-1.44	0.96	-9.73
1579574095966	-1.4	1.03	-9.77
1579574096056	-1.41	1.07	-9.77
1579574096176	-1.43	1.06	-9.74
1579574096266	-1.42	1.03	-9.74
1579574096386	-1.41	1.02	-9.74
1579574096506	-1.42	1.05	-9.8
1579574096566	-1.41	1.06	-9.76
1579574096656	-1.43	1.04	-9.77
1579574096776	-1.41	1.04	-9.77
1579574096869	-1.43	1.07	-9.77
1579574096956	-1.42	1.06	-9.77
1579574097076	-1.41	1.04	-9.77
1579574097166	-1.41	1.05	-9.75
1579574097256	-1.4	1.09	-9.78
1579574097376	-1.39	1.1	-9.73
1579574097466	-1.44	1.04	-9.75
1579574097556	-1.39	1.07	-9.77
1579574097676	-1.43	1.04	-9.77
1579574097796	-1.41	1.06	-9.76
1579574097856	-1.4	1.06	-9.77
1579574097978	-1.44	1.06	-9.76
1579574098066	-1.39	1.04	-9.78
1579574098157	-1.43	1.04	-9.76
1579574098276	-1.42	1.03	-9.76
1579574098366	-1.41	1.09	-9.77
1579574098486	-1.42	1.05	-9.77
1579574098576	-1.41	1.1	-9.77
1579574098666	-1.39	1.07	-9.73
1579574098756	-1.43	1.08	-9.78
1579574098876	-1.42	1.08	-9.76
1579574098966	-1.43	1.08	-9.78
1579574099056	-1.4	1.05	-9.75
1579574099176	-1.42	1.08	-9.77
1579574099266	-1.42	1.07	-9.76
1579574099356	-1.41	1.09	-9.76
1579574099476	-1.42	1.09	-9.75
1579574099566	-1.39	1.04	-9.77
1579574099656	-1.42	1.12	-9.76
1579574099776	-1.41	1.05	-9.76
1579574099866	-1.4	1.06	-9.78
1579574099956	-1.43	1.07	-9.75
1579574100076	-1.39	1.07	-9.78
1579574100169	-1.42	1.11	-9.76
1579574100256	-1.41	1.12	-9.78
1579574100376	-1.4	1.04	-9.76
1579574100466	-1.46	1.1	-9.81
1579574100556	-1.42	1.08	-9.76
1579574100676	-1.43	1.1	-9.76
1579574100796	-1.43	1.08	-9.77
1579574100856	-1.42	1.1	-9.76
1579574100976	-1.39	1.11	-9.75
1579574101066	-1.41	1.07	-9.77
1579574101156	-1.42	1.09	-9.76
1579574101278	-1.44	1.08	-9.77
1579574101366	-1.41	1.11	-9.79
1579574101457	-1.42	1.06	-9.76
1579574101576	-1.41	1.09	-9.75
1579574101666	-1.41	1.08	-9.77
1579574101756	-1.46	1.1	-9.8
1579574101876	-1.39	1.01	-9.76
1579574101966	-1.44	1.12	-9.77
1579574102056	-1.41	1.1	-9.75
1579574102176	-1.41	1.1	-9.77
1579574102266	-1.42	1.09	-9.74
1579574102356	-1.42	1.08	-9.78
1579574102476	-1.43	1.09	-9.75
1579574102566	-1.4	1.06	-9.77
1579574102656	-1.43	1.11	-9.76
1579574102776	-1.44	1.04	-9.75
1579574102866	-1.4	1.09	-9.77
1579574102956	-1.43	1.09	-9.76
1579574103076	-1.42	1.08	-9.77
1579574103196	-1.41	1.08	-9.74
1579574103256	-1.41	1.13	-9.75
1579574103376	-1.42	1.12	-9.75
1579574103468	-1.43	1.1	-9.77
1579574103556	-1.4	1.12	-9.72
1579574103676	-1.41	1.14	-9.71
1579574103766	-1.42	1.09	-9.76
1579574103856	-1.41	1.15	-9.76
1579574103976	-1.44	1.13	-9.73
1579574104066	-1.4	1.07	-9.76
1579574104156	-1.43	1.12	-9.76
1579574104276	-1.41	1.11	-9.74
1579574104366	-1.42	1.17	-9.77
1579574104457	-1.42	1.09	-9.76
1579574104579	-1.4	1.16	-9.74
1579574104666	-1.4	1.15	-9.76
1579574104756	-1.41	1.14	-9.77
1579574104876	-1.4	1.16	-9.73
1579574105026	-1.41	1.13	-9.76
1579574105086	-1.4	1.09	-9.77
1579574105176	-1.42	1.11	-9.75
1579574105266	-1.41	1.09	-9.77
1579574105356	-1.4	1.08	-9.78
1579574105476	-1.43	1.08	-9.78
1579574105566	-1.4	1.04	-9.77
1579574105656	-1.44	1.11	-9.76
1579574105776	-1.43	1.09	-9.76
1579574105866	-1.41	1.1	-9.79
1579574105956	-1.42	1.12	-9.75
1579574106076	-1.41	1.13	-9.75
1579574106196	-1.4	1.09	-9.74
1579574106286	-1.44	1.13	-9.79
1579574106376	-1.4	1.1	-9.77
1579574106467	-1.44	1.1	-9.77
1579574106556	-1.4	1.11	-9.76
1579574106676	-1.42	1.1	-9.76
1579574106766	-1.42	1.11	-9.79
1579574106856	-1.39	1.11	-9.75
1579574106976	-1.45	1.13	-9.74
1579574107066	-1.4	1.05	-9.76
1579574107156	-1.42	1.12	-9.77
1579574107276	-1.42	1.11	-9.78
1579574107366	-1.41	1.12	-9.75
1579574107486	-1.4	1.1	-9.75
1579574107576	-1.41	1.12	-9.74
1579574107666	-1.43	1.1	-9.77
1579574107756	-1.44	1.07	-9.77
1579574107878	-1.41	1.06	-9.77
1579574107966	-1.44	1.11	-9.79
1579574108056	-1.4	1.08	-9.73
1579574108176	-1.41	1.11	-9.74
1579574108266	-1.42	1.08	-9.75
1579574108356	-1.4	1.1	-9.75
1579574108476	-1.4	1.09	-9.76
1579574108566	-1.41	1.11	-9.75
1579574108656	-1.4	1.12	-9.72
1579574108776	-1.44	1.08	-9.76
1579574108866	-1.4	1.06	-9.77
1579574108956	-1.43	1.06	-9.77
1579574109076	-1.43	1.06	-9.79
1579574109166	-1.43	1.1	-9.78
1579574109256	-1.45	1.09	-9.75
1579574109376	-1.4	1.05	-9.78
1579574109466	-1.43	1.12	-9.74
1579574109556	-1.42	1.06	-9.77
1579574109676	-1.39	1.11	-9.74
1579574109766	-1.43	1.05	-9.79
1579574109856	-1.41	1.1	-9.75
1579574109976	-1.41	1.07	-9.78
1579574110066	-1.41	1.09	-9.78
1579574110187	-1.41	1.11	-9.74
1579574110336	-1.43	1.09	-9.75
1579574110366	-1.42	1.09	-9.82
1579574110456	-1.41	1.09	-9.76
1579574110576	-1.43	1.08	-9.79
1579574110666	-1.42	1.1	-9.76
1579574110756	-1.46	1.11	-9.75
1579574110906	-1.39	1.04	-9.79
1579574110966	-1.44	1.12	-9.77
1579574111056	-1.42	1.08	-9.75
1579574111178	-1.41	1.11	-9.75
1579574111266	-1.41	1.09	-9.76
1579574111356	-1.4	1.09	-9.77
1579574111476	-1.41	1.09	-9.75
1579574111566	-1.42	1.07	-9.77
1579574111656	-1.42	1.1	-9.78
1579574111776	-1.45	1.08	-9.79
1579574111866	-1.41	1.09	-9.77
1579574111956	-1.42	1.09	-9.76
1579574112106	-1.43	1.1	-9.76
1579574112166	-1.42	1.1	-9.76
1579574112256	-1.41	1.13	-9.76
1579574112376	-1.4	1.07	-9.77
1579574112466	-1.43	1.09	-9.76
1579574112556	-1.42	1.05	-9.77
1579574112676	-1.42	1.11	-9.76
1579574112766	-1.41	1.09	-9.77
1579574112856	-1.41	1.11	-9.77
1579574112976	-1.42	1.08	-9.76
1579574113066	-1.46	1.07	-9.75
1579574113156	-1.4	1.08	-9.76
1579574113276	-1.44	1.12	-9.77
1579574113366	-1.4	1.09	-9.75
1579574113456	-1.43	1.08	-9.77
1579574113576	-1.41	1.11	-9.75
1579574113666	-1.42	1.09	-9.78
1579574113756	-1.43	1.09	-9.76
1579574113876	-1.4	1.06	-9.76
1579574113966	-1.42	1.14	-9.76
1579574114056	-1.44	1.07	-9.76
1579574114176	-1.41	1.08	-9.76
1579574114296	-1.43	1.07	-9.76
1579574114356	-1.41	1.1	-9.76
1579574114506	-1.4	1.08	-9.77
1579574114566	-1.41	1.09	-9.77
1579574114656	-1.41	1.11	-9.74
1579574114776	-1.44	1.12	-9.76
1579574114866	-1.39	1.09	-9.75
1579574114956	-1.42	1.11	-9.78
1579574115076	-1.42	1.1	-9.78
1579574115166	-1.41	1.09	-9.76
1579574115256	-1.44	1.08	-9.76
1579574115376	-1.42	1.06	-9.8
1579574115466	-1.44	1.12	-9.77
1579574115588	-1.43	1.03	-9.77
1579574115676	-1.41	1.11	-9.78
1579574115766	-1.43	1.06	-9.78
1579574115856	-1.41	1.1	-9.75
1579574115976	-1.41	1.06	-9.77
1579574116066	-1.43	1.09	-9.78
1579574116156	-1.41	1.11	-9.76
1579574116276	-1.43	1.11	-9.8
1579574116366	-1.4	1.07	-9.75
1579574116456	-1.42	1.1	-9.77
1579574116576	-1.42	1.11	-9.76
1579574116666	-1.42	1.1	-9.76
1579574116756	-1.44	1.1	-9.74
1579574116876	-1.39	1.05	-9.76
1579574116966	-1.44	1.1	-9.78
1579574117056	-1.43	1.08	-9.75
1579574117176	-1.39	1.14	-9.74
1579574117266	-1.43	1.09	-9.75
1579574117416	-1.42	1.06	-9.76
1579574117476	-1.42	1.07	-9.77
1579574117566	-1.4	1.08	-9.76
1579574117656	-1.41	1.16	-9.74
1579574117779	-1.43	1.07	-9.76
1579574117866	-1.4	1.11	-9.77
1579574117956	-1.43	1.08	-9.75
1579574118076	-1.4	1.09	-9.77
1579574118166	-1.41	1.08	-9.78
1579574118256	-1.44	1.11	-9.78
1579574118376	-1.4	1.07	-9.77
1579574118466	-1.44	1.12	-9.72
1579574118556	-1.4	1.08	-9.75
1579574118676	-1.42	1.12	-9.75
1579574118766	-1.42	1.09	-9.76
1579574118856	-1.41	1.1	-9.76
1579574118976	-1.4	1.09	-9.78
1579574119066	-1.41	1.06	-9.77
1579574119156	-1.42	1.1	-9.76
1579574119276	-1.43	1.07	-9.77
1579574119396	-1.42	1.11	-9.76
1579574119456	-1.41	1.08	-9.75
1579574119576	-1.39	1.08	-9.77
1579574119696	-1.43	1.1	-9.76
1579574119756	-1.41	1.1	-9.76
1579574119877	-1.39	1.08	-9.81
1579574119966	-1.44	1.11	-9.78
1579574120056	-1.42	1.09	-9.76
1579574120176	-1.41	1.1	-9.75
1579574120266	-1.43	1.1	-9.78
1579574120356	-1.43	1.1	-9.79
1579574120506	-1.42	1.09	-9.76
1579574120566	-1.44	1.11	-9.77
1579574120656	-1.39	1.09	-9.74
1579574120776	-1.46	1.11	-9.77
1579574120866	-1.41	1.12	-9.75
1579574120956	-1.41	1.09	-9.75
1579574121079	-1.43	1.05	-9.76
1579574121166	-1.41	1.1	-9.76
1579574121256	-1.4	1.11	-9.77
1579574121376	-1.39	1.11	-9.77
1579574121466	-1.41	1.13	-9.74
1579574121557	-1.43	1.07	-9.77
1579574121676	-1.42	1.09	-9.74
1579574121766	-1.42	1.08	-9.78
1579574121856	-1.43	1.09	-9.77
1579574121976	-1.39	1.11	-9.75
1579574122066	-1.42	1.11	-9.73
1579574122156	-1.43	1.11	-9.72
1579574122276	-1.39	1.07	-9.76
1579574122366	-1.44	1.09	-9.78
1579574122456	-1.42	1.04	-9.76
1579574122576	-1.39	1.12	-9.77
1579574122666	-1.43	1.11	-9.77
1579574122756	-1.41	1.09	-9.76
1579574122876	-1.42	1.05	-9.78
1579574122966	-1.4	1.1	-9.78
1579574123056	-1.44	1.1	-9.76
1579574123176	-1.42	1.1	-9.77
1579574123266	-1.43	1.08	-9.78
1579574123356	-1.41	1.11	-9.76
1579574123476	-1.41	1.13	-9.73
1579574123566	-1.43	1.07	-9.77
1579574123656	-1.41	1.09	-9.75
1579574123776	-1.41	1.08	-9.75
1579574123866	-1.4	1.09	-9.77
1579574123956	-1.43	1.09	-9.78
1579574124076	-1.43	1.08	-9.77
1579574124196	-1.41	1.08	-9.75
1579574124315	-1.42	1.1	-9.75
1579574124379	-1.4	1.1	-9.77
1579574124466	-1.41	1.1	-9.75
1579574124586	-1.44	1.13	-9.73
1579574124676	-1.39	1.01	-9.75
1579574124766	-1.42	1.09	-9.78
1579574124856	-1.41	1.09	-9.79
1579574124976	-1.42	1.09	-9.79
1579574125066	-1.41	1.04	-9.76
1579574125156	-1.41	1.09	-9.76
1579574125276	-1.42	1.06	-9.79
1579574125366	-1.45	1.1	-9.75
1579574125456	-1.4	1.06	-9.76
1579574125576	-1.43	1.12	-9.76
1579574125666	-1.41	1.05	-9.78
1579574125786	-1.42	1.11	-9.77
1579574125876	-1.42	1.07	-9.77
1579574125966	-1.4	1.06	-9.75
1579574126086	-1.41	1.07	-9.77
1579574126176	-1.42	1.09	-9.8
1579574126267	-1.41	1.09	-9.75
1579574126386	-1.43	1.09	-9.77
1579574126476	-1.4	1.07	-9.77
1579574126566	-1.41	1.09	-9.79
1579574126686	-1.42	1.05	-9.76
1579574126776	-1.41	1.09	-9.75
1579574126866	-1.44	1.09	-9.75
1579574126986	-1.39	1.04	-9.76
1579574127136	-1.41	1.12	-9.74
1579574127166	-1.42	1.05	-9.77
1579574127286	-1.43	1.07	-9.77
1579574127376	-1.44	1.06	-9.76
1579574127467	-1.41	1.08	-9.76
1579574127587	-1.4	1.09	-9.77
1579574127679	-1.42	1.06	-9.78
1579574127796	-1.4	1.1	-9.76
1579574127886	-1.43	1.07	-9.77
1579574127976	-1.39	1.12	-9.74
1579574128066	-1.41	1.09	-9.75
1579574128186	-1.41	1.08	-9.76
1579574128276	-1.41	1.05	-9.77
1579574128366	-1.44	1.08	-9.76
1579574128486	-1.39	1.06	-9.8
1579574128576	-1.43	1.13	-9.77
1579574128666	-1.41	1.06	-9.76
1579574128788	-1.41	1.1	-9.78
1579574128876	-1.43	1.08	-9.81
1579574128966	-1.42	1.08	-9.75
1579574129086	-1.42	1.08	-9.76
1579574129206	-1.41	1.06	-9.78
1579574129266	-1.42	1.1	-9.75
1579574129386	-1.43	1.05	-9.78
1579574129476	-1.4	1.09	-9.75
1579574129566	-1.43	1.08	-9.76
1579574129686	-1.4	1.08	-9.76
1579574129777	-1.42	1.07	-9.76
1579574129866	-1.46	1.08	-9.76
1579574129986	-1.38	1.05	-9.76
1579574130076	-1.44	1.1	-9.79
1579574130167	-1.39	1.08	-9.78
1579574130316	-1.43	1.06	-9.75
1579574130376	-1.43	1.11	-9.75
1579574130466	-1.43	1.06	-9.76
1579574130586	-1.42	1.09	-9.77
1579574130676	-1.4	1.04	-9.73
1579574130766	-1.44	1.12	-9.78
1579574130886	-1.42	1.03	-9.78
1579574130978	-1.4	1.09	-9.78
1579574131066	-1.43	1.06	-9.78
1579574131186	-1.41	1.09	-9.77
1579574131276	-1.41	1.09	-9.75
1579574131366	-1.41	1.07	-9.78
1579574131486	-1.43	1.11	-9.77
1579574131576	-1.42	1.09	-9.76
1579574131666	-1.4	1.1	-9.73
1579574131786	-1.41	1.11	-9.74
1579574131876	-1.41	1.1	-9.77
1579574131966	-1.41	1.11	-9.74
1579574132089	-1.43	1.14	-9.71
1579574132206	-1.4	1.07	-9.77
1579574132266	-1.44	1.14	-9.76
1579574132386	-1.42	1.06	-9.74
1579574132476	-1.42	1.09	-9.8
1579574132566	-1.43	1.06	-9.77
1579574132686	-1.39	1.12	-9.76
1579574132806	-1.42	1.06	-9.77
1579574132866	-1.43	1.1	-9.76
1579574132986	-1.39	1.05	-9.77
1579574133077	-1.43	1.08	-9.77
1579574133166	-1.41	1.09	-9.75
1579574133286	-1.4	1.1	-9.75
1579574133406	-1.42	1.09	-9.78
1579574133466	-1.42	1.1	-9.78
1579574133586	-1.41	1.1	-9.75
1579574133676	-1.41	1.1	-9.77
1579574133766	-1.42	1.11	-9.77
1579574133916	-1.43	1.05	-9.79
1579574133976	-1.4	1.12	-9.76
1579574134066	-1.41	1.1	-9.77
1579574134187	-1.4	1.1	-9.75
1579574134278	-1.42	1.09	-9.75
1579574134366	-1.46	1.09	-9.76
1579574134486	-1.41	1.03	-9.76
1579574134576	-1.42	1.11	-9.77
1579574134666	-1.42	1.08	-9.76
1579574134786	-1.41	1.08	-9.79
1579574134876	-1.43	1.04	-9.78
1579574134966	-1.4	1.11	-9.77
1579574135086	-1.41	1.07	-9.78
1579574135176	-1.43	1.08	-9.81
1579574135266	-1.41	1.09	-9.76
1579574135390	-1.43	1.07	-9.77
1579574135476	-1.4	1.07	-9.76
1579574135566	-1.41	1.09	-9.76
1579574135686	-1.42	1.12	-9.78
1579574135776	-1.4	1.09	-9.76
1579574135867	-1.39	1.1	-9.75
1579574135986	-1.42	1.08	-9.77
1579574136076	-1.42	1.06	-9.73
1579574136166	-1.43	1.08	-9.78
1579574136286	-1.4	1.1	-9.76
1579574136376	-1.42	1.06	-9.76
1579574136466	-1.43	1.07	-9.77
1579574136586	-1.43	1.09	-9.74
1579574136676	-1.41	1.07	-9.77
1579574136766	-1.4	1.05	-9.76
1579574136886	-1.42	1.1	-9.75
1579574136976	-1.44	1.11	-9.71
1579574137066	-1.39	1.1	-9.74
1579574137186	-1.42	1.07	-9.76
1579574137276	-1.41	1.09	-9.77
1579574137366	-1.42	1.05	-9.75
1579574137486	-1.45	1.09	-9.77
1579574137579	-1.4	1.05	-9.77
1579574137666	-1.44	1.07	-9.77
1579574137786	-1.41	1.07	-9.77
1579574137996	-1.4	1.11	-9.77
1579574137998	-1.43	1.01	-9.77
1579574138116	-1.42	1.06	-9.77
1579574138176	-1.4	1.09	-9.75
1579574138266	-1.4	1.08	-9.76
1579574138386	-1.41	1.09	-9.75
1579574138476	-1.41	1.04	-9.76
1579574138566	-1.4	1.1	-9.77
1579574138689	-1.42	1.09	-9.76
1579574138776	-1.41	1.08	-9.79
1579574138866	-1.42	1.07	-9.77
