1579636186556	-1.94	-3.94	-8.84
1579636186646	-1.95	-3.92	-8.87
1579636186766	-1.92	-3.94	-8.86
1579636186856	-1.94	-3.87	-8.91
1579636186976	-1.92	-3.93	-8.85
1579636187066	-1.95	-3.94	-8.88
1579636187186	-1.95	-3.94	-8.87
1579636187305	-1.92	-3.97	-8.86
1579636187396	-1.93	-3.93	-8.86
1579636187456	-1.93	-3.95	-8.82
1579636187576	-1.92	-3.94	-8.87
1579636187666	-1.93	-3.94	-8.85
1579636187756	-1.91	-3.94	-8.87
1579636187876	-1.95	-3.95	-8.87
1579636187966	-1.94	-3.94	-8.87
1579636188086	-1.92	-3.97	-8.85
1579636188176	-1.94	-3.94	-8.86
1579636188325	-1.93	-3.98	-8.85
1579636188356	-1.94	-3.94	-8.83
1579636188535	-1.93	-3.94	-8.86
1579636188596	-1.94	-3.94	-8.86
1579636188745	-1.93	-3.93	-8.84
1579636188836	-1.94	-3.94	-8.86
1579636188866	-1.95	-3.95	-8.91
1579636188986	-1.92	-3.95	-8.85
1579636189076	-1.93	-3.94	-8.85
1579636189166	-1.92	-3.96	-8.84
1579636189286	-1.93	-3.94	-8.83
1579636189405	-1.92	-3.96	-8.84
1579636189466	-1.93	-3.94	-8.86
1579636189615	-1.94	-3.97	-8.85
1579636189735	-1.92	-3.95	-8.86
1579636189796	-1.96	-3.97	-8.83
1579636189856	-1.93	-3.98	-8.86
1579636189976	-1.95	-3.97	-8.87
1579636190066	-1.92	-3.96	-8.85
1579636190186	-1.93	-3.98	-8.85
1579636190305	-1.93	-3.94	-8.85
1579636190396	-1.93	-3.96	-8.85
1579636190516	-1.93	-3.97	-8.85
1579636190635	-1.93	-3.96	-8.87
1579636190666	-1.95	-3.97	-8.84
1579636190756	-1.92	-3.95	-8.84
1579636190906	-1.93	-3.96	-8.85
1579636190966	-1.92	-3.96	-8.85
1579636191056	-1.92	-3.97	-8.83
1579636191176	-1.93	-3.97	-8.84
1579636191296	-1.93	-3.96	-8.86
1579636191416	-1.91	-3.99	-8.84
1579636191505	-1.92	-3.94	-8.84
1579636191566	-1.93	-3.97	-8.86
1579636191745	-1.93	-3.98	-8.84
1579636191747	-1.91	-3.97	-8.84
1579636191866	-1.94	-3.96	-8.86
1579636191962	-1.93	-3.99	-8.89
1579636192076	-1.94	-3.95	-8.84
1579636192196	-1.91	-3.96	-8.84
1579636192316	-1.95	-3.98	-8.87
1579636192405	-1.92	-3.95	-8.83
1579636192525	-1.93	-3.99	-8.81
1579636192615	-1.94	-3.97	-8.85
1579636192735	-1.94	-3.97	-8.85
1579636192855	-1.93	-3.97	-8.83
1579636192857	-1.91	-3.99	-8.87
1579636192976	-1.92	-3.99	-8.84
1579636193066	-1.93	-3.98	-8.82
1579636193186	-1.91	-3.99	-8.85
1579636193276	-1.93	-3.98	-8.82
1579636193396	-1.93	-3.97	-8.78
1579636193515	-1.94	-3.98	-8.83
1579636193635	-1.91	-4.0	-8.84
1579636193666	-1.92	-3.98	-8.83
