1579636186526	-0.0	0.01	-0.02
1579636186616	-0.01	0.01	-0.02
1579636186736	-0.01	0.01	-0.02
1579636186855	-0.01	0.01	-0.02
1579636186916	0.0	0.0	-0.01
1579636187006	-0.01	0.01	-0.02
1579636187185	-0.01	0.01	-0.01
1579636187216	-0.01	0.01	-0.02
1579636187306	-0.01	0.01	-0.02
1579636187426	-0.01	0.0	-0.02
1579636187516	-0.01	0.01	-0.02
1579636187636	-0.01	0.0	-0.02
1579636187726	-0.01	0.01	-0.02
1579636187846	-0.01	0.0	-0.01
1579636187906	-0.01	0.01	-0.02
1579636188026	-0.01	0.01	-0.02
1579636188116	-0.01	0.0	-0.02
1579636188206	-0.01	0.0	-0.02
1579636188326	-0.01	0.01	-0.01
1579636188416	-0.01	0.01	-0.02
1579636188536	-0.01	0.01	-0.02
1579636188626	-0.01	0.01	-0.02
1579636188752	-0.01	0.01	-0.02
1579636188836	-0.01	0.0	-0.02
1579636188985	-0.01	0.01	-0.02
1579636189016	-0.01	0.01	-0.02
1579636189106	-0.01	0.01	-0.02
1579636189285	-0.01	0.01	-0.02
1579636189316	-0.01	0.01	-0.02
1579636189406	-0.01	0.01	-0.02
1579636189526	-0.01	0.01	-0.02
1579636189616	-0.01	0.01	-0.02
1579636189736	-0.01	0.0	-0.01
1579636189855	-0.01	0.01	-0.01
1579636189916	-0.01	0.01	-0.02
1579636190036	-0.01	0.01	-0.02
1579636190126	-0.01	0.01	-0.02
1579636190246	-0.01	0.01	-0.02
1579636190306	-0.01	0.01	-0.02
1579636190426	-0.01	0.0	-0.02
1579636190517	-0.01	0.01	-0.02
1579636190636	-0.01	0.0	-0.02
1579636190726	-0.01	0.0	-0.02
1579636190846	-0.01	0.0	-0.02
1579636190965	-0.01	0.01	-0.02
1579636191055	-0.01	0.01	-0.02
1579636191116	-0.01	0.01	-0.02
1579636191206	-0.01	0.01	-0.02
1579636191415	-0.01	0.0	-0.02
1579636191417	-0.01	0.01	-0.02
1579636191506	-0.01	0.01	-0.02
1579636191626	-0.01	0.01	-0.02
1579636191746	-0.01	0.01	-0.02
1579636191836	-0.01	0.01	-0.02
1579636191955	-0.01	0.01	-0.02
1579636192075	-0.01	0.01	-0.01
1579636192106	-0.01	0.01	-0.02
1579636192315	-0.01	0.01	-0.02
1579636192317	-0.01	0.0	-0.02
1579636192406	-0.01	0.01	-0.02
1579636192526	-0.01	0.0	-0.02
1579636192616	-0.01	0.01	-0.02
1579636192736	-0.01	0.01	-0.02
1579636192856	-0.01	0.01	-0.02
1579636192975	-0.01	0.01	-0.02
1579636193006	-0.01	0.01	-0.02
1579636193185	-0.01	0.01	-0.02
1579636193275	-0.01	0.01	-0.02
1579636193306	-0.01	0.01	-0.02
1579636193426	-0.01	0.01	-0.02
1579636193516	-0.01	0.01	-0.02
1579636193636	-0.01	0.01	-0.02
1579636193726	-0.01	0.01	-0.02
1579636193846	-0.01	0.01	-0.02
1579636193906	-0.01	0.01	-0.02
1579636194055	-0.01	0.01	-0.02
1579636194116	-0.01	0.01	-0.02
1579636194295	-0.01	0.01	-0.02
