1579636187178	-0.85	4.81	-8.78
1579636187268	-0.84	4.57	-8.84
1579636187389	-0.8	4.71	-8.79
1579636187478	-0.85	4.67	-8.78
1579636187568	-0.83	4.76	-8.76
1579636187688	-0.84	4.64	-8.77
1579636187778	-0.82	4.66	-8.77
1579636187868	-0.87	4.7	-8.83
1579636187988	-0.83	4.72	-8.74
1579636188078	-0.82	4.7	-8.79
1579636188168	-0.84	4.73	-8.76
1579636188288	-0.82	4.71	-8.78
1579636188378	-0.85	4.71	-8.77
1579636188468	-0.84	4.72	-8.78
1579636188588	-0.84	4.71	-8.79
1579636188679	-0.83	4.73	-8.74
1579636188768	-0.84	4.69	-8.75
1579636188889	-0.84	4.71	-8.75
1579636188978	-0.81	4.68	-8.77
1579636189069	-0.84	4.73	-8.77
1579636189188	-0.84	4.69	-8.78
1579636189278	-0.85	4.71	-8.76
1579636189368	-0.83	4.71	-8.78
1579636189488	-0.83	4.74	-8.72
1579636189578	-0.84	4.69	-8.75
1579636189668	-0.82	4.7	-8.77
1579636189789	-0.85	4.73	-8.77
1579636189878	-0.83	4.71	-8.77
1579636189968	-0.84	4.7	-8.78
1579636190088	-0.83	4.7	-8.77
1579636190179	-0.82	4.7	-8.78
1579636190268	-0.83	4.71	-8.8
1579636190389	-0.83	4.72	-8.74
1579636190478	-0.82	4.71	-8.81
1579636190568	-0.83	4.72	-8.77
1579636190688	-0.83	4.71	-8.77
1579636190778	-0.84	4.73	-8.75
1579636190868	-0.85	4.7	-8.78
1579636190988	-0.8	4.72	-8.77
1579636191078	-0.84	4.7	-8.78
1579636191168	-0.85	4.7	-8.81
1579636191289	-0.82	4.73	-8.75
1579636191378	-0.81	4.69	-8.79
1579636191468	-0.83	4.71	-8.75
1579636191588	-0.83	4.7	-8.76
1579636191678	-0.82	4.7	-8.78
1579636191768	-0.83	4.69	-8.77
1579636191889	-0.83	4.72	-8.76
1579636191979	-0.8	4.74	-8.75
1579636192068	-0.86	4.69	-8.78
1579636192188	-0.82	4.71	-8.78
1579636192278	-0.83	4.72	-8.79
1579636192369	-0.83	4.7	-8.77
1579636192488	-0.84	4.72	-8.77
1579636192578	-0.83	4.73	-8.73
1579636192668	-0.83	4.71	-8.76
1579636192788	-0.85	4.73	-8.74
1579636192878	-0.82	4.71	-8.78
1579636192968	-0.84	4.69	-8.77
1579636193089	-0.83	4.72	-8.77
1579636193178	-0.82	4.71	-8.78
1579636193268	-0.84	4.73	-8.76
1579636193389	-0.84	4.69	-8.77
1579636193479	-0.86	4.67	-8.77
1579636193568	-0.83	4.69	-8.83
1579636193688	-0.85	4.7	-8.78
1579636193778	-0.84	4.7	-8.78
1579636193868	-0.84	4.72	-8.77
1579636193989	-0.83	4.68	-8.76
1579636194078	-0.81	4.71	-8.77
1579636194168	-0.84	4.67	-8.81
1579636194288	-0.84	4.68	-8.78
1579636194378	-0.84	4.71	-8.8
1579636194498	-0.84	4.7	-8.79
1579636194588	-0.83	4.71	-8.76
1579636194678	-0.82	4.71	-8.78
1579636194768	-0.82	4.71	-8.78
1579636194889	-0.82	4.69	-8.79
1579636194978	-0.83	4.71	-8.76
1579636195068	-0.82	4.69	-8.8
1579636195188	-0.81	4.74	-8.73
1579636195308	-0.83	4.7	-8.75
1579636195368	-0.83	4.72	-8.77
1579636195488	-0.83	4.7	-8.79
1579636195578	-0.85	4.7	-8.78
1579636195669	-0.83	4.71	-8.77
1579636195788	-0.85	4.69	-8.78
1579636195878	-0.83	4.73	-8.68
1579636195969	-0.84	4.71	-8.8
1579636196088	-0.83	4.72	-8.77
1579636196178	-0.83	4.72	-8.77
1579636196268	-0.84	4.69	-8.79
1579636196389	-0.83	4.72	-8.78
1579636196478	-0.83	4.7	-8.78
1579636196568	-0.84	4.72	-8.75
1579636196688	-0.85	4.69	-8.78
1579636196779	-0.83	4.68	-8.81
1579636196868	-0.84	4.71	-8.78
1579636196988	-0.84	4.7	-8.76
1579636197078	-0.82	4.7	-8.77
1579636197168	-0.84	4.73	-8.77
1579636197288	-0.83	4.7	-8.77
1579636197378	-0.83	4.71	-8.76
1579636197469	-0.84	4.65	-8.8
1579636197588	-0.81	4.73	-8.78
1579636197678	-0.85	4.69	-8.77
1579636197768	-0.84	4.72	-8.77
1579636197889	-0.84	4.71	-8.77
1579636197979	-0.85	4.69	-8.78
1579636198069	-0.82	4.7	-8.76
1579636198188	-0.82	4.69	-8.78
1579636198278	-0.84	4.69	-8.8
1579636198368	-0.82	4.72	-8.77
1579636198488	-0.82	4.71	-8.76
1579636198579	-0.83	4.72	-8.77
1579636198668	-0.83	4.7	-8.77
1579636198788	-0.85	4.69	-8.78
1579636198878	-0.82	4.7	-8.77
1579636198968	-0.84	4.71	-8.77
1579636199089	-0.82	4.77	-8.72
1579636199178	-0.83	4.73	-8.77
1579636199268	-0.85	4.71	-8.77
1579636199389	-0.83	4.7	-8.78
1579636199478	-0.83	4.7	-8.77
1579636199568	-0.83	4.71	-8.79
1579636199718	-0.82	4.71	-8.76
1579636199778	-0.82	4.71	-8.77
1579636199868	-0.85	4.68	-8.85
1579636199988	-0.82	4.73	-8.74
1579636200078	-0.81	4.7	-8.78
