1579688924954	-0.01	-0.0	-0.02
1579688925073	-0.01	-0.0	-0.03
1579688925134	-0.21	0.01	0.01
1579688925224	-0.26	0.02	0.01
1579688925344	-0.12	0.01	-0.0
1579688925434	-0.01	-0.0	-0.01
1579688925524	0.0	-0.0	-0.01
1579688925644	-0.01	-0.0	-0.01
1579688925734	-0.02	-0.0	-0.01
1579688925824	-0.02	-0.0	-0.01
1579688925944	-0.01	-0.0	-0.01
1579688926064	0.01	-0.0	-0.02
1579688926124	-0.01	-0.0	-0.01
1579688926244	-0.0	-0.0	-0.02
1579688926334	-0.01	-0.0	-0.02
1579688926424	-0.01	-0.0	-0.01
1579688926544	-0.0	-0.0	-0.01
1579688926664	-0.01	-0.0	-0.01
1579688926724	-0.0	-0.0	-0.02
1579688926844	-0.02	-0.0	-0.01
1579688926934	0.0	-0.0	-0.02
1579688927024	-0.01	-0.0	-0.01
1579688927173	-0.01	-0.0	-0.01
1579688927234	-0.01	-0.0	-0.02
1579688927324	-0.01	-0.0	-0.01
1579688927444	-0.0	-0.0	-0.02
1579688927534	-0.01	-0.0	-0.02
1579688927654	-0.01	-0.0	-0.02
1579688927773	-0.01	-0.0	-0.02
1579688927834	-0.01	-0.0	-0.02
1579688927924	-0.01	-0.0	-0.01
1579688928073	-0.0	-0.0	-0.02
1579688928134	-0.01	-0.0	-0.01
1579688928224	-0.01	-0.0	-0.01
1579688928344	-0.01	-0.0	-0.02
1579688928464	-0.0	-0.0	-0.02
1579688928554	-0.01	-0.0	-0.02
1579688928644	-0.0	0.0	-0.02
1579688928764	-0.01	-0.01	-0.01
1579688928824	-0.01	0.0	-0.02
1579688928944	0.05	-0.0	-0.02
1579688929034	0.01	-0.01	-0.02
1579688929124	-0.1	-0.0	0.01
1579688929244	0.01	0.0	-0.02
1579688929334	0.04	-0.01	-0.03
1579688929424	-0.04	0.0	-0.01
1579688929544	-0.0	-0.0	-0.01
1579688929634	-0.0	-0.0	-0.02
1579688929724	-0.01	-0.0	-0.01
1579688929873	-0.02	-0.0	-0.01
1579688929934	0.01	-0.0	-0.02
1579688930024	-0.01	-0.0	-0.02
1579688930144	-0.01	-0.0	-0.01
1579688930234	-0.01	-0.0	-0.01
1579688930354	-0.0	-0.0	-0.02
1579688930444	-0.01	-0.0	-0.02
