1579574068422	-0.11	0.01	0.06
1579574068512	-0.12	0.01	0.05
1579574068632	-0.1	-0.01	0.06
1579574068722	-0.14	0.01	0.06
1579574068842	-0.12	0.01	0.05
1579574068933	-0.1	0.02	0.06
1579574069022	-0.1	0.03	0.06
1579574069112	-0.1	0.03	0.06
1579574069232	-0.1	0.01	0.05
1579574069325	-0.11	0.01	0.06
1579574069412	-0.11	-0.02	0.05
1579574069532	-0.12	0.03	0.05
1579574069622	-0.1	0.03	0.06
1579574069713	-0.1	0.01	0.05
1579574069833	-0.1	0.02	0.05
1579574069922	-0.09	0.01	0.06
1579574070012	-0.1	0.04	0.06
1579574070132	-0.11	-0.03	0.06
1579574070222	-0.11	0.01	0.06
1579574070312	-0.09	0.02	0.06
1579574070432	-0.1	0.0	0.06
1579574070523	-0.09	0.02	0.06
1579574070612	-0.1	0.01	0.05
1579574070732	-0.09	0.01	0.05
1579574070822	-0.14	0.02	0.05
1579574070912	-0.12	0.02	0.05
1579574071032	-0.11	0.03	0.05
1579574071122	-0.12	0.03	0.06
1579574071212	-0.1	0.02	0.06
1579574071332	-0.11	0.01	0.06
1579574071455	-0.1	-0.04	0.05
1579574071516	-0.11	0.02	0.06
1579574071633	-0.1	0.01	0.05
1579574071722	-0.11	0.04	0.06
1579574071812	-0.1	0.01	0.05
1579574071933	-0.12	0.0	0.06
1579574072022	-0.13	0.01	0.05
1579574072112	-0.12	-0.03	0.05
1579574072232	-0.12	0.0	0.05
1579574072322	-0.11	0.02	0.06
1579574072412	-0.11	-0.0	0.05
1579574072532	-0.1	0.02	0.06
1579574072624	-0.09	0.02	0.05
1579574072712	-0.11	0.0	0.06
1579574072832	-0.1	-0.01	0.05
1579574072922	-0.12	0.01	0.06
1579574073012	-0.1	0.01	0.06
1579574073132	-0.1	-0.0	0.06
1579574073222	-0.09	0.02	0.05
1579574073312	-0.09	0.01	0.06
1579574073433	-0.11	0.01	0.06
1579574073522	-0.08	-0.01	0.06
1579574073612	-0.13	0.01	0.06
1579574073732	-0.1	0.01	0.05
1579574073822	-0.1	0.02	0.06
1579574073912	-0.1	0.03	0.05
1579574074032	-0.11	0.02	0.06
1579574074122	-0.13	0.0	0.05
1579574074212	-0.15	0.03	0.05
1579574074332	-0.14	0.0	0.05
1579574074422	-0.12	0.03	0.05
1579574074512	-0.11	0.03	0.06
1579574074632	-0.12	0.0	0.05
1579574074722	-0.11	0.02	0.06
1579574074814	-0.11	0.01	0.06
1579574074933	-0.12	0.01	0.06
1579574075022	-0.08	0.01	0.05
1579574075112	-0.14	0.01	0.06
1579574075232	-0.11	0.0	0.05
1579574075322	-0.12	0.02	0.06
1579574075412	-0.11	0.02	0.06
1579574075532	-0.1	0.01	0.06
1579574075622	-0.1	0.01	0.06
1579574075712	-0.1	0.01	0.06
1579574075832	-0.1	-0.03	0.06
1579574075924	-0.12	0.02	0.05
1579574076012	-0.1	0.02	0.06
1579574076132	-0.1	0.01	0.05
1579574076222	-0.1	0.02	0.06
1579574076312	-0.11	0.01	0.06
1579574076433	-0.12	0.01	0.05
1579574076522	-0.12	-0.0	0.05
1579574076612	-0.14	-0.0	0.06
1579574076732	-0.12	0.01	0.05
1579574076822	-0.09	0.03	0.07
1579574076912	-0.11	0.01	0.05
1579574077032	-0.1	0.02	0.06
1579574077122	-0.1	0.01	0.06
1579574077212	-0.1	0.01	0.05
1579574077332	-0.1	-0.02	0.06
1579574077422	-0.11	0.02	0.06
1579574077512	-0.1	0.02	0.06
1579574077632	-0.11	0.0	0.05
1579574077722	-0.12	0.02	0.05
1579574077812	-0.11	0.02	0.06
1579574077933	-0.12	0.03	0.05
1579574078022	-0.07	0.04	0.05
1579574078112	-0.14	0.03	0.06
1579574078232	-0.11	0.01	0.05
1579574078322	-0.12	0.01	0.06
1579574078442	-0.11	0.02	0.05
1579574078532	-0.11	0.01	0.06
1579574078622	-0.13	0.0	0.05
1579574078712	-0.13	-0.01	0.05
1579574078832	-0.13	-0.01	0.06
1579574078922	-0.12	0.0	0.05
1579574079012	-0.11	0.02	0.06
1579574079166	-0.11	0.01	0.05
1579574079226	-0.1	0.01	0.05
1579574079312	-0.11	0.01	0.06
1579574079433	-0.11	0.02	0.06
1579574079522	-0.11	-0.02	0.06
1579574079612	-0.12	0.01	0.05
1579574079732	-0.1	0.02	0.06
1579574079822	-0.11	0.0	0.05
1579574079912	-0.11	0.02	0.05
1579574080032	-0.11	0.01	0.06
1579574080122	-0.11	0.01	0.06
1579574080212	-0.08	0.02	0.06
1579574080332	-0.14	0.02	0.06
1579574080422	-0.11	0.01	0.05
1579574080512	-0.11	0.02	0.06
1579574080632	-0.1	0.03	0.06
1579574080722	-0.09	0.02	0.06
1579574080812	-0.1	0.01	0.06
1579574080933	-0.12	0.02	0.05
1579574081022	-0.13	-0.01	0.05
1579574081112	-0.11	0.01	0.05
1579574081232	-0.1	0.02	0.06
1579574081322	-0.12	0.01	0.05
1579574081416	-0.11	0.02	0.05
1579574081532	-0.11	0.01	0.05
1579574081622	-0.11	0.02	0.05
1579574081712	-0.09	0.03	0.06
1579574081832	-0.14	0.03	0.06
1579574081922	-0.12	0.0	0.05
1579574082012	-0.12	0.0	0.05
1579574082133	-0.11	0.02	0.06
1579574082222	-0.1	0.02	0.06
1579574082312	-0.11	0.01	0.05
1579574082433	-0.12	0.01	0.05
1579574082525	-0.11	-0.02	0.05
1579574082642	-0.12	0.02	0.05
1579574082732	-0.1	0.02	0.06
1579574082822	-0.11	0.0	0.05
1579574082912	-0.11	0.01	0.05
1579574083032	-0.11	0.01	0.06
1579574083122	-0.11	0.01	0.06
1579574083212	-0.13	0.0	0.06
1579574083332	-0.13	-0.01	0.06
1579574083422	-0.11	0.01	0.05
1579574083513	-0.1	0.03	0.06
1579574083633	-0.11	0.01	0.05
1579574083723	-0.09	0.01	0.06
1579574083812	-0.11	0.01	0.06
1579574083933	-0.11	0.02	0.05
1579574084022	-0.09	-0.01	0.05
1579574084112	-0.13	0.02	0.06
1579574084232	-0.12	0.01	0.05
1579574084322	-0.11	0.02	0.06
1579574084412	-0.11	0.01	0.05
1579574084532	-0.1	0.02	0.06
1579574084622	-0.13	0.01	0.05
1579574084715	-0.12	0.01	0.05
1579574084833	-0.08	0.01	0.05
1579574084922	-0.13	0.02	0.06
1579574085012	-0.11	0.0	0.05
1579574085132	-0.11	0.01	0.06
1579574085222	-0.11	0.02	0.05
1579574085312	-0.1	0.01	0.06
1579574085433	-0.11	0.01	0.05
1579574085522	-0.12	0.01	0.05
1579574085612	-0.09	-0.01	0.05
1579574085732	-0.14	0.01	0.06
1579574085824	-0.11	0.01	0.05
1579574085912	-0.1	0.01	0.06
1579574086032	-0.11	0.02	0.06
1579574086122	-0.09	0.01	0.06
1579574086212	-0.1	0.01	0.05
1579574086332	-0.14	0.02	0.06
1579574086422	-0.09	0.03	0.06
1579574086512	-0.14	0.01	0.06
1579574086632	-0.11	0.01	0.05
1579574086722	-0.13	0.05	0.06
1579574086812	-0.13	0.03	0.05
1579574086933	-0.1	0.02	0.05
1579574087023	-0.1	0.01	0.05
1579574087112	-0.09	-0.0	0.05
1579574087232	-0.08	0.01	0.06
1579574087322	-0.11	0.02	0.05
1579574087412	-0.1	0.01	0.05
1579574087532	-0.1	0.02	0.06
1579574087622	-0.1	0.02	0.05
1579574087712	-0.11	0.01	0.06
1579574087832	-0.11	0.01	0.05
1579574087922	-0.14	0.01	0.05
1579574088014	-0.1	0.01	0.06
1579574088132	-0.12	0.01	0.05
1579574088222	-0.12	0.02	0.06
1579574088312	-0.12	-0.0	0.05
1579574088433	-0.12	0.02	0.05
1579574088522	-0.12	0.01	0.06
1579574088612	-0.11	0.01	0.06
1579574088732	-0.09	0.03	0.05
1579574088822	-0.12	0.02	0.06
1579574088912	-0.11	0.0	0.05
1579574089032	-0.11	0.01	0.06
1579574089125	-0.1	0.02	0.05
1579574089212	-0.08	0.0	0.06
1579574089332	-0.1	0.0	0.05
1579574089422	-0.12	0.01	0.06
1579574089512	-0.11	-0.02	0.05
1579574089632	-0.13	0.01	0.05
1579574089722	-0.1	0.02	0.06
1579574089813	-0.12	0.01	0.06
1579574089933	-0.09	0.02	0.06
1579574090022	-0.09	0.01	0.06
1579574090143	-0.12	0.01	0.06
1579574090234	-0.13	-0.01	0.06
1579574090322	-0.13	0.0	0.06
1579574090412	-0.09	0.02	0.05
1579574090532	-0.07	0.03	0.06
1579574090622	-0.11	0.02	0.06
1579574090712	-0.09	0.02	0.05
1579574090832	-0.09	0.02	0.06
1579574090922	-0.08	0.01	0.06
1579574091012	-0.07	-0.01	0.05
1579574091132	-0.13	0.02	0.05
1579574091222	-0.13	0.02	0.05
1579574091315	-0.13	0.0	0.05
1579574091432	-0.12	0.03	0.05
1579574091522	-0.12	0.01	0.05
1579574091612	-0.13	0.02	0.05
1579574091732	-0.08	0.01	0.05
1579574091822	-0.14	-0.0	0.06
1579574091912	-0.13	0.0	0.05
1579574092032	-0.12	0.02	0.06
1579574092122	-0.12	0.02	0.05
1579574092212	-0.1	0.01	0.05
1579574092332	-0.11	0.0	0.05
1579574092424	-0.12	0.01	0.06
1579574092512	-0.11	-0.02	0.05
1579574092632	-0.12	0.01	0.05
1579574092722	-0.1	0.02	0.06
1579574092812	-0.11	0.01	0.05
1579574092932	-0.1	0.02	0.05
1579574093022	-0.09	0.01	0.05
1579574093112	-0.1	0.01	0.06
1579574093232	-0.07	0.03	0.06
1579574093322	-0.13	0.03	0.06
1579574093412	-0.1	0.01	0.05
1579574093535	-0.1	0.02	0.06
1579574093622	-0.1	0.02	0.05
1579574093712	-0.09	0.02	0.06
1579574093832	-0.1	0.01	0.06
