1579705325428	-0.01	-0.0	-0.01
1579705325518	-0.01	-0.01	-0.01
1579705325608	-0.01	-0.0	-0.02
1579705325728	-0.0	-0.0	-0.01
1579705325818	-0.02	-0.01	-0.02
1579705325908	0.0	-0.01	-0.01
1579705326028	-0.02	-0.0	-0.01
1579705326118	-0.01	-0.0	-0.02
1579705326208	-0.0	-0.01	-0.01
1579705326328	-0.01	-0.01	-0.02
1579705326418	-0.01	-0.0	-0.02
1579705326508	-0.02	0.0	-0.01
1579705326628	-0.01	-0.0	-0.01
1579705326748	-0.01	-0.01	-0.02
1579705326808	-0.01	-0.0	-0.01
1579705326928	-0.01	-0.0	-0.02
1579705327048	-0.02	0.0	-0.01
1579705327108	-0.01	-0.01	-0.02
1579705327228	-0.0	-0.0	-0.02
1579705327318	-0.02	-0.01	-0.01
1579705327408	-0.01	-0.0	-0.01
1579705327528	-0.01	-0.0	-0.02
1579705327618	-0.01	-0.01	-0.02
1579705327708	-0.01	0.0	-0.01
1579705327857	-0.01	-0.0	-0.02
1579705327948	-0.01	-0.0	-0.02
1579705328038	-0.0	-0.0	-0.02
1579705328128	-0.01	-0.0	-0.01
1579705328218	-0.02	-0.01	-0.01
1579705328308	-0.01	-0.0	-0.01
1579705328428	-0.0	-0.01	-0.01
1579705328518	-0.01	-0.0	-0.01
1579705328608	-0.01	-0.0	-0.02
1579705328728	-0.01	-0.0	-0.01
1579705328818	-0.01	-0.01	-0.01
1579705328908	-0.01	-0.0	-0.02
1579705329057	-0.01	-0.0	-0.02
1579705329118	-0.01	-0.01	-0.02
1579705329208	-0.01	-0.0	-0.02
1579705329328	-0.01	-0.0	-0.01
1579705329418	-0.01	-0.01	-0.02
1579705329508	-0.01	-0.0	-0.02
1579705329628	-0.01	-0.0	-0.02
1579705329718	-0.01	-0.0	-0.02
1579705329808	-0.01	-0.0	-0.02
1579705329928	-0.01	-0.0	-0.02
1579705330018	-0.01	-0.0	-0.01
1579705330108	-0.01	-0.0	-0.02
1579705330257	-0.01	-0.0	-0.01
1579705330318	-0.01	-0.0	-0.02
1579705330408	-0.01	-0.0	-0.02
1579705330528	-0.01	-0.0	-0.02
1579705330618	-0.01	-0.0	-0.01
1579705330708	-0.01	-0.0	-0.01
1579705330828	-0.01	-0.0	-0.02
1579705330918	-0.01	-0.0	-0.01
1579705331008	-0.01	-0.0	-0.02
1579705331128	-0.01	-0.0	-0.01
1579705331218	-0.01	-0.0	-0.01
1579705331308	-0.01	-0.0	-0.01
1579705331457	-0.01	-0.01	-0.02
1579705331518	-0.01	-0.0	-0.02
1579705331608	-0.01	-0.0	-0.01
1579705331728	-0.01	-0.01	-0.01
1579705331818	-0.01	-0.0	-0.02
1579705331908	-0.01	-0.0	-0.02
1579705332028	-0.01	-0.01	-0.02
1579705332118	-0.01	-0.0	-0.01
1579705332208	-0.01	-0.0	-0.02
1579705332328	-0.01	-0.0	-0.01
1579705332418	-0.0	-0.0	-0.01
1579705332508	-0.01	-0.01	-0.02
1579705332628	-0.01	-0.0	-0.01
1579705332718	-0.01	-0.0	-0.01
1579705332808	-0.01	-0.01	-0.01
1579705332928	-0.01	-0.0	-0.02
1579705333018	-0.01	-0.0	-0.01
1579705333108	-0.01	-0.0	-0.02
1579705333228	-0.01	-0.0	-0.02
1579705333318	-0.01	-0.0	-0.02
1579705333408	-0.01	-0.0	-0.01
1579705333528	-0.0	-0.0	-0.02
1579705333618	-0.0	-0.0	-0.01
1579705333708	-0.01	-0.0	-0.02
1579705333828	-0.01	-0.01	-0.01
1579705333918	-0.01	-0.0	-0.01
