1579663423151	-0.01	0.0	-0.02
1579663423241	-0.01	0.01	-0.02
1579663423331	-0.01	0.01	-0.01
1579663423451	-0.01	0.01	-0.01
1579663423541	-0.01	0.01	-0.01
1579663423632	-0.01	0.01	-0.01
1579663423752	-0.01	0.01	-0.02
1579663423842	-0.01	0.0	-0.01
1579663423931	-0.01	0.01	-0.02
1579663424051	-0.01	0.0	-0.02
1579663424142	-0.01	0.01	-0.01
1579663424231	-0.01	0.01	-0.02
1579663424351	-0.01	-0.0	-0.02
1579663424441	-0.02	0.01	-0.01
1579663424531	-0.01	0.01	-0.02
1579663424651	-0.01	0.0	-0.01
1579663424742	-0.01	0.01	-0.02
1579663424844	-0.01	0.0	-0.02
1579663424952	-0.01	0.01	-0.01
1579663425041	-0.02	0.01	-0.01
1579663425131	-0.01	0.01	-0.02
1579663425252	-0.02	0.01	-0.01
1579663425341	-0.01	0.0	-0.01
1579663425431	-0.01	0.01	-0.01
1579663425551	-0.01	0.01	-0.02
1579663425641	-0.01	0.0	-0.02
1579663425731	-0.01	-0.0	-0.01
1579663425856	-0.01	0.0	-0.01
1579663425941	-0.02	0.01	-0.01
1579663426031	-0.0	-0.0	-0.02
1579663426151	-0.01	0.01	-0.02
1579663426241	-0.02	0.0	-0.01
1579663426331	-0.01	0.01	-0.02
1579663426451	-0.01	0.01	-0.02
1579663426541	-0.02	0.0	-0.01
1579663426631	-0.01	0.01	-0.02
1579663426751	-0.0	0.01	-0.02
1579663426842	-0.02	0.01	-0.01
1579663426934	-0.01	0.01	-0.02
1579663427052	-0.01	0.01	-0.02
1579663427141	-0.02	0.0	-0.01
1579663427231	-0.01	0.01	-0.02
1579663427351	-0.01	0.01	-0.02
1579663427442	-0.01	0.0	-0.02
1579663427531	-0.01	0.01	-0.02
1579663427651	-0.01	0.01	-0.02
1579663427741	-0.01	0.0	-0.02
1579663427831	-0.01	0.01	-0.02
1579663427951	-0.01	0.01	-0.02
1579663428042	-0.01	0.01	-0.01
1579663428132	-0.01	0.01	-0.02
1579663428251	-0.01	0.0	-0.02
1579663428341	-0.01	0.01	-0.02
1579663428431	-0.01	0.0	-0.02
1579663428552	-0.02	0.01	-0.02
1579663428642	-0.01	0.0	-0.01
1579663428731	-0.01	0.01	-0.01
1579663428851	-0.01	0.01	-0.01
1579663428941	-0.01	0.01	-0.01
1579663429031	-0.01	0.01	-0.02
1579663429152	-0.01	0.01	-0.02
1579663429245	-0.01	0.01	-0.02
1579663429331	-0.01	0.01	-0.01
1579663429451	-0.01	0.01	-0.02
1579663429541	-0.01	0.0	-0.01
1579663429632	-0.02	0.0	-0.01
1579663429751	-0.01	0.01	-0.02
1579663429841	-0.01	0.01	-0.01
1579663429931	-0.01	0.01	-0.02
1579663430051	-0.01	0.01	-0.02
1579663430141	-0.01	0.0	-0.02
1579663430234	-0.01	0.01	-0.02
1579663430351	-0.01	0.01	-0.02
1579663430441	-0.01	0.01	-0.02
1579663430531	-0.01	0.01	-0.02
1579663430651	-0.01	0.01	-0.01
1579663430742	-0.01	0.01	-0.02
1579663430831	-0.01	0.0	-0.02
1579663430951	-0.01	0.01	-0.02
1579663431041	-0.01	0.01	-0.02
1579663431131	-0.01	0.0	-0.01
1579663431252	-0.01	0.01	-0.02
1579663431342	-0.01	0.01	-0.02
1579663431461	-0.01	0.01	-0.02
1579663431551	-0.01	0.01	-0.01
1579663431641	-0.01	0.01	-0.02
1579663431731	-0.01	0.01	-0.02
1579663431852	-0.01	0.0	-0.02
1579663431942	-0.01	0.01	-0.02
1579663432031	-0.01	0.01	-0.02
1579663432151	-0.01	0.01	-0.02
1579663432241	-0.02	0.01	-0.02
1579663432331	-0.01	0.0	-0.02
1579663432452	-0.01	0.01	-0.01
1579663432542	-0.01	0.0	-0.01
1579663432631	-0.01	0.01	-0.02
1579663432751	-0.01	0.01	-0.02
1579663432841	-0.01	0.0	-0.02
1579663432931	-0.01	0.01	-0.02
1579663433051	-0.01	0.01	-0.02
1579663433141	-0.01	0.0	-0.01
1579663433231	-0.01	0.01	-0.02
1579663433352	-0.01	0.01	-0.02
1579663433441	-0.01	0.01	-0.02
1579663433536	-0.01	0.01	-0.02
1579663433651	-0.01	0.0	-0.01
1579663433741	-0.01	0.01	-0.02
1579663433831	-0.01	0.0	-0.01
1579663433952	-0.01	0.01	-0.01
1579663434042	-0.01	0.01	-0.02
1579663434131	-0.01	0.01	-0.02
1579663434251	-0.01	0.01	-0.01
1579663434341	-0.01	0.01	-0.01
1579663434431	-0.01	0.01	-0.02
1579663434551	-0.01	0.01	-0.02
1579663434642	-0.01	0.01	-0.02
1579663434731	-0.01	0.01	-0.01
1579663434852	-0.01	0.01	-0.02
1579663434941	-0.01	0.01	-0.02
1579663435031	-0.01	0.01	-0.02
1579663435181	-0.01	0.01	-0.02
1579663435242	-0.01	0.01	-0.02
1579663435331	-0.01	0.01	-0.02
1579663435451	-0.01	0.0	-0.02
1579663435541	-0.01	0.01	-0.02
1579663435631	-0.01	0.01	-0.01
1579663435752	-0.01	0.01	-0.02
1579663435842	-0.01	0.01	-0.02
1579663435931	-0.01	0.01	-0.02
1579663436051	-0.01	0.0	-0.02
1579663436141	-0.01	0.01	-0.02
1579663436232	-0.01	0.01	-0.02
1579663436352	-0.01	0.01	-0.02
1579663436441	-0.01	0.01	-0.01
1579663436531	-0.01	0.01	-0.01
1579663436651	-0.01	0.01	-0.02
1579663436742	-0.01	0.01	-0.01
1579663436835	-0.01	0.01	-0.02
1579663436951	-0.01	0.01	-0.02
1579663437042	-0.01	0.01	-0.02
1579663437131	-0.01	0.01	-0.02
1579663437251	-0.01	0.01	-0.01
1579663437342	-0.01	0.01	-0.02
1579663437431	-0.01	0.0	-0.01
1579663437551	-0.02	0.01	-0.02
1579663437641	-0.02	0.01	-0.01
1579663437731	-0.01	0.01	-0.02
1579663437881	-0.01	0.01	-0.01
1579663437942	-0.02	0.01	-0.01
1579663438031	-0.02	0.01	-0.01
