1579666444783	-0.1	0.01	0.05
1579666444873	-0.11	-0.01	0.05
1579666444993	-0.11	0.01	0.05
1579666445083	-0.11	0.0	0.05
1579666445203	-0.11	0.01	0.06
1579666445293	-0.11	0.01	0.06
1579666445383	-0.11	0.01	0.05
1579666445473	-0.11	0.01	0.05
1579666445593	-0.11	-0.01	0.05
1579666445683	-0.1	0.01	0.06
1579666445803	-0.11	0.01	0.05
1579666445893	-0.11	0.01	0.05
1579666445983	-0.11	0.01	0.05
1579666446073	-0.11	0.01	0.05
1579666446193	-0.11	0.01	0.05
1579666446283	-0.11	0.01	0.05
1579666446373	-0.11	0.01	0.06
1579666446493	-0.11	0.01	0.05
1579666446583	-0.11	0.0	0.05
1579666446703	-0.11	-0.01	0.06
1579666446793	-0.1	0.01	0.05
1579666446883	-0.11	0.01	0.05
1579666446974	-0.11	0.02	0.05
1579666447123	-0.12	0.01	0.05
1579666447183	-0.11	0.01	0.05
1579666447273	-0.12	0.01	0.05
1579666447423	-0.12	0.02	0.06
1579666447483	-0.12	0.02	0.05
1579666447574	-0.12	0.02	0.06
1579666447693	-0.12	0.02	0.05
1579666447783	-0.09	0.01	0.06
1579666447873	-0.11	0.03	0.05
1579666447993	-0.12	0.01	0.05
1579666448083	-0.11	0.03	0.05
1579666448203	-0.11	0.0	0.05
1579666448293	-0.1	0.01	0.06
1579666448383	-0.11	0.0	0.05
1579666448473	-0.1	0.0	0.05
1579666448593	-0.11	0.0	0.05
1579666448683	-0.11	0.0	0.05
1579666448773	-0.11	-0.0	0.05
1579666448893	-0.1	-0.02	0.06
1579666448983	-0.1	0.01	0.05
1579666449073	-0.11	0.01	0.06
1579666449193	-0.1	0.01	0.06
1579666449283	-0.12	0.01	0.05
1579666449373	-0.11	0.01	0.06
1579666449493	-0.11	0.01	0.05
1579666449583	-0.11	0.01	0.05
1579666449703	-0.11	0.01	0.05
1579666449793	-0.11	0.01	0.05
1579666449883	-0.12	0.01	0.05
1579666449973	-0.09	-0.01	0.06
1579666450123	-0.1	0.02	0.05
1579666450183	-0.11	0.01	0.05
1579666450273	-0.11	0.02	0.05
1579666450393	-0.12	0.0	0.05
1579666450483	-0.11	0.02	0.05
1579666450603	-0.12	0.01	0.05
1579666450693	-0.11	0.02	0.06
1579666450813	-0.12	0.01	0.05
1579666450904	-0.11	0.02	0.05
1579666451023	-0.13	0.0	0.05
1579666451083	-0.12	0.01	0.05
1579666451233	-0.11	0.02	0.06
1579666451293	-0.12	0.01	0.05
1579666451383	-0.12	0.02	0.05
