1579666444723	5.17	-0.75	-8.57
1579666444843	5.21	-0.77	-8.58
1579666444933	5.16	-0.74	-8.58
1579666445023	5.18	-0.74	-8.56
1579666445173	5.17	-0.75	-8.58
1579666445233	5.16	-0.74	-8.58
1579666445323	5.15	-0.75	-8.56
1579666445443	5.14	-0.73	-8.57
1579666445534	5.17	-0.77	-8.58
1579666445623	5.11	-0.76	-8.58
1579666445743	5.14	-0.75	-8.58
1579666445833	5.13	-0.73	-8.59
1579666445923	5.13	-0.77	-8.57
1579666446043	5.15	-0.77	-8.58
1579666446133	5.15	-0.77	-8.57
1579666446223	5.15	-0.77	-8.6
1579666446343	5.15	-0.76	-8.56
1579666446433	5.15	-0.77	-8.57
1579666446523	5.14	-0.76	-8.59
1579666446673	5.15	-0.74	-8.61
1579666446733	5.09	-0.77	-8.61
1579666446823	5.15	-0.76	-8.57
1579666446973	5.15	-0.79	-8.63
1579666447033	5.13	-0.78	-8.59
1579666447124	5.14	-0.77	-8.59
1579666447243	5.15	-0.76	-8.59
1579666447333	5.14	-0.77	-8.6
1579666447453	5.15	-0.74	-8.58
1579666447573	5.16	-0.75	-8.59
1579666447633	5.17	-0.74	-8.55
1579666447723	5.23	-0.75	-8.59
1579666447843	5.15	-0.73	-8.6
1579666447933	5.21	-0.73	-8.55
1579666448023	5.19	-0.74	-8.58
1579666448173	5.22	-0.74	-8.56
1579666448233	5.2	-0.71	-8.53
1579666448353	5.2	-0.74	-8.57
1579666448443	5.23	-0.71	-8.52
1579666448533	5.21	-0.76	-8.57
1579666448623	5.19	-0.74	-8.55
1579666448743	5.18	-0.75	-8.57
1579666448833	5.16	-0.71	-8.56
1579666448923	5.12	-0.75	-8.6
1579666449043	5.18	-0.75	-8.55
1579666449133	5.14	-0.8	-8.64
1579666449223	5.17	-0.77	-8.56
1579666449343	5.16	-0.75	-8.58
1579666449433	5.17	-0.77	-8.57
1579666449523	5.16	-0.77	-8.6
1579666449673	5.16	-0.76	-8.58
1579666449733	5.16	-0.77	-8.58
1579666449823	5.14	-0.77	-8.56
1579666449943	5.12	-0.76	-8.58
1579666450033	5.08	-0.77	-8.62
1579666450124	5.15	-0.77	-8.6
1579666450243	5.14	-0.77	-8.6
1579666450333	5.13	-0.77	-8.59
1579666450423	5.13	-0.76	-8.58
1579666450543	5.16	-0.76	-8.57
1579666450633	5.13	-0.75	-8.58
1579666450723	5.17	-0.76	-8.61
1579666450843	5.14	-0.73	-8.57
1579666450933	5.18	-0.74	-8.6
1579666451024	5.17	-0.72	-8.59
1579666451173	5.15	-0.74	-8.59
1579666451234	5.17	-0.71	-8.59
1579666451323	5.15	-0.73	-8.53
1579666451443	5.17	-0.71	-8.56
1579666451533	5.2	-0.71	-8.54
1579666451623	5.21	-0.72	-8.54
1579666451743	5.19	-0.74	-8.55
1579666451833	5.22	-0.71	-8.54
1579666451923	5.22	-0.76	-8.53
1579666452043	5.2	-0.75	-8.55
1579666452134	5.24	-0.75	-8.55
1579666452223	5.16	-0.75	-8.59
1579666452343	5.19	-0.76	-8.57
1579666452448	5.17	-0.77	-8.58
1579666452553	5.18	-0.78	-8.57
1579666452673	5.15	-0.77	-8.56
1579666452763	5.16	-0.77	-8.6
1579666452823	5.15	-0.76	-8.57
1579666452943	5.15	-0.77	-8.58
1579666453034	5.16	-0.76	-8.58
1579666453124	5.17	-0.77	-8.6
1579666453244	5.18	-0.77	-8.6
1579666453333	5.14	-0.78	-8.57
1579666453423	5.18	-0.76	-8.56
1579666453543	5.13	-0.77	-8.58
1579666453633	5.18	-0.77	-8.56
1579666453723	5.17	-0.74	-8.57
1579666453873	5.18	-0.75	-8.55
1579666453934	5.2	-0.74	-8.57
1579666454023	5.18	-0.75	-8.54
1579666454143	5.2	-0.73	-8.6
1579666454234	5.22	-0.71	-8.52
1579666454323	5.27	-0.71	-8.56
1579666454443	5.21	-0.71	-8.56
1579666454563	5.23	-0.72	-8.52
1579666454627	5.21	-0.75	-8.55
1579666454743	5.25	-0.76	-8.55
1579666454833	5.18	-0.74	-8.52
1579666454924	5.19	-0.77	-8.61
1579666455043	5.21	-0.73	-8.53
1579666455133	5.21	-0.77	-8.55
1579666455223	5.2	-0.75	-8.56
1579666455343	5.2	-0.76	-8.58
1579666455433	5.2	-0.79	-8.54
1579666455523	5.18	-0.77	-8.58
1579666455673	5.17	-0.75	-8.52
1579666455733	5.13	-0.8	-8.61
1579666455853	5.16	-0.77	-8.61
1579666455943	5.18	-0.77	-8.56
1579666456064	5.14	-0.77	-8.59
1579666456123	5.16	-0.77	-8.59
1579666456243	5.17	-0.76	-8.56
1579666456333	5.14	-0.77	-8.59
1579666456423	5.16	-0.76	-8.55
1579666456543	5.1	-0.76	-8.61
1579666456633	5.17	-0.75	-8.58
1579666456723	5.16	-0.77	-8.61
1579666456843	5.18	-0.76	-8.58
1579666456933	5.17	-0.73	-8.57
1579666457023	5.21	-0.73	-8.54
1579666457173	5.19	-0.74	-8.55
1579666457233	5.2	-0.73	-8.55
1579666457323	5.24	-0.72	-8.52
1579666457443	5.29	-0.72	-8.54
1579666457533	5.19	-0.71	-8.5
1579666457623	5.31	-0.71	-8.53
1579666457743	5.26	-0.65	-8.52
1579666457833	5.33	-0.72	-8.52
1579666457923	5.27	-0.68	-8.5
1579666458043	5.39	-0.66	-8.45
1579666458133	5.34	-0.67	-8.4
1579666458223	5.36	-0.67	-8.44
1579666458343	5.3	-0.66	-8.39
1579666458463	5.3	-0.74	-8.48
1579666458583	5.27	-0.74	-8.48
1579666458673	5.29	-0.71	-8.5
1579666458733	5.26	-0.77	-8.53
1579666458853	5.25	-0.77	-8.54
1579666458943	5.25	-0.75	-8.52
1579666459048	5.25	-0.76	-8.52
1579666459183	5.2	-0.77	-8.56
1579666459243	5.22	-0.75	-8.54
1579666459334	5.25	-0.76	-8.57
1579666459453	5.18	-0.77	-8.58
1579666459543	5.2	-0.77	-8.55
1579666459633	5.18	-0.77	-8.55
1579666459753	5.19	-0.79	-8.57
1579666459843	5.19	-0.76	-8.56
1579666459933	5.17	-0.78	-8.61
1579666460083	5.16	-0.78	-8.55
1579666460174	5.16	-0.77	-8.56
1579666460233	5.17	-0.78	-8.56
1579666460353	5.15	-0.77	-8.58
1579666460443	5.15	-0.77	-8.53
1579666460533	5.13	-0.78	-8.62
1579666460683	5.16	-0.77	-8.55
1579666460743	5.13	-0.81	-8.62
1579666460833	5.15	-0.78	-8.57
1579666460953	5.13	-0.77	-8.58
1579666461043	5.16	-0.77	-8.57
1579666461223	5.15	-0.77	-8.61
1579666461253	5.15	-0.77	-8.57
1579666461343	5.16	-0.77	-8.62
1579666461433	5.18	-0.74	-8.54
1579666461553	5.17	-0.76	-8.59
1579666461673	5.15	-0.74	-8.58
1579666461733	5.2	-0.74	-8.57
1579666461853	5.17	-0.73	-8.52
1579666461973	5.2	-0.74	-8.53
1579666462034	5.22	-0.71	-8.53
1579666462184	5.22	-0.73	-8.56
1579666462243	5.22	-0.74	-8.52
1579666462363	5.22	-0.73	-8.53
1579666462513	5.2	-0.74	-8.54
1579666462544	5.18	-0.72	-8.52
1579666462633	5.22	-0.79	-8.54
1579666462783	5.18	-0.77	-8.56
1579666462843	5.16	-0.74	-8.56
1579666462963	5.14	-0.78	-8.59
1579666463053	5.14	-0.75	-8.59
1579666463173	5.16	-0.76	-8.57
1579666463234	5.16	-0.77	-8.59
1579666463353	5.16	-0.77	-8.57
1579666463443	5.15	-0.76	-8.58
1579666463534	5.15	-0.76	-8.58
1579666463653	5.13	-0.77	-8.56
1579666463743	5.19	-0.78	-8.58
1579666463833	5.16	-0.77	-8.58
1579666463953	5.14	-0.77	-8.57
1579666464043	5.17	-0.77	-8.59
1579666464134	5.15	-0.76	-8.59
1579666464253	5.14	-0.78	-8.59
1579666464343	5.15	-0.77	-8.56
1579666464433	5.15	-0.77	-8.58
1579666464583	5.15	-0.77	-8.58
1579666464733	5.13	-0.76	-8.57
1579666464735	5.15	-0.76	-8.59
1579666464853	5.16	-0.77	-8.6
1579666464943	5.1	-0.77	-8.58
1579666465034	5.15	-0.75	-8.57
1579666465153	5.12	-0.78	-8.57
1579666465243	5.14	-0.77	-8.57
1579666465333	5.14	-0.77	-8.59
1579666465454	5.14	-0.76	-8.58
1579666465544	5.15	-0.77	-8.57
1579666465678	5.14	-0.77	-8.59
1579666465753	5.16	-0.76	-8.58
1579666465874	5.18	-0.77	-8.61
1579666465933	5.18	-0.75	-8.57
1579666466054	5.14	-0.73	-8.58
1579666466173	5.19	-0.71	-8.56
1579666466233	5.17	-0.72	-8.6
1579666466353	5.21	-0.75	-8.55
