1579574069349	-0.91	3.0	-9.45
1579574069469	-0.94	2.99	-9.46
1579574069559	-0.9	2.92	-9.47
1579574069649	-0.93	3.0	-9.4
1579574069769	-0.92	3.02	-9.43
1579574069859	-0.9	2.99	-9.46
1579574069949	-0.93	2.95	-9.44
1579574070069	-0.9	2.98	-9.45
1579574070159	-0.94	3.06	-9.43
1579574070249	-0.92	2.99	-9.44
1579574070369	-0.93	2.99	-9.46
1579574070459	-0.94	3.05	-9.45
1579574070549	-0.94	3.04	-9.51
1579574070669	-0.94	3.02	-9.43
1579574070759	-0.91	3.01	-9.44
1579574070849	-0.92	3.03	-9.45
1579574070969	-0.93	3.04	-9.44
1579574071059	-0.94	3.02	-9.44
1579574071149	-0.9	3.06	-9.45
1579574071269	-0.93	3.02	-9.44
1579574071359	-0.93	3.01	-9.48
1579574071449	-0.93	3.01	-9.44
1579574071598	-0.93	3.0	-9.45
1579574071659	-0.93	3.04	-9.45
1579574071749	-0.93	3.03	-9.43
1579574071869	-0.93	3.09	-9.42
1579574071989	-0.93	3.07	-9.46
1579574072049	-0.92	3.04	-9.45
1579574072198	-0.91	3.1	-9.38
1579574072259	-0.94	2.94	-9.47
1579574072349	-0.93	3.03	-9.45
1579574072469	-0.92	3.01	-9.43
1579574072559	-0.9	3.07	-9.42
1579574072649	-0.93	3.06	-9.42
1579574072769	-0.91	3.08	-9.41
1579574072859	-0.96	3.04	-9.47
1579574072949	-0.91	3.04	-9.42
1579574073069	-0.92	3.08	-9.42
1579574073159	-0.9	3.06	-9.41
1579574073249	-0.91	3.12	-9.41
1579574073369	-0.92	3.12	-9.42
1579574073459	-0.9	3.15	-9.41
1579574073549	-0.9	3.12	-9.42
1579574073669	-0.93	3.08	-9.47
1579574073759	-0.9	3.09	-9.42
1579574073849	-0.93	3.14	-9.38
1579574073969	-0.92	3.08	-9.42
1579574074059	-0.92	3.12	-9.4
1579574074149	-0.91	3.11	-9.42
1579574074269	-0.91	3.11	-9.39
1579574074359	-0.94	3.16	-9.41
1579574074449	-0.89	3.15	-9.35
1579574074569	-0.94	3.13	-9.46
1579574074659	-0.91	3.09	-9.4
1579574074749	-0.91	3.12	-9.4
1579574074869	-0.93	3.12	-9.41
1579574074959	-0.9	3.12	-9.4
1579574075049	-0.91	3.1	-9.41
1579574075169	-0.9	3.1	-9.42
1579574075259	-0.9	3.15	-9.39
1579574075349	-0.94	3.1	-9.39
1579574075469	-0.9	3.09	-9.39
1579574075559	-0.91	3.11	-9.39
1579574075649	-0.91	3.09	-9.39
1579574075769	-0.92	3.12	-9.41
1579574075859	-0.94	3.15	-9.4
1579574075949	-0.89	3.12	-9.42
1579574076069	-0.94	3.12	-9.44
1579574076159	-0.91	3.1	-9.38
1579574076249	-0.9	3.09	-9.4
1579574076369	-0.93	3.11	-9.42
1579574076459	-0.9	3.11	-9.4
1579574076549	-0.91	3.11	-9.42
1579574076669	-0.92	3.16	-9.4
1579574076759	-0.91	3.11	-9.39
1579574076879	-0.94	3.13	-9.44
1579574076969	-0.91	3.13	-9.39
1579574077059	-0.92	3.13	-9.42
1579574077149	-0.92	3.12	-9.41
1579574077269	-0.94	3.12	-9.4
1579574077359	-0.93	3.12	-9.42
1579574077449	-0.89	3.09	-9.41
1579574077569	-0.92	3.14	-9.42
1579574077659	-0.93	3.16	-9.34
1579574077749	-0.9	3.11	-9.43
1579574077869	-0.92	3.1	-9.43
1579574077959	-0.89	3.1	-9.4
1579574078049	-0.91	3.1	-9.39
1579574078169	-0.91	3.14	-9.41
1579574078259	-0.92	3.14	-9.41
1579574078379	-0.94	3.1	-9.4
1579574078469	-0.9	3.1	-9.4
1579574078559	-0.94	3.11	-9.37
1579574078649	-0.9	3.15	-9.37
1579574078769	-0.91	3.12	-9.4
1579574078859	-0.94	3.12	-9.44
1579574078979	-0.9	3.11	-9.4
1579574079069	-0.93	3.11	-9.42
1579574079159	-0.89	3.12	-9.4
1579574079249	-0.94	3.11	-9.46
1579574079369	-0.91	3.09	-9.44
1579574079459	-0.9	3.13	-9.38
1579574079549	-0.93	3.12	-9.43
1579574079669	-0.89	3.1	-9.4
1579574079759	-0.93	3.15	-9.42
1579574079849	-0.92	3.15	-9.4
1579574079969	-0.9	3.12	-9.41
1579574080059	-0.92	3.1	-9.42
1579574080149	-0.91	3.14	-9.39
1579574080269	-0.92	3.1	-9.41
1579574080359	-0.9	3.1	-9.41
1579574080449	-0.91	3.14	-9.38
1579574080569	-0.92	3.1	-9.4
1579574080659	-0.89	3.12	-9.42
1579574080838	-0.93	3.12	-9.41
1579574080869	-0.92	3.07	-9.42
1579574080959	-0.89	3.11	-9.38
1579574081079	-0.92	3.13	-9.41
1579574081169	-0.89	3.09	-9.4
1579574081259	-0.95	3.13	-9.42
1579574081349	-0.91	3.12	-9.41
1579574081469	-0.92	3.14	-9.4
1579574081559	-0.93	3.11	-9.42
1579574081649	-0.91	3.1	-9.46
1579574081769	-0.92	3.14	-9.38
1579574081859	-0.91	3.08	-9.42
1579574081949	-0.91	3.17	-9.39
1579574082069	-0.93	3.11	-9.41
1579574082189	-0.9	3.11	-9.41
1579574082249	-0.92	3.14	-9.39
1579574082369	-0.89	3.12	-9.4
1579574082459	-0.91	3.13	-9.39
1579574082549	-0.94	3.11	-9.44
1579574082669	-0.9	3.12	-9.39
1579574082759	-0.93	3.14	-9.43
1579574082849	-0.91	3.11	-9.4
1579574082969	-0.92	3.14	-9.4
1579574083059	-0.94	3.11	-9.43
1579574083179	-0.9	3.15	-9.37
1579574083299	-0.91	3.12	-9.41
1579574083359	-0.93	3.13	-9.43
1579574083449	-0.9	3.12	-9.39
1579574083569	-0.94	3.11	-9.42
1579574083659	-0.9	3.13	-9.41
1579574083749	-0.92	3.14	-9.4
1579574083869	-0.92	3.11	-9.42
1579574083959	-0.9	3.12	-9.43
1579574084049	-0.93	3.1	-9.47
1579574084169	-0.91	3.14	-9.38
1579574084259	-0.92	3.15	-9.38
1579574084349	-0.93	3.09	-9.41
1579574084469	-0.89	3.1	-9.41
1579574084559	-0.93	3.15	-9.41
1579574084649	-0.91	3.13	-9.4
1579574084769	-0.92	3.12	-9.43
1579574084859	-0.9	3.09	-9.4
1579574084949	-0.9	3.1	-9.4
1579574085069	-0.91	3.09	-9.39
1579574085159	-0.91	3.09	-9.41
1579574085249	-0.89	3.07	-9.41
1579574085369	-0.92	3.13	-9.4
1579574085459	-0.91	3.13	-9.41
1579574085549	-0.91	3.13	-9.4
1579574085669	-0.89	3.14	-9.38
1579574085789	-0.93	3.07	-9.46
1579574085849	-0.9	3.12	-9.4
1579574085969	-0.93	3.11	-9.41
1579574086059	-0.89	3.13	-9.41
1579574086149	-0.92	3.15	-9.38
1579574086269	-0.93	3.1	-9.43
1579574086359	-0.91	3.13	-9.39
1579574086449	-0.91	3.14	-9.37
1579574086569	-0.91	3.1	-9.43
1579574086659	-0.9	3.14	-9.35
1579574086749	-0.93	3.14	-9.4
1579574086869	-0.91	3.16	-9.37
1579574086959	-0.91	3.25	-9.37
1579574087049	-0.92	3.19	-9.38
1579574087169	-0.91	3.19	-9.39
1579574087259	-0.94	3.17	-9.45
1579574087379	-0.89	3.19	-9.36
1579574087469	-0.92	3.2	-9.38
1579574087559	-0.92	3.17	-9.36
1579574087649	-0.91	3.21	-9.39
1579574087769	-0.94	3.19	-9.4
1579574087859	-0.91	3.21	-9.37
