1579574068299	0.01	-0.01	-0.0
1579574068419	0.02	-0.01	-0.0
1579574068509	0.01	-0.01	-0.0
1579574068599	0.01	-0.01	-0.0
1579574068719	0.01	-0.01	-0.0
1579574068839	0.01	-0.01	-0.0
1579574068899	0.01	-0.01	-0.01
1579574069019	0.01	-0.01	-0.0
1579574069109	0.0	-0.01	-0.0
1579574069199	0.01	-0.01	-0.0
1579574069319	0.02	-0.01	-0.0
1579574069409	0.01	-0.01	-0.0
1579574069499	0.02	-0.01	-0.0
1579574069619	0.01	-0.02	-0.0
1579574069709	0.01	-0.01	-0.0
1579574069799	0.01	-0.01	0.0
1579574069919	0.01	-0.01	-0.0
1579574070009	0.01	-0.01	-0.0
1579574070099	0.01	-0.01	-0.01
1579574070219	0.02	-0.01	-0.0
1579574070309	0.01	-0.01	-0.0
1579574070399	0.01	-0.01	-0.0
1579574070519	0.02	-0.01	-0.0
1579574070609	0.02	-0.01	-0.0
1579574070699	0.02	-0.01	0.0
1579574070819	0.01	-0.01	-0.0
1579574070909	0.01	-0.01	-0.0
1579574070999	0.02	-0.01	-0.0
1579574071119	0.02	-0.01	-0.0
1579574071209	0.01	-0.01	-0.0
1579574071299	0.02	-0.01	-0.0
1579574071419	0.01	-0.01	-0.0
1579574071509	0.02	-0.01	-0.0
1579574071599	0.01	-0.01	-0.0
1579574071719	0.01	-0.01	-0.0
1579574071809	0.01	-0.01	-0.0
1579574071899	0.02	-0.01	-0.0
1579574072019	0.01	-0.01	-0.0
1579574072109	0.01	-0.01	-0.0
1579574072199	0.02	-0.01	-0.0
1579574072319	0.01	-0.01	-0.0
1579574072409	0.02	-0.01	-0.0
1579574072499	0.0	-0.01	0.0
1579574072619	0.01	-0.01	-0.0
1579574072739	0.01	-0.01	-0.0
1579574072799	0.01	-0.01	-0.0
1579574072919	0.02	-0.01	-0.0
1579574073009	0.0	-0.01	-0.0
1579574073099	-0.0	-0.01	-0.0
1579574073219	-0.0	-0.01	-0.0
1579574073309	0.01	-0.01	-0.0
1579574073399	0.01	-0.01	-0.0
1579574073519	0.01	-0.01	-0.0
1579574073609	0.02	-0.01	-0.0
1579574073699	0.01	-0.01	-0.0
1579574073819	0.01	-0.01	-0.0
1579574073909	0.02	-0.01	-0.0
1579574073999	0.01	-0.01	-0.0
1579574074119	0.02	-0.01	-0.0
1579574074209	0.02	-0.01	-0.0
1579574074299	0.01	-0.01	-0.0
1579574074419	0.02	-0.01	-0.0
1579574074509	0.01	-0.01	-0.0
1579574074599	0.02	-0.01	-0.0
1579574074719	0.01	-0.01	-0.0
1579574074809	0.02	-0.01	-0.01
1579574074899	0.02	-0.01	-0.0
1579574075019	0.02	-0.01	-0.0
1579574075109	0.02	-0.01	-0.0
1579574075199	0.01	-0.01	-0.0
1579574075319	0.02	-0.01	-0.0
1579574075409	0.02	-0.01	-0.0
1579574075499	0.01	-0.01	-0.0
1579574075648	0.02	-0.01	-0.0
1579574075709	0.02	-0.01	-0.0
1579574075799	0.01	-0.01	-0.0
1579574075919	0.02	-0.01	-0.0
1579574076009	0.02	-0.01	-0.0
1579574076099	0.02	-0.01	-0.0
1579574076219	0.02	-0.01	-0.0
1579574076309	0.02	-0.01	-0.0
1579574076399	0.01	-0.01	-0.0
1579574076519	0.02	-0.01	-0.0
1579574076609	0.01	-0.01	-0.0
1579574076699	0.01	-0.01	-0.0
1579574076819	0.02	-0.01	-0.0
1579574076909	0.02	-0.01	-0.0
1579574076999	0.01	-0.01	-0.0
1579574077119	0.02	-0.01	-0.0
1579574077209	0.01	-0.01	-0.0
1579574077299	0.01	-0.01	-0.0
1579574077419	0.02	-0.01	-0.0
1579574077509	0.01	-0.01	-0.01
1579574077599	0.01	-0.01	-0.0
1579574077719	0.02	-0.01	-0.0
1579574077809	0.02	-0.01	-0.0
1579574077899	0.01	-0.01	-0.01
1579574078019	0.01	-0.01	-0.0
1579574078140	0.01	-0.01	-0.0
1579574078199	0.01	-0.01	-0.0
1579574078319	0.02	-0.02	-0.0
1579574078409	0.02	-0.01	0.0
1579574078499	0.01	-0.01	-0.0
1579574078619	0.01	-0.01	-0.0
1579574078709	0.01	-0.01	-0.0
1579574078799	0.02	-0.01	-0.0
1579574078919	0.02	-0.01	-0.0
1579574079009	0.01	-0.01	-0.01
1579574079099	0.01	-0.01	-0.0
1579574079219	0.01	-0.01	-0.0
1579574079339	0.02	-0.01	-0.0
1579574079399	0.01	-0.01	-0.0
1579574079519	0.01	-0.01	-0.0
1579574079609	0.02	-0.01	-0.0
1579574079699	0.01	-0.01	-0.0
1579574079848	0.02	-0.01	-0.0
1579574079939	0.02	-0.01	0.0
1579574079999	0.02	-0.01	-0.0
1579574080119	0.01	-0.01	-0.0
1579574080239	0.01	-0.01	-0.01
1579574080299	0.01	-0.01	-0.0
1579574080419	0.01	-0.01	-0.0
