1579702141195	-0.19	-0.08	0.06
1579702141285	-0.02	0.23	-0.05
1579702141375	1.66	-0.74	-0.17
1579702141525	1.81	0.23	0.22
1579702141615	0.11	-0.45	-0.0
1579702141675	-0.43	-0.51	-0.11
1579702141795	-0.27	-0.03	-0.03
1579702141885	-0.72	-0.14	-0.09
1579702141975	-0.55	0.93	0.0
1579702142095	-1.12	2.58	0.05
1579702142185	-0.67	1.67	0.32
1579702142285	-0.33	0.2	0.25
1579702142425	-0.4	0.53	-0.02
1579702142545	-0.15	0.1	-0.04
1579702142606	-0.2	0.14	0.03
1579702142695	-0.13	0.45	0.12
1579702142785	-0.13	0.23	0.06
1579702142876	-0.09	0.03	0.06
1579702143001	-0.17	-0.03	0.01
1579702143085	-0.01	-0.21	0.04
1579702143175	-0.06	-0.1	0.05
1579702143295	-0.14	0.06	0.08
1579702143385	1.53	-1.06	0.74
1579702143475	-2.21	4.33	0.84
1579702143595	-0.19	0.63	0.15
1579702143685	-0.05	0.13	0.05
1579702143775	-0.35	0.02	-0.11
1579702143895	0.01	-0.22	0.06
1579702143985	-0.13	0.08	0.01
1579702144075	-0.13	-0.24	-0.12
1579702144195	0.32	-0.53	0.04
1579702144285	0.25	-0.23	0.07
1579702144375	0.35	-0.03	0.06
1579702144498	-1.01	-0.25	-0.05
1579702144585	-0.39	0.02	-0.03
1579702144675	-0.02	0.18	0.08
1579702144795	-0.07	-0.03	0.1
1579702144885	-0.0	-0.05	0.19
1579702144975	-0.25	0.25	0.05
1579702145095	-0.05	0.03	0.11
1579702145186	-0.11	0.11	0.03
1579702145275	-0.13	-0.02	0.06
1579702145395	-0.02	0.03	0.1
1579702145485	-0.11	-0.0	0.05
1579702145577	-0.11	0.03	0.08
1579702145695	-0.19	-0.01	0.02
1579702145785	-0.06	0.03	0.08
1579702145875	-0.04	0.04	0.07
1579702145995	-0.1	-0.02	-0.0
1579702146085	-0.06	0.01	0.04
1579702146175	-0.1	0.0	0.04
1579702146295	-0.09	0.05	0.06
1579702146385	-0.1	0.06	0.07
1579702146475	-0.1	0.01	0.07
1579702146595	-0.12	-0.01	0.06
1579702146688	-0.1	-0.01	0.06
1579702146775	-0.11	0.03	0.07
1579702146895	-0.11	0.02	0.06
1579702146985	-0.12	0.02	0.05
1579702147075	-0.11	0.04	0.05
1579702147195	-0.12	-0.03	0.05
1579702147285	-0.1	-0.09	0.04
1579702147375	-0.09	-0.05	0.03
1579702147495	-0.12	-0.02	0.02
1579702147585	-0.08	-0.07	0.02
1579702147675	-0.1	0.03	0.05
1579702147797	-0.11	0.0	0.04
1579702147885	-0.11	0.03	0.06
1579702147975	-0.1	0.02	0.06
1579702148095	-0.11	0.01	0.04
1579702148185	-0.12	-0.01	0.04
1579702148275	-0.1	-0.02	0.04
1579702148395	-0.12	-0.01	0.05
1579702148485	-0.13	0.0	0.05
1579702148575	-0.11	0.03	0.06
1579702148695	-0.12	0.03	0.05
1579702148785	-0.11	0.02	0.06
1579702148878	-0.11	0.02	0.06
1579702148995	-0.12	0.02	0.05
1579702149085	-0.12	-0.0	0.05
1579702149175	-0.1	-0.03	0.05
1579702149295	-0.13	-0.0	0.05
1579702149385	-0.11	-0.02	0.04
1579702149475	-0.1	0.0	0.05
1579702149595	-0.11	0.03	0.06
1579702149685	-0.11	0.01	0.06
1579702149775	-0.1	0.03	0.06
1579702149896	-0.1	0.03	0.06
1579702149985	-0.11	0.01	0.05
1579702150075	-0.11	0.0	0.05
1579702150195	-0.12	0.02	0.04
1579702150285	-0.18	0.03	-0.01
1579702150375	-0.27	0.04	-0.05
1579702150495	-0.16	0.04	-0.02
1579702150585	-0.1	0.09	0.03
1579702150675	-0.07	0.08	0.06
1579702150795	-0.15	0.01	0.03
1579702150885	-0.1	-0.08	0.03
1579702150975	-0.12	-0.08	0.03
1579702151095	-0.1	-0.01	0.05
1579702151185	-0.11	-0.02	0.04
1579702151305	-0.09	0.0	0.06
1579702151395	-0.1	0.01	0.05
1579702151485	-0.11	0.0	0.05
1579702151575	-0.12	0.03	0.05
1579702151695	-0.11	0.02	0.06
1579702151785	-0.11	0.03	0.06
1579702151875	-0.12	0.03	0.05
1579702151995	-0.12	0.03	0.06
1579702152085	-0.12	0.05	0.06
1579702152178	-0.12	0.04	0.06
1579702152295	-0.1	0.04	0.06
1579702152385	-0.12	0.01	0.05
1579702152475	-0.12	0.02	0.05
1579702152595	-0.1	0.04	0.06
1579702152685	-0.11	0.04	0.05
1579702152775	-0.11	0.03	0.06
1579702152895	-0.11	0.01	0.05
1579702152985	-0.1	0.01	0.06
1579702153075	-0.1	-0.01	0.05
1579702153195	-0.1	-0.01	0.05
1579702153285	-0.12	-0.01	0.05
1579702153375	-0.11	-0.01	0.05
1579702153495	-0.09	0.01	0.07
1579702153585	-0.15	0.03	0.04
1579702153675	-0.11	0.03	0.05
1579702153795	-0.13	0.01	0.06
1579702153885	-0.16	-0.11	0.08
1579702154005	-0.09	0.0	0.14
1579702154095	-0.03	-0.07	0.09
1579702154185	-0.16	0.0	0.05
1579702154275	-0.1	-0.01	0.08
1579702154395	-0.12	0.17	0.03
1579702154515	-0.2	-0.13	0.01
1579702154575	-0.03	0.13	0.08
1579702154695	-0.09	0.13	0.08
1579702154785	-0.07	-0.03	0.07
1579702154875	-0.12	-0.01	0.06
1579702154995	-0.06	0.01	0.13
1579702155085	-0.18	0.01	0.09
1579702155175	-0.14	0.02	0.04
1579702155295	-0.14	-0.03	0.05
1579702155385	-0.2	0.03	0.06
1579702155535	-0.09	-0.0	0.11
1579702155595	-0.1	-0.04	0.03
1579702155685	-0.11	0.03	0.07
1579702155775	-0.11	0.0	0.05
1579702155895	-0.12	0.04	0.06
1579702155985	-0.12	0.04	0.04
1579702156075	-0.11	0.02	0.04
1579702156195	-0.12	0.01	0.03
1579702156285	-0.11	0.02	0.05
1579702156375	-0.12	-0.02	0.04
1579702156495	-0.11	-0.0	0.05
1579702156585	-0.11	0.03	0.05
1579702156675	-0.12	0.02	0.05
1579702156795	-0.12	0.02	0.06
1579702156885	-0.11	-0.03	0.04
1579702156975	-0.1	0.02	0.05
1579702157095	-0.12	0.03	0.05
1579702157186	-0.12	0.02	0.05
1579702157275	-0.11	0.03	0.06
1579702157395	-0.12	-0.02	0.04
1579702157485	-0.11	-0.03	0.04
1579702157575	-0.11	-0.04	0.05
1579702157695	-0.09	-0.0	0.06
1579702157785	-0.12	0.02	0.06
1579702157875	-0.1	0.01	0.05
1579702157995	-0.13	0.04	0.05
1579702158085	-0.14	0.03	0.07
1579702158175	-0.12	0.03	0.05
1579702158295	-0.11	0.0	0.05
1579702158385	-0.12	0.01	0.05
1579702158475	-0.12	0.03	0.05
1579702158595	-0.11	0.04	0.06
1579702158685	-0.1	0.01	0.06
1579702158781	-0.12	0.02	0.06
1579702158895	-0.12	0.01	0.05
1579702158985	-0.1	0.03	0.06
1579702159075	-0.11	0.01	0.05
1579702159195	-0.11	0.03	0.07
1579702159285	-0.12	0.01	0.05
1579702159375	-0.09	-0.04	0.04
1579702159495	-0.13	0.03	0.06
1579702159585	-0.15	-0.01	0.06
1579702159675	-0.19	-0.01	0.1
1579702159795	-0.12	0.03	0.07
1579702159885	-0.12	-0.01	0.07
1579702159975	-0.11	-0.03	0.04
1579702160095	-0.12	0.03	0.07
1579702160185	-0.1	0.01	0.05
1579702160275	-0.11	0.03	0.04
1579702160395	-0.14	0.03	0.05
1579702160485	-0.11	-0.01	0.03
1579702160575	-0.11	-0.03	0.04
1579702160695	-0.09	-0.02	0.03
1579702160785	-0.13	-0.07	0.04
1579702160875	-0.11	0.01	0.05
1579702160995	-0.11	0.04	0.06
1579702161085	-0.08	0.01	0.04
1579702161175	-0.11	-0.01	0.04
1579702161295	-0.11	0.02	0.05
1579702161385	-0.1	0.04	0.06
1579702161475	-0.1	0.01	0.05
1579702161595	-0.1	-0.0	0.06
1579702161685	-0.11	-0.02	0.05
1579702161775	-0.1	0.0	0.06
1579702161895	-0.14	-0.01	0.02
1579702161985	-0.09	0.04	0.01
1579702162080	-0.36	-0.07	-0.16
1579702162195	-0.2	0.1	0.05
1579702162285	-0.11	0.08	0.04
1579702162375	-0.03	0.17	0.08
1579702162525	-0.06	0.02	-0.01
1579702162585	-0.12	0.09	0.09
1579702162675	-0.11	0.05	0.08
1579702162795	-0.09	0.03	0.09
1579702162885	-0.11	0.03	0.06
1579702162975	-0.11	-0.01	0.05
1579702163132	-0.13	0.04	0.06
1579702163188	-0.09	0.06	0.08
1579702163275	-0.1	0.05	0.08
1579702163425	-0.11	-0.01	0.06
1579702163485	-0.11	0.01	0.05
1579702163575	-0.11	0.05	0.07
1579702163695	-0.1	0.02	0.06
1579702163785	-0.09	0.01	0.08
1579702163875	-0.12	-0.01	0.06
1579702163995	-0.1	-0.01	0.05
1579702164085	-0.1	0.01	0.06
1579702164175	-0.1	0.0	0.07
1579702164295	-0.11	0.0	0.05
1579702164385	-0.11	-0.01	0.04
1579702164476	-0.09	0.02	0.07
1579702164595	-0.11	0.01	0.06
1579702164685	-0.08	0.07	0.09
1579702164775	-0.12	0.01	0.04
1579702164895	-0.11	-0.0	0.05
1579702164985	-0.11	-0.0	0.05
1579702165075	-0.11	-0.0	0.06
1579702165195	-0.13	-0.01	0.06
1579702165285	-0.13	-0.02	0.05
1579702165375	-0.11	-0.01	0.1
1579702165495	-0.02	-0.03	0.13
1579702165585	-0.02	0.01	0.08
1579702165675	-0.17	0.04	0.05
1579702165795	-0.09	0.04	0.06
1579702165885	-0.1	-0.02	0.06
1579702165975	-0.09	-0.05	0.05
1579702166095	-0.11	0.0	0.05
1579702166185	-0.09	-0.02	0.06
1579702166275	-0.09	-0.02	0.06
1579702166395	-0.12	-0.02	0.06
1579702166488	-0.1	-0.01	0.05
1579702166575	-0.11	0.01	0.06
1579702166695	-0.1	0.01	0.05
1579702166815	-0.13	0.02	0.05
1579702166875	-0.11	0.01	0.05
1579702166995	-0.12	0.02	0.04
1579702167085	-0.12	0.02	0.05
1579702167175	-0.12	0.03	0.05
1579702167295	-0.12	0.04	0.06
1579702167385	-0.11	0.02	0.05
1579702167475	-0.13	0.02	0.05
1579702167595	-0.09	0.01	0.05
1579702167685	-0.12	0.02	0.06
1579702167775	-0.12	0.04	0.07
1579702167895	-0.12	0.01	0.05
1579702167985	-0.11	-0.01	0.05
1579702168075	-0.08	-0.04	0.05
1579702168195	-0.11	-0.02	0.05
1579702168285	-0.09	-0.01	0.06
1579702168375	-0.1	-0.02	0.05
1579702168495	-0.08	-0.01	0.07
1579702168585	-0.11	-0.0	0.05
1579702168680	-0.11	0.01	0.06
1579702168795	-0.12	0.0	0.05
1579702168885	-0.11	0.03	0.06
1579702168975	-0.12	0.04	0.06
1579702169095	-0.13	0.04	0.05
1579702169186	-0.13	0.04	0.05
1579702169275	-0.11	0.02	0.04
1579702169395	-0.11	0.07	0.07
1579702169485	-0.12	0.05	0.06
1579702169575	-0.11	0.03	0.05
1579702169695	-0.12	0.02	0.05
1579702169788	-0.1	0.04	0.07
1579702169875	-0.11	0.01	0.05
1579702169995	-0.11	0.02	0.06
1579702170085	-0.13	0.03	0.06
1579702170175	-0.12	0.02	0.05
1579702170295	-0.1	0.01	0.05
1579702170385	-0.1	-0.01	0.06
1579702170475	-0.11	0.01	0.06
1579702170595	-0.11	-0.01	0.06
1579702170685	-0.09	0.03	0.07
1579702170776	-0.1	-0.03	0.05
1579702170895	-0.11	0.0	0.06
1579702170985	-0.11	0.01	0.06
1579702171075	-0.12	0.03	0.05
1579702171195	-0.13	0.01	0.04
1579702171285	-0.11	0.01	0.05
1579702171375	-0.13	0.03	0.05
1579702171495	-0.12	0.03	0.05
1579702171585	-0.12	0.02	0.05
1579702171675	-0.12	0.03	0.05
1579702171795	-0.11	0.01	0.05
1579702171885	-0.12	0.02	0.05
1579702171975	-0.1	0.03	0.06
1579702172095	-0.11	0.01	0.05
1579702172185	-0.12	0.01	0.06
1579702172275	-0.1	-0.01	0.04
1579702172395	-0.14	0.03	0.06
1579702172485	-0.1	0.04	0.07
1579702172575	-0.13	0.04	0.06
1579702172695	-0.11	0.01	0.06
1579702172785	-0.12	-0.03	0.04
1579702172875	-0.12	-0.02	0.05
1579702172995	-0.13	-0.03	0.04
1579702173088	-0.09	-0.04	0.06
1579702173175	-0.11	0.01	0.06
1579702173295	-0.09	0.02	0.06
1579702173385	-0.09	0.02	0.06
1579702173475	-0.12	0.02	0.05
1579702173625	-0.12	0.01	0.05
1579702173715	-0.12	0.01	0.06
1579702173775	-0.07	-0.0	0.06
1579702173895	-0.1	0.01	0.05
1579702173985	-0.11	0.03	0.06
1579702174075	-0.1	0.01	0.05
1579702174195	-0.12	0.02	0.05
1579702174285	-0.1	0.0	0.05
1579702174375	-0.11	0.0	0.05
1579702174495	-0.1	0.02	0.05
1579702174585	-0.12	0.03	0.05
1579702174675	-0.09	0.0	0.06
1579702174795	-0.11	0.02	0.07
1579702174885	-0.1	0.0	0.07
1579702174975	-0.11	-0.02	0.06
1579702175095	-0.09	-0.01	0.06
1579702175185	-0.12	0.03	0.06
1579702175282	-0.1	-0.0	0.05
1579702175395	-0.11	0.02	0.06
1579702175485	-0.12	-0.01	0.03
1579702175575	-0.13	-0.01	0.04
1579702175695	-0.16	-0.01	0.04
1579702175785	-0.11	0.06	0.07
1579702175875	-0.09	0.06	0.08
1579702175995	-0.11	0.04	0.06
1579702176085	-0.12	0.0	0.04
1579702176175	-0.1	0.0	0.05
1579702176295	-0.1	0.01	0.05
1579702176389	-0.08	0.02	0.05
1579702176475	-0.15	0.07	0.07
1579702176595	-0.06	-0.03	0.05
1579702176685	-0.12	-0.02	0.05
1579702176775	-0.08	-0.03	0.06
1579702176895	-0.09	-0.02	0.06
1579702176985	-0.1	0.03	0.07
1579702177075	-0.04	0.04	0.06
1579702177195	-0.19	-0.01	0.04
1579702177285	-0.12	0.02	0.01
1579702177375	-0.13	-0.02	0.04
1579702177495	-0.1	0.02	0.05
1579702177585	-0.14	0.02	0.04
1579702177676	-0.13	0.07	0.06
1579702177795	-0.11	0.02	0.05
1579702177885	-0.11	0.01	0.05
1579702177975	-0.12	0.01	0.05
1579702178095	-0.11	-0.02	0.05
1579702178185	-0.12	-0.02	0.05
1579702178275	-0.1	-0.02	0.05
1579702178395	-0.12	-0.0	0.05
1579702178485	-0.11	0.01	0.06
1579702178579	-0.11	0.01	0.05
1579702178695	-0.12	0.03	0.05
1579702178785	-0.12	0.02	0.05
1579702178875	-0.11	0.02	0.05
1579702178995	-0.11	0.0	0.05
1579702179085	-0.11	-0.0	0.05
1579702179175	-0.12	0.02	0.06
1579702179295	-0.11	0.01	0.05
1579702179385	-0.11	0.03	0.06
1579702179475	-0.12	0.01	0.05
1579702179595	-0.11	0.01	0.05
1579702179687	-0.12	0.01	0.05
1579702179775	-0.11	0.01	0.05
1579702179895	-0.11	0.02	0.05
1579702179985	-0.11	0.01	0.05
1579702180075	-0.11	0.02	0.05
1579702180195	-0.12	0.01	0.05
1579702180285	-0.1	0.05	0.07
1579702180381	-0.11	-0.0	0.05
1579702180495	-0.11	-0.01	0.05
1579702180585	-0.11	-0.0	0.05
1579702180675	-0.11	-0.0	0.05
1579702180795	-0.09	0.02	0.06
1579702180885	-0.11	0.02	0.05
1579702180975	-0.11	0.02	0.06
1579702181095	-0.11	0.0	0.05
1579702181186	-0.11	0.03	0.06
1579702181275	-0.11	0.01	0.05
1579702181395	-0.11	0.01	0.05
1579702181485	-0.11	0.02	0.05
1579702181575	-0.1	0.01	0.06
1579702181695	-0.12	0.01	0.05
1579702181785	-0.11	-0.01	0.05
1579702181881	-0.1	-0.0	0.05
1579702181995	-0.12	0.01	0.05
1579702182085	-0.11	0.01	0.06
1579702182175	-0.11	0.01	0.05
1579702182295	-0.12	0.02	0.05
1579702182385	-0.11	0.01	0.05
1579702182475	-0.11	0.01	0.05
1579702182595	-0.12	0.01	0.05
1579702182685	-0.1	0.04	0.07
1579702182775	-0.12	0.05	0.06
1579702182895	-0.12	0.02	0.06
1579702182987	-0.11	-0.0	0.05
1579702183075	-0.1	0.0	0.06
1579702183195	-0.11	-0.01	0.05
1579702183285	-0.11	-0.01	0.05
1579702183375	-0.11	-0.0	0.05
1579702183495	-0.13	0.0	0.04
1579702183585	-0.22	-0.0	-0.0
1579702183675	-0.24	-0.04	-0.02
1579702183795	-0.1	-0.01	-0.04
1579702183885	-0.07	0.1	0.04
1579702183975	-0.01	0.12	0.06
1579702184095	-0.05	0.05	0.06
1579702184185	-0.06	-0.01	0.08
1579702184275	-0.14	-0.03	0.03
1579702184395	-0.09	-0.01	0.04
1579702184485	-0.12	0.03	0.06
1579702184575	-0.11	0.05	0.07
1579702184695	-0.1	-0.0	0.06
1579702184785	-0.09	-0.02	0.06
1579702184875	-0.05	0.02	0.1
1579702184995	-0.06	-0.03	0.08
1579702185085	-0.1	0.02	0.08
1579702185180	-0.12	-0.01	0.04
1579702185295	-0.12	0.02	0.05
1579702185385	-0.12	0.02	0.06
1579702185475	-0.11	0.0	0.04
1579702185595	-0.13	0.0	0.04
1579702185685	-0.15	0.03	0.04
1579702185775	-0.12	-0.0	0.04
1579702185895	-0.1	0.02	0.05
1579702185985	-0.11	0.0	0.06
1579702186075	-0.1	0.01	0.06
1579702186195	-0.1	-0.0	0.06
1579702186289	-0.1	0.02	0.06
1579702186375	-0.11	0.07	0.08
1579702186495	-0.13	0.08	0.07
1579702186585	-0.1	0.01	0.05
1579702186675	-0.11	-0.09	0.04
1579702186795	-0.11	0.04	0.05
1579702186885	-0.16	0.01	0.04
1579702186975	-0.12	0.04	0.06
1579702187095	-0.12	0.04	0.07
1579702187185	-0.12	-0.01	0.04
1579702187275	-0.11	0.01	0.04
1579702187395	-0.11	0.04	0.07
1579702187485	-0.12	0.0	0.05
1579702187575	-0.1	0.03	0.06
1579702187695	-0.12	0.01	0.05
1579702187785	-0.12	0.01	0.05
1579702187875	-0.13	0.04	0.06
1579702187995	-0.09	0.04	0.07
1579702188085	-0.11	-0.03	0.07
1579702188175	-0.13	-0.07	0.05
1579702188295	-0.11	-0.04	0.08
1579702188385	-0.03	-0.06	0.15
1579702188482	-0.15	0.12	0.1
1579702188595	-0.01	-0.07	0.05
1579702188685	-0.17	0.07	0.05
1579702188775	-0.11	0.04	0.07
1579702188895	-0.12	0.08	0.05
1579702188985	-0.1	0.0	0.07
1579702189075	-0.13	0.02	0.04
1579702189195	-0.09	0.06	0.07
1579702189285	-0.12	0.04	0.05
1579702189375	-0.09	0.0	0.06
1579702189495	-0.1	-0.03	0.05
1579702189588	-0.08	-0.03	0.07
1579702189675	-0.11	-0.0	0.05
1579702189795	-0.1	0.01	0.06
1579702189885	-0.12	0.01	0.04
1579702189975	-0.14	0.03	0.04
1579702190095	-0.12	0.03	0.05
1579702190185	-0.12	-0.01	0.05
1579702190275	-0.13	0.03	0.07
1579702190395	-0.09	-0.01	0.05
1579702190485	-0.11	-0.01	0.05
1579702190575	-0.21	0.13	0.02
1579702190699	-0.2	0.15	0.03
1579702190785	-0.06	-0.08	0.05
1579702190875	-0.1	-0.0	0.06
1579702190995	-0.1	0.05	0.06
1579702191085	-0.09	-0.11	0.03
1579702191175	-0.13	-0.04	0.04
1579702191295	-0.11	-0.06	0.03
1579702191385	-0.11	-0.03	0.04
1579702191475	-0.11	0.02	0.04
1579702191595	-0.13	0.01	0.06
1579702191685	-0.09	0.02	0.05
1579702191779	-0.11	0.04	0.06
1579702191895	-0.11	-0.05	0.05
1579702191985	-0.16	-0.08	0.02
1579702192075	-0.09	-0.09	0.04
1579702192195	-0.11	-0.02	0.05
1579702192285	-0.11	0.03	0.07
1579702192375	-0.12	0.02	0.05
1579702192495	-0.09	0.02	0.06
1579702192585	-0.11	0.0	0.05
1579702192675	-0.11	0.01	0.05
1579702192795	-0.11	0.01	0.06
1579702192887	-0.11	0.01	0.05
1579702192975	-0.12	-0.03	0.03
1579702193095	-0.11	0.04	0.06
1579702193186	-0.12	0.02	0.06
1579702193275	-0.1	0.05	0.08
1579702193395	-0.1	0.01	0.06
1579702193485	-0.12	0.02	0.06
1579702193575	-0.11	0.01	0.05
1579702193695	-0.1	0.02	0.06
1579702193785	-0.11	-0.0	0.05
1579702193875	-0.11	0.01	0.05
1579702193995	-0.11	0.0	0.05
1579702194085	-0.13	0.02	0.06
1579702194175	-0.11	0.01	0.05
1579702194295	-0.11	0.01	0.05
1579702194385	-0.11	0.0	0.05
1579702194475	-0.11	-0.0	0.05
1579702194595	-0.09	0.01	0.06
1579702194685	-0.12	0.01	0.05
1579702194775	-0.11	0.0	0.05
1579702194895	-0.12	0.01	0.05
1579702194985	-0.13	0.01	0.06
1579702195080	-0.13	0.09	0.09
1579702195195	-0.16	0.12	0.13
1579702195285	-0.16	0.08	0.16
1579702195375	-0.09	0.09	0.14
1579702195495	-0.04	-0.03	0.06
1579702195585	-0.25	0.09	-0.1
1579702195675	0.25	0.24	0.07
1579702195795	0.02	-0.01	-0.15
1579702195885	0.01	0.15	-0.08
1579702195975	0.12	0.01	-0.01
1579702196095	-0.11	-0.08	0.1
1579702196188	0.03	0.02	0.13
1579702196275	-0.14	0.02	0.12
1579702196395	-0.1	-0.03	0.17
1579702196485	-0.14	-0.06	0.14
1579702196575	-0.13	-0.04	0.05
1579702196695	-0.03	-0.06	0.04
1579702196785	-0.14	-0.0	0.05
1579702196875	-0.06	0.01	0.08
1579702196995	-0.1	0.04	0.07
1579702197085	-0.08	0.03	0.07
1579702197175	-0.09	0.05	0.07
1579702197296	-0.13	0.01	0.04
1579702197385	-0.12	0.03	0.05
1579702197475	-0.12	-0.02	0.05
1579702197595	-0.09	0.02	0.06
1579702197685	-0.11	0.0	0.05
1579702197775	-0.14	0.03	0.04
1579702197895	-0.12	0.02	0.05
1579702197985	-0.11	0.04	0.06
1579702198075	-0.11	0.01	0.05
1579702198195	-0.1	0.01	0.05
1579702198285	-0.11	0.01	0.06
1579702198381	-0.11	0.02	0.05
1579702198495	-0.12	0.02	0.06
1579702198585	-0.13	0.02	0.05
1579702198675	-0.12	0.02	0.05
1579702198795	-0.11	0.05	0.07
1579702198885	-0.11	0.05	0.08
1579702198975	-0.15	0.04	0.08
1579702199095	-0.14	0.01	0.06
1579702199185	-0.09	-0.0	0.07
1579702199275	-0.1	0.01	0.07
1579702199395	-0.1	0.02	0.07
1579702199490	-0.11	0.0	0.06
1579702199575	-0.11	0.01	0.05
1579702199695	-0.11	0.05	0.06
1579702199785	-0.11	0.04	0.06
1579702199875	-0.12	0.04	0.06
1579702199995	-0.12	0.02	0.06
1579702200085	-0.1	0.03	0.07
1579702200175	-0.12	-0.0	0.06
1579702200295	-0.11	0.01	0.05
1579702200385	-0.11	0.0	0.06
1579702200475	-0.11	-0.01	0.05
1579702200595	-0.11	-0.0	0.05
1579702200685	-0.11	0.01	0.05
1579702200775	-0.12	0.01	0.05
1579702200895	-0.1	0.03	0.06
1579702200985	-0.14	0.01	0.04
1579702201075	-0.16	0.08	0.05
