1579661673976	0.0	0.01	-0.02
1579661674066	-0.02	0.0	-0.02
1579661674156	-0.02	0.01	-0.02
1579661674276	-0.0	0.0	-0.02
1579661674366	0.08	-0.0	-0.03
1579661674456	-0.03	0.01	-0.02
1579661674576	-0.01	0.01	-0.02
1579661674666	0.02	-0.0	-0.02
1579661674756	-0.07	0.01	-0.01
1579661674876	0.01	0.0	-0.02
1579661674966	0.0	0.01	-0.02
1579661675056	0.0	0.01	-0.02
1579661675176	-0.01	0.0	-0.02
1579661675266	-0.01	0.01	-0.02
1579661675356	-0.03	0.01	-0.02
1579661675476	-0.02	0.0	-0.02
1579661675568	-0.01	0.0	-0.02
1579661675656	-0.02	0.01	-0.02
1579661675776	-0.01	0.01	-0.02
1579661675866	-0.01	0.01	-0.02
1579661675956	-0.02	0.01	-0.02
1579661676076	-0.05	0.01	-0.01
1579661676166	-0.05	0.01	-0.01
1579661676256	0.01	0.0	-0.03
1579661676376	0.02	0.01	-0.03
1579661676466	-0.03	0.0	-0.01
1579661676556	-0.02	0.01	-0.02
1579661676679	0.01	0.0	-0.02
1579661676766	-0.01	0.01	-0.02
1579661676856	-0.02	0.01	-0.01
1579661676976	-0.02	0.01	-0.02
1579661677066	0.01	0.01	-0.03
1579661677156	-0.03	0.0	-0.02
1579661677276	-0.02	0.01	-0.01
1579661677366	-0.01	-0.0	-0.02
1579661677456	0.02	0.01	-0.03
1579661677576	-0.01	-0.0	-0.01
1579661677666	-0.06	0.01	-0.01
1579661677758	0.06	-0.0	-0.03
1579661677876	-0.05	0.01	-0.01
1579661677966	-0.02	0.01	-0.02
1579661678056	0.02	0.01	-0.03
1579661678176	-0.03	0.01	-0.02
1579661678266	-0.01	0.01	-0.02
1579661678356	-0.01	0.01	-0.02
1579661678476	-0.0	0.01	-0.02
1579661678566	-0.02	0.01	-0.02
1579661678656	-0.01	0.01	-0.02
1579661678776	-0.0	0.01	-0.02
1579661678869	-0.02	0.01	-0.02
1579661678956	-0.01	0.01	-0.02
1579661679076	-0.01	0.01	-0.02
1579661679166	-0.01	0.01	-0.02
1579661679256	-0.01	0.0	-0.02
1579661679376	-0.02	0.0	-0.02
1579661679466	-0.01	0.0	-0.02
1579661679556	-0.02	0.01	-0.02
1579661679676	-0.01	0.01	-0.02
1579661679766	-0.01	0.01	-0.02
1579661679856	-0.01	0.01	-0.02
1579661680009	-0.01	0.01	-0.02
1579661680066	-0.01	0.01	-0.02
1579661680156	-0.01	0.0	-0.02
1579661680276	-0.02	0.01	-0.02
