1579628591501	-0.01	0.0	-0.02
1579628591591	-0.02	0.0	-0.01
1579628591740	-0.01	0.01	-0.01
1579628591801	-0.01	0.01	-0.02
1579628591891	-0.01	0.01	-0.01
1579628592011	-0.02	-0.0	-0.01
1579628592101	-0.01	0.01	-0.02
1579628592191	-0.01	0.01	-0.01
1579628592311	-0.02	0.0	-0.01
1579628592401	-0.01	0.01	-0.02
1579628592491	-0.02	0.01	-0.01
1579628592611	-0.01	0.0	-0.01
1579628592701	-0.01	0.0	-0.02
1579628592791	-0.01	0.01	-0.02
1579628592911	-0.02	-0.0	-0.01
1579628593008	-0.01	0.01	-0.02
1579628593091	-0.01	0.0	-0.02
1579628593211	-0.02	0.01	-0.01
1579628593301	-0.02	0.0	-0.02
1579628593391	-0.01	0.01	-0.01
1579628593511	-0.02	0.0	-0.01
1579628593601	-0.01	0.01	-0.02
1579628593691	-0.01	0.0	-0.01
1579628593811	-0.01	0.0	-0.01
1579628593901	-0.01	0.01	-0.01
1579628593991	-0.01	0.01	-0.01
1579628594111	-0.01	0.01	-0.01
1579628594201	-0.01	0.01	-0.01
1579628594291	-0.01	0.01	-0.01
1579628594411	-0.01	0.01	-0.01
1579628594501	-0.01	0.01	-0.01
1579628594591	-0.01	0.01	-0.01
1579628594711	-0.01	0.01	-0.01
1579628594801	-0.01	0.0	-0.02
1579628594891	-0.02	0.0	-0.01
1579628595040	-0.02	0.01	-0.01
1579628595131	-0.01	0.01	-0.01
1579628595221	-0.02	0.0	-0.01
1579628595311	-0.01	0.01	-0.01
1579628595401	-0.01	0.0	-0.01
1579628595491	-0.01	0.01	-0.01
1579628595611	-0.01	0.0	-0.02
1579628595701	-0.01	0.01	-0.01
1579628595791	-0.01	0.01	-0.01
1579628595911	-0.01	0.01	-0.01
1579628596002	-0.02	0.0	-0.01
1579628596091	-0.01	0.01	-0.01
1579628596211	-0.01	0.0	-0.01
1579628596301	-0.01	0.0	-0.01
1579628596391	-0.01	0.01	-0.01
1579628596511	-0.01	0.0	-0.01
1579628596601	-0.01	0.0	-0.01
1579628596691	-0.01	0.01	-0.01
1579628596811	-0.01	0.0	-0.01
1579628596901	-0.01	0.01	-0.01
1579628596991	-0.01	0.0	-0.01
1579628597111	-0.01	0.01	-0.01
1579628597201	-0.01	0.01	-0.01
1579628597291	-0.01	0.01	-0.01
1579628597411	-0.01	0.01	-0.01
1579628597501	-0.01	0.01	-0.01
1579628597591	-0.01	0.01	-0.01
1579628597711	-0.01	0.01	-0.01
1579628597801	-0.01	0.0	-0.01
1579628597891	-0.01	0.01	-0.01
1579628598012	-0.01	0.01	-0.01
1579628598131	-0.01	0.01	-0.01
1579628598191	-0.01	0.0	-0.01
1579628598311	-0.01	0.01	-0.02
1579628598401	-0.01	0.0	-0.01
1579628598491	-0.01	0.01	-0.01
1579628598611	-0.01	0.0	-0.01
1579628598701	-0.01	0.01	-0.01
1579628598791	-0.01	0.0	-0.01
1579628598940	-0.01	0.01	-0.01
1579628599031	-0.02	0.0	-0.01
1579628599091	-0.0	0.01	-0.02
1579628599211	-0.02	0.0	-0.01
1579628599301	-0.01	0.0	-0.01
1579628599391	-0.01	0.01	-0.02
1579628599540	-0.01	0.0	-0.01
1579628599601	-0.01	0.01	-0.01
1579628599721	-0.02	0.0	-0.01
1579628599840	-0.01	0.01	-0.01
1579628599901	-0.01	0.01	-0.01
1579628599991	-0.01	0.0	-0.01
1579628600111	-0.01	0.01	-0.01
1579628600201	-0.01	0.0	-0.01
1579628600291	-0.01	0.0	-0.01
1579628600411	-0.01	0.0	-0.01
1579628600501	-0.01	0.0	-0.01
1579628600591	-0.01	0.0	-0.01
1579628600711	-0.01	0.01	-0.01
1579628600801	-0.01	0.01	-0.01
1579628600891	-0.02	0.0	-0.01
1579628601011	-0.01	0.01	-0.01
1579628601131	-0.01	0.01	-0.01
1579628601191	-0.01	0.0	-0.01
1579628601311	-0.01	0.01	-0.01
1579628601401	-0.01	0.0	-0.02
1579628601491	-0.01	0.01	-0.01
1579628601611	-0.01	0.01	-0.01
1579628601701	-0.01	0.0	-0.01
1579628601791	-0.01	0.0	-0.01
1579628601911	-0.01	0.0	-0.01
1579628602001	-0.01	0.0	-0.01
1579628602091	-0.01	0.0	-0.02
1579628602211	-0.02	0.01	-0.01
1579628602301	-0.01	0.0	-0.01
1579628602391	-0.01	0.01	-0.01
1579628602511	-0.01	0.01	-0.01
1579628602601	-0.01	0.01	-0.01
1579628602691	-0.01	0.0	-0.01
1579628602811	-0.01	0.0	-0.01
1579628602901	-0.02	0.0	-0.01
1579628602991	-0.01	0.01	-0.01
1579628603111	-0.02	0.0	-0.01
1579628603201	-0.01	0.01	-0.01
1579628603291	-0.01	0.01	-0.01
1579628603411	-0.01	0.0	-0.01
1579628603501	-0.01	0.01	-0.01
1579628603591	-0.01	0.01	-0.01
1579628603711	-0.01	0.01	-0.01
1579628603801	-0.01	0.01	-0.01
1579628603891	-0.01	0.0	-0.02
1579628604011	-0.01	0.01	-0.02
1579628604101	-0.01	0.01	-0.01
1579628604191	-0.01	0.0	-0.01
1579628604311	-0.01	0.01	-0.01
1579628604401	-0.01	0.0	-0.01
1579628604491	-0.01	0.01	-0.01
1579628604611	-0.01	0.0	-0.01
1579628604701	-0.01	0.0	-0.01
1579628604791	-0.01	0.01	-0.01
1579628604911	-0.01	0.0	-0.01
1579628605001	-0.01	0.0	-0.01
1579628605091	-0.01	0.01	-0.01
1579628605211	-0.02	0.01	-0.01
1579628605301	-0.01	0.0	-0.01
1579628605391	-0.01	0.01	-0.01
1579628605511	-0.01	0.01	-0.01
1579628605601	-0.01	0.01	-0.01
1579628605691	-0.01	0.01	-0.02
1579628605811	-0.01	0.0	-0.01
1579628605901	-0.01	0.01	-0.01
1579628605991	-0.01	0.0	-0.01
1579628606111	-0.01	0.01	-0.01
1579628606231	-0.01	0.0	-0.01
1579628606321	-0.01	0.01	-0.01
1579628606411	-0.01	0.01	-0.01
1579628606501	-0.01	0.01	-0.01
1579628606591	-0.01	0.01	-0.02
1579628606711	-0.01	0.01	-0.01
1579628606801	-0.01	0.0	-0.02
1579628606891	-0.01	0.01	-0.01
1579628607011	-0.01	0.01	-0.01
1579628607131	-0.01	0.0	-0.01
1579628607191	-0.01	0.01	-0.01
1579628607311	-0.01	0.0	-0.01
1579628607401	-0.01	0.01	-0.01
1579628607491	-0.01	0.0	-0.01
1579628607611	-0.01	0.01	-0.01
1579628607701	-0.01	0.0	-0.02
1579628607791	-0.01	0.01	-0.01
1579628607940	-0.01	0.01	-0.01
1579628608001	-0.01	0.01	-0.01
1579628608091	-0.01	0.01	-0.01
1579628608211	-0.01	0.0	-0.01
1579628608301	-0.01	0.01	-0.01
1579628608391	-0.01	0.01	-0.01
1579628608511	-0.01	0.0	-0.01
1579628608601	-0.01	0.0	-0.01
1579628608691	-0.01	0.01	-0.01
1579628608840	-0.01	0.0	-0.02
1579628608901	-0.01	0.01	-0.01
1579628608991	-0.01	0.01	-0.02
1579628609111	-0.01	0.0	-0.01
1579628609201	-0.01	0.01	-0.01
1579628609291	-0.01	0.01	-0.01
1579628609440	-0.01	0.01	-0.01
1579628609501	-0.01	0.0	-0.01
1579628609591	-0.01	0.01	-0.01
1579628609711	-0.01	0.0	-0.01
1579628609801	-0.01	0.01	-0.01
1579628609891	-0.01	0.01	-0.01
1579628610012	-0.01	0.0	-0.01
1579628610101	-0.01	0.01	-0.01
1579628610191	-0.01	0.01	-0.01
1579628610311	-0.01	0.01	-0.01
