1579666444487	-2.42	-1.71	-9.45
1579666444577	-2.42	-1.73	-9.43
1579666444667	-2.43	-1.72	-9.44
1579666444787	-2.42	-1.72	-9.45
1579666444877	-2.42	-1.72	-9.46
1579666444967	-2.43	-1.71	-9.46
1579666445087	-2.43	-1.73	-9.46
1579666445177	-2.44	-1.73	-9.47
1579666445267	-2.44	-1.73	-9.45
1579666445387	-2.42	-1.72	-9.44
1579666445477	-2.43	-1.73	-9.46
1579666445567	-2.43	-1.74	-9.42
1579666445687	-2.43	-1.72	-9.46
1579666445777	-2.43	-1.74	-9.46
1579666445867	-2.42	-1.73	-9.45
1579666445987	-2.43	-1.72	-9.46
1579666446077	-2.43	-1.74	-9.49
1579666446167	-2.42	-1.72	-9.44
1579666446287	-2.43	-1.73	-9.45
1579666446377	-2.42	-1.73	-9.45
1579666446467	-2.42	-1.69	-9.43
1579666446587	-2.42	-1.71	-9.46
1579666446677	-2.44	-1.72	-9.45
1579666446768	-2.42	-1.73	-9.45
1579666446890	-2.44	-1.74	-9.48
1579666446977	-2.43	-1.71	-9.45
1579666447067	-2.43	-1.73	-9.45
1579666447187	-2.42	-1.71	-9.45
1579666447277	-2.4	-1.71	-9.44
1579666447397	-2.42	-1.71	-9.45
1579666447487	-2.42	-1.73	-9.45
1579666447577	-2.43	-1.73	-9.45
1579666447667	-2.43	-1.71	-9.47
1579666447787	-2.42	-1.72	-9.45
1579666447877	-2.4	-1.74	-9.46
1579666447967	-2.44	-1.71	-9.47
1579666448087	-2.41	-1.69	-9.45
1579666448177	-2.38	-1.73	-9.43
1579666448267	-2.41	-1.69	-9.44
1579666448416	-2.42	-1.71	-9.45
1579666448477	-2.41	-1.74	-9.46
1579666448567	-2.43	-1.72	-9.46
1579666448687	-2.41	-1.74	-9.44
1579666448777	-2.42	-1.73	-9.43
1579666448867	-2.44	-1.72	-9.47
1579666448987	-2.42	-1.71	-9.46
1579666449081	-2.44	-1.72	-9.49
1579666449167	-2.43	-1.73	-9.47
1579666449287	-2.42	-1.74	-9.46
1579666449377	-2.42	-1.72	-9.44
1579666449467	-2.42	-1.73	-9.45
1579666449587	-2.43	-1.75	-9.44
1579666449677	-2.41	-1.73	-9.44
1579666449767	-2.41	-1.72	-9.45
1579666449887	-2.43	-1.72	-9.46
1579666449977	-2.42	-1.72	-9.44
1579666450067	-2.43	-1.73	-9.47
1579666450198	-2.42	-1.75	-9.46
1579666450277	-2.41	-1.73	-9.45
1579666450367	-2.43	-1.73	-9.46
1579666450487	-2.41	-1.72	-9.44
1579666450577	-2.41	-1.72	-9.44
1579666450667	-2.42	-1.74	-9.47
1579666450787	-2.43	-1.73	-9.44
1579666450877	-2.41	-1.71	-9.45
1579666450967	-2.44	-1.73	-9.49
1579666451087	-2.44	-1.72	-9.46
1579666451177	-2.42	-1.72	-9.45
1579666451267	-2.43	-1.73	-9.47
1579666451387	-2.42	-1.71	-9.43
1579666451477	-2.43	-1.71	-9.46
1579666451567	-2.43	-1.72	-9.46
1579666451687	-2.41	-1.74	-9.45
1579666451777	-2.42	-1.74	-9.48
1579666451867	-2.42	-1.75	-9.47
1579666451987	-2.42	-1.72	-9.45
1579666452077	-2.42	-1.72	-9.45
1579666452167	-2.42	-1.72	-9.44
1579666452287	-2.4	-1.72	-9.44
1579666452377	-2.42	-1.73	-9.43
1579666452467	-2.42	-1.73	-9.46
1579666452587	-2.42	-1.73	-9.45
1579666452677	-2.43	-1.72	-9.45
1579666452767	-2.42	-1.72	-9.47
1579666452887	-2.43	-1.72	-9.46
1579666452977	-2.43	-1.73	-9.44
1579666453067	-2.42	-1.72	-9.45
1579666453187	-2.43	-1.74	-9.44
1579666453277	-2.43	-1.72	-9.45
1579666453367	-2.43	-1.73	-9.47
1579666453517	-2.42	-1.72	-9.45
1579666453577	-2.43	-1.73	-9.45
1579666453667	-2.43	-1.73	-9.47
1579666453787	-2.42	-1.71	-9.46
1579666453877	-2.42	-1.72	-9.45
1579666453997	-2.42	-1.73	-9.45
1579666454087	-2.43	-1.72	-9.46
1579666454177	-2.42	-1.72	-9.45
