1579659545681	-1.67	-1.68	-9.62
1579659545801	-1.61	-1.68	-9.62
1579659545891	-1.65	-1.67	-9.65
1579659545982	-1.62	-1.68	-9.61
1579659546101	-1.63	-1.67	-9.65
1579659546191	-1.65	-1.66	-9.62
1579659546311	-1.62	-1.66	-9.61
1579659546401	-1.64	-1.66	-9.63
1579659546551	-1.63	-1.66	-9.62
1579659546581	-1.64	-1.67	-9.65
1579659546731	-1.61	-1.64	-9.6
1579659546792	-1.62	-1.67	-9.62
1579659546882	-1.61	-1.63	-9.64
1579659547002	-1.65	-1.68	-9.61
1579659547091	-1.64	-1.67	-9.64
1579659547182	-1.63	-1.67	-9.63
1579659547301	-1.64	-1.67	-9.64
1579659547392	-1.65	-1.67	-9.64
1579659547481	-1.63	-1.68	-9.62
1579659547661	-1.64	-1.65	-9.59
1579659547691	-1.63	-1.67	-9.63
1579659547782	-1.64	-1.67	-9.63
1579659547902	-1.63	-1.68	-9.63
1579659547991	-1.65	-1.67	-9.64
1579659548082	-1.64	-1.65	-9.63
1579659548231	-1.63	-1.66	-9.62
1579659548291	-1.64	-1.66	-9.64
1579659548381	-1.62	-1.67	-9.62
1579659548561	-1.68	-1.66	-9.63
1579659548591	-1.62	-1.67	-9.61
1579659548682	-1.65	-1.65	-9.63
1579659548801	-1.64	-1.66	-9.64
1579659548892	-1.64	-1.68	-9.64
1579659549012	-1.63	-1.64	-9.61
1579659549101	-1.6	-1.66	-9.61
1579659549192	-1.64	-1.66	-9.65
1579659549281	-1.63	-1.64	-9.62
1579659549401	-1.67	-1.68	-9.71
1579659549521	-1.64	-1.68	-9.64
1579659549641	-1.65	-1.67	-9.6
1579659549701	-1.64	-1.69	-9.63
1579659549791	-1.64	-1.65	-9.62
1579659549881	-1.64	-1.67	-9.61
1579659550002	-1.67	-1.67	-9.65
1579659550122	-1.62	-1.69	-9.63
1579659550211	-1.64	-1.65	-9.64
1579659550302	-1.64	-1.66	-9.61
1579659550391	-1.64	-1.66	-9.63
1579659550481	-1.61	-1.66	-9.64
1579659550601	-1.66	-1.66	-9.62
1579659550691	-1.65	-1.66	-9.67
1579659550782	-1.65	-1.67	-9.64
1579659550901	-1.62	-1.68	-9.61
1579659550992	-1.64	-1.68	-9.65
1579659551082	-1.64	-1.66	-9.61
1579659551202	-1.63	-1.64	-9.61
1579659551292	-1.62	-1.67	-9.63
1579659551412	-1.63	-1.64	-9.61
1579659551501	-1.63	-1.66	-9.64
1579659551621	-1.63	-1.67	-9.66
1579659551682	-1.63	-1.66	-9.64
1579659551801	-1.61	-1.64	-9.64
1579659551892	-1.65	-1.68	-9.64
1579659551982	-1.61	-1.65	-9.64
1579659552101	-1.67	-1.67	-9.67
1579659552192	-1.65	-1.69	-9.65
1579659552341	-1.64	-1.67	-9.62
1579659552431	-1.65	-1.66	-9.63
1579659552522	-1.64	-1.69	-9.59
1579659552581	-1.63	-1.61	-9.63
1579659552701	-1.62	-1.65	-9.61
1579659552791	-1.63	-1.71	-9.64
1579659552881	-1.64	-1.65	-9.65
1579659553002	-1.63	-1.71	-9.63
1579659553151	-1.67	-1.67	-9.64
1579659553181	-1.6	-1.67	-9.63
1579659553331	-1.68	-1.72	-9.65
1579659553451	-1.65	-1.68	-9.66
1579659553481	-1.63	-1.67	-9.64
1579659553631	-1.64	-1.65	-9.63
1579659553691	-1.63	-1.67	-9.63
1579659553781	-1.6	-1.69	-9.64
1579659553931	-1.66	-1.64	-9.59
1579659553991	-1.64	-1.68	-9.63
1579659554111	-1.6	-1.65	-9.64
1579659554201	-1.67	-1.7	-9.63
1579659554321	-1.65	-1.67	-9.64
1579659554385	-1.64	-1.68	-9.65
1579659554531	-1.65	-1.7	-9.63
1579659554681	-1.65	-1.69	-9.64
1579659554683	-1.66	-1.68	-9.64
1579659554802	-1.64	-1.69	-9.62
1579659554891	-1.65	-1.66	-9.67
1579659555041	-1.65	-1.69	-9.66
1579659555101	-1.64	-1.68	-9.62
1579659555221	-1.68	-1.65	-9.62
1579659555311	-1.61	-1.65	-9.6
1579659555401	-1.65	-1.7	-9.64
1579659555522	-1.65	-1.71	-9.63
1579659555587	-1.64	-1.7	-9.63
1579659555702	-1.64	-1.71	-9.65
1579659555794	-1.64	-1.7	-9.65
1579659555881	-1.72	-1.75	-9.64
1579659556002	-1.53	-1.64	-9.58
1579659556091	-1.68	-1.62	-9.63
1579659556181	-1.66	-1.75	-9.72
1579659556301	-1.69	-1.72	-9.61
1579659556421	-1.61	-1.72	-9.61
1579659556511	-1.66	-1.63	-9.64
1579659556632	-1.65	-1.75	-9.63
1579659556693	-1.64	-1.71	-9.61
1579659556781	-1.65	-1.72	-9.63
1579659556901	-1.64	-1.7	-9.63
1579659556991	-1.65	-1.71	-9.63
1579659557081	-1.63	-1.7	-9.66
1579659557232	-1.66	-1.74	-9.66
1579659557291	-1.66	-1.72	-9.6
1579659557441	-1.65	-1.72	-9.61
1579659557531	-1.66	-1.69	-9.62
1579659557592	-1.66	-1.74	-9.59
1579659557741	-1.67	-1.72	-9.61
1579659557802	-1.66	-1.72	-9.63
1579659557892	-1.68	-1.72	-9.62
1579659557982	-1.63	-1.75	-9.64
1579659558101	-1.67	-1.75	-9.62
1579659558191	-1.68	-1.73	-9.62
1579659558312	-1.64	-1.74	-9.61
1579659558401	-1.68	-1.73	-9.66
1579659558551	-1.67	-1.72	-9.6
1579659558581	-1.65	-1.74	-9.64
1579659558701	-1.67	-1.73	-9.62
1579659558792	-1.71	-1.75	-9.59
1579659558882	-1.65	-1.74	-9.6
1579659559002	-1.67	-1.74	-9.6
1579659559092	-1.67	-1.77	-9.62
1579659559182	-1.68	-1.74	-9.63
1579659559331	-1.65	-1.77	-9.6
1579659559391	-1.68	-1.73	-9.62
1579659559482	-1.66	-1.77	-9.61
1579659559661	-1.67	-1.75	-9.62
1579659559691	-1.65	-1.75	-9.62
1579659559781	-1.7	-1.74	-9.63
1579659559902	-1.64	-1.76	-9.59
1579659559992	-1.68	-1.73	-9.63
1579659560111	-1.67	-1.76	-9.61
1579659560202	-1.63	-1.73	-9.56
1579659560292	-1.67	-1.75	-9.61
1579659560381	-1.64	-1.75	-9.61
1579659560501	-1.66	-1.75	-9.62
1579659560591	-1.68	-1.75	-9.62
1579659560681	-1.64	-1.74	-9.62
1579659560802	-1.68	-1.73	-9.62
1579659560891	-1.68	-1.8	-9.63
1579659560987	-1.64	-1.72	-9.67
1579659561102	-1.69	-1.78	-9.57
1579659561191	-1.65	-1.72	-9.6
1579659561282	-1.66	-1.76	-9.61
1579659561402	-1.64	-1.78	-9.59
1579659561522	-1.66	-1.73	-9.6
1579659561581	-1.64	-1.72	-9.63
1579659561701	-1.65	-1.77	-9.6
1579659561791	-1.67	-1.77	-9.64
1579659561882	-1.68	-1.76	-9.62
1579659562002	-1.65	-1.77	-9.65
1579659562092	-1.66	-1.73	-9.61
1579659562182	-1.67	-1.76	-9.61
1579659562302	-1.66	-1.75	-9.6
1579659562422	-1.65	-1.72	-9.63
1579659562512	-1.64	-1.77	-9.57
1579659562631	-1.67	-1.75	-9.6
1579659562691	-1.67	-1.75	-9.61
1579659562781	-1.66	-1.74	-9.64
1579659562901	-1.69	-1.8	-9.6
1579659562991	-1.68	-1.8	-9.61
1579659563082	-1.69	-1.81	-9.6
1579659563202	-1.65	-1.81	-9.6
1579659563292	-1.67	-1.81	-9.61
1579659563441	-1.7	-1.84	-9.63
1579659563531	-1.67	-1.76	-9.61
1579659563621	-1.66	-1.84	-9.59
1579659563681	-1.66	-1.79	-9.6
1579659563801	-1.68	-1.84	-9.55
1579659563891	-1.67	-1.81	-9.62
1579659563981	-1.66	-1.82	-9.62
1579659564102	-1.66	-1.84	-9.62
1579659564192	-1.68	-1.81	-9.6
1579659564284	-1.68	-1.82	-9.62
1579659564402	-1.68	-1.86	-9.62
1579659564522	-1.63	-1.72	-9.62
1579659564582	-1.66	-1.82	-9.59
1579659564701	-1.64	-1.81	-9.61
1579659564791	-1.66	-1.82	-9.64
1579659564881	-1.66	-1.82	-9.6
1579659565001	-1.64	-1.81	-9.62
1579659565091	-1.67	-1.81	-9.6
1579659565211	-1.66	-1.8	-9.57
1579659565331	-1.65	-1.83	-9.6
1579659565392	-1.66	-1.8	-9.59
1579659565512	-1.66	-1.85	-9.6
1579659565631	-1.65	-1.81	-9.61
1579659565692	-1.65	-1.81	-9.6
1579659565781	-1.67	-1.8	-9.61
1579659565902	-1.66	-1.81	-9.6
1579659565991	-1.66	-1.82	-9.62
1579659566082	-1.66	-1.79	-9.63
1579659566201	-1.64	-1.84	-9.61
1579659566321	-1.65	-1.8	-9.6
1579659566381	-1.66	-1.81	-9.6
1579659566502	-1.66	-1.81	-9.62
1579659566622	-1.64	-1.8	-9.57
1579659566712	-1.64	-1.81	-9.6
1579659566802	-1.65	-1.81	-9.6
1579659566891	-1.66	-1.81	-9.62
1579659566981	-1.64	-1.81	-9.63
1579659567101	-1.64	-1.82	-9.61
1579659567192	-1.64	-1.8	-9.6
1579659567282	-1.67	-1.8	-9.61
1579659567432	-1.63	-1.8	-9.6
1579659567491	-1.64	-1.81	-9.61
1579659567614	-1.65	-1.8	-9.62
1579659567702	-1.65	-1.83	-9.61
1579659567791	-1.66	-1.81	-9.62
1579659567881	-1.64	-1.83	-9.61
1579659568002	-1.64	-1.82	-9.61
1579659568091	-1.64	-1.8	-9.6
1579659568182	-1.66	-1.81	-9.62
1579659568301	-1.65	-1.8	-9.62
1579659568392	-1.65	-1.81	-9.63
1579659568541	-1.65	-1.81	-9.62
1579659568632	-1.65	-1.81	-9.61
1579659568692	-1.66	-1.8	-9.6
1579659568782	-1.64	-1.81	-9.6
1579659568961	-1.65	-1.83	-9.62
1579659568992	-1.65	-1.81	-9.61
1579659569082	-1.66	-1.83	-9.61
1579659569201	-1.65	-1.81	-9.59
1579659569291	-1.64	-1.81	-9.62
1579659569382	-1.66	-1.81	-9.63
1579659569502	-1.65	-1.8	-9.61
1579659569592	-1.67	-1.83	-9.61
1579659569681	-1.69	-1.8	-9.61
1579659569834	-1.64	-1.81	-9.6
1579659569892	-1.67	-1.81	-9.61
1579659569981	-1.65	-1.82	-9.6
1579659570132	-1.65	-1.81	-9.6
1579659570281	-1.64	-1.81	-9.6
1579659570283	-1.67	-1.81	-9.62
1579659570402	-1.61	-1.77	-9.61
1579659570491	-1.68	-1.86	-9.63
1579659570581	-1.67	-1.79	-9.6
1579659570731	-1.65	-1.81	-9.62
1579659570791	-1.66	-1.75	-9.63
1579659570882	-1.63	-1.81	-9.58
1579659571005	-1.64	-1.81	-9.63
1579659571092	-1.64	-1.8	-9.6
1579659571182	-1.69	-1.82	-9.6
1579659571302	-1.64	-1.81	-9.59
1579659571392	-1.63	-1.8	-9.63
1579659571482	-1.72	-1.82	-9.62
1579659571602	-1.56	-1.83	-9.59
1579659571691	-1.67	-1.78	-9.57
1579659571781	-1.66	-1.81	-9.64
1579659571902	-1.64	-1.83	-9.62
1579659571992	-1.68	-1.81	-9.62
1579659572082	-1.62	-1.79	-9.62
1579659572201	-1.63	-1.83	-9.61
1579659572292	-1.62	-1.78	-9.62
1579659572412	-1.67	-1.81	-9.59
1579659572502	-1.64	-1.78	-9.6
1579659572622	-1.65	-1.81	-9.64
1579659572682	-1.63	-1.78	-9.58
1579659572801	-1.62	-1.8	-9.61
1579659572892	-1.66	-1.81	-9.59
1579659572982	-1.65	-1.76	-9.63
1579659573102	-1.63	-1.81	-9.6
1579659573192	-1.64	-1.81	-9.61
1579659573282	-1.64	-1.8	-9.63
1579659573402	-1.65	-1.8	-9.62
1579659573522	-1.63	-1.78	-9.57
1579659573612	-1.65	-1.81	-9.63
1579659573732	-1.64	-1.82	-9.6
1579659573822	-1.69	-1.81	-9.61
1579659573881	-1.65	-1.86	-9.6
